,0,1
0,1718969231533736700,4.253557283836867
1,1718969232893155400,4.578020014703329
2,1718969234302844300,4.635651492869498
3,1718969235683561200,3.3828081826124246
4,1718969237063718700,4.840113168387948
5,1718969238444216500,5.763943970738126
6,1718969239853968700,4.886851175164608
7,1718969241243804300,5.576427212969838
8,1718969242613789600,3.9405721738345365
9,1718969244013200800,5.211869706444317
10,1718969245403632100,6.77482443649651
11,1718969246753251000,3.6587908991224793
12,1718969248133055200,4.649482859010529
13,1718969249543118700,3.3152270104196946
14,1718969250902914400,3.955009201847444
15,1718969252293531600,3.8610428471832243
16,1718969253693377300,5.5714761580597925
17,1718969255063619500,4.368115138583797
18,1718969256433325000,2.934098203701473
19,1718969257763291400,4.891232309233561
20,1718969259113933200,3.8912210660050772
21,1718969260493772000,5.18638893336315
22,1718969261883388800,3.709962776667328
23,1718969263244003000,4.155125909937731
24,1718969264593882100,4.252099864913173
25,1718969265944041200,5.066159282297284
26,1718969267293717100,4.439045539830509
27,1718969268653608900,5.259390192343742
28,1718969270022972700,6.37051199518304
29,1718969271453740700,1.7973216220791777
30,1718969272913217100,5.162860674783229
31,1718969274483600200,4.213743468291939
32,1718969275993927900,2.9593422829749807
33,1718969277533148100,4.943526270123649
34,1718969279033071100,4.589481038812228
35,1718969280493237500,4.7511106479022756
36,1718969281963688800,4.205986063270344
37,1718969283383811100,6.510850779497445
38,1718969284833170000,4.669390067689954
39,1718969286273903900,4.7701423391843525
40,1718969287733159900,3.733252588837812
41,1718969289152938500,4.550698606782777
42,1718969290563251800,4.288715111724356
43,1718969291963055200,4.724905669955826
44,1718969293323867200,4.692783884692393
45,1718969294713100800,4.515871677294099
46,1718969296094063000,4.436077579770216
47,1718969297454089600,2.4284244863608255
48,1718969298803374900,2.870667545546068
49,1718969300143998800,4.608719973646769
50,1718969301493969200,3.8213255364420076
51,1718969302854148300,3.3752871500033295
52,1718969304223539000,4.3690042567833185
53,1718969305614035000,5.620378439773111
54,1718969307034124900,2.6413692719602713
55,1718969308413340300,3.235038671429565
56,1718969309784713900,4.223876273269122
57,1718969311153231700,4.7090613289841965
58,1718969312523773000,5.738117338241319
59,1718969313944180100,2.934279339881314
60,1718969315333368000,3.474059144841411
61,1718969316744228900,4.775669686994644
62,1718969318125836800,5.73461889131746
63,1718969319523173000,5.456231208739005
64,1718969320884004800,3.465342740382672
65,1718969322243440100,4.989328687401686
66,1718969323643362200,4.290603117229473
67,1718969325054188400,3.2268014848454625
68,1718969326433571200,3.249356117925995
69,1718969327793686400,3.956901847988308
70,1718969329204044200,4.95046066256017
71,1718969330584205500,5.4996262979182
72,1718969331953639000,3.089884069530871
73,1718969333313616300,3.496600561540414
74,1718969334683555100,3.1400524123519036
75,1718969336053733600,6.311251747666291
76,1718969337404213300,4.859661163149846
77,1718969338814475500,3.680297628374354
78,1718969340184309200,3.730870972205687
79,1718969341604116900,3.4579710695055494
80,1718969342974413400,4.59426216666973
81,1718969344333802900,3.962640096703812
82,1718969345723681800,6.1833551987771695
83,1718969347133740200,1.44033985954682
84,1718969348453323400,3.851821890173019
85,1718969349773374400,3.6603630223001513
