,0,1
0,1718697751878784400,-2.601227521602658
1,1718697753508684200,-5.075497375165117
2,1718697755138759500,-5.833413203550206
3,1718697756739152800,-1.9932024926950793
4,1718697758368454800,-0.35805849182081395
5,1718697759929207600,-1.641751177169819
6,1718697761538412000,-0.5359562124456889
7,1718697763128605500,-2.6705042851739194
8,1718697764708599100,-1.419323553589581
9,1718697766308629100,-0.9991537486238453
10,1718697767868534800,-4.069231853568819
11,1718697769459227200,-3.5592500964999028
12,1718697771039172000,-5.389115374679004
13,1718697772599112500,-1.1655985449395874
14,1718697774169295200,-5.7527771947449535
15,1718697775739157600,-2.7659510595565644
16,1718697777360060200,-1.1832432646423063
17,1718697778948233000,-2.421600355371882
18,1718697780538846300,-1.8000488306712372
19,1718697782129249800,-1.6151977858213813
20,1718697783729089700,-1.1826267809827065
21,1718697785278756600,-2.149566465932034
22,1718697786850342400,-0.1975075382713875
23,1718697788439092600,-5.128536832800382
24,1718697790008462900,-1.6236001587588522
25,1718697791608678200,-1.5526726968908726
26,1718697793269142300,-1.0916210628902736
27,1718697794869205100,-6.18879330031792
28,1718697796448984000,-1.6316292937023888
29,1718697798079050400,0.16088126580556777
30,1718697799648335500,-5.297465594163069
31,1718697801258472200,-1.5807151954483587
32,1718697802899180100,0.4649519904167703
33,1718697804488836200,-4.788378852931523
34,1718697805478521500,-2.7310446915178677
35,1718697807639177500,-1.462420681392207
36,1718697809289150700,-4.222989226204126
37,1718697810898297600,0.8515026943444913
38,1718697812488507800,-5.529477465640255
39,1718697814109113500,-0.9589616924143344
40,1718697815078389900,-2.4918957282551317
41,1718697817268519200,-1.5212431216025228
42,1718697818888629700,-0.7693320282532914
43,1718697820508711300,-0.2602199795375907
44,1718697822129137700,-5.053547918797321
45,1718697823728592100,-2.979053775786693
46,1718697825328512400,1.9321555125047505
47,1718697826918548000,1.3536650428226462
48,1718697828519867600,-8.329174757729517
49,1718697830108842700,-2.3855407591499724
50,1718697831739038100,-2.4739108381840444
51,1718697832758623200,-1.478174821747323
52,1718697834879034100,0.0767495797978585
53,1718697836479078400,-5.78458914566573
54,1718697838058630500,-0.8814552997185419
55,1718697839668686500,-1.5332626013149366
56,1718697841278923300,-0.04441902554877538
57,1718697842849547400,-3.7973630821458806
58,1718697844418827000,-0.3341095199651549
59,1718697846019002900,-1.1894413762376315
60,1718697847618677300,-2.194575328290417
61,1718697849270504700,1.7388523629213204
62,1718697850859474200,-4.356926368194455
63,1718697852458966000,-0.6476333658521036
64,1718697854018775100,3.3030211981213045
65,1718697855618779900,-3.3864743187561026
66,1718697857228922500,-5.290834022016113
67,1718697858878932200,-2.5328913637831634
68,1718697860498911600,0.479676215270484
69,1718697862079071700,-3.747255907903694
70,1718697863688399100,-4.645079660883245
71,1718697865318893400,-6.6217075414279245
72,1718697866779064400,-5.754638220057943
73,1718697868379175100,-4.412811004637368
74,1718697870028795600,-2.702354153890641
75,1718697871618508700,-4.2637673070034054
76,1718697873218966000,-0.35558967150193926
77,1718697874849276800,-5.994357816929051
78,1718697876379149000,-0.12143564179088935
79,1718697878010224200,-3.0218981072727704
80,1718697879529170500,-2.0898680885098075
81,1718697881179331800,0.6869985394725885
82,1718697882789451200,-8.832633242439892
83,1718697884449402300,-3.7449001101690236
84,1718697886050897500,0.2095920780828845
85,1718697887668816600,-2.5363868724228182
86,1718697889279380400,-0.7367425967693298
87,1718697890899503100,-1.81482239159225
88,1718697892518830900,-1.4191239438792858
89,1718697894128467300,0.41623386128735596
90,1718697895748901300,2.011220289591837
91,1718697897358936300,0.4865131702819124
92,1718697898979099700,-0.8774424010507631
93,1718697900619057000,-1.136256297121523
94,1718697902259087000,-0.18876367285592804
95,1718697903868879100,-2.2832769652406824
