,0,1
0,1718697273456483500,14.684443612385595
1,1718697274836158400,-0.4682563306460627
2,1718697276415721900,-0.9154104750231814
3,1718697278055892500,0.7523741004338643
4,1718697279646708000,-1.9638790150095968
5,1718697281226290800,1.3403168335564801
6,1718697282795942800,-2.7403917120013164
7,1718697284375689700,-1.7141371096840483
8,1718697285966106500,-1.8782556076133097
9,1718697287566786200,-4.1336645847639675
10,1718697289146038800,-3.227191460574739
11,1718697290696480600,-6.858282278837728
12,1718697292255893200,0.1357834503532104
13,1718697293836630100,-4.014135589764564
14,1718697295406894200,0.8980463224367589
15,1718697296976465300,-5.516153519823406
16,1718697298536257400,-0.10699400354123453
17,1718697300105862400,-4.377585743297629
18,1718697301706214900,1.2746511039568704
19,1718697303276619800,-3.481841568331527
20,1718697304856391300,-3.701976093403113
21,1718697306447130500,-1.9039760677788755
22,1718697308045977000,-3.4389520993103693
23,1718697309616698700,-1.7078482169651872
24,1718697311166731300,-0.1968085509151698
25,1718697312755899100,-6.800468426545513
26,1718697314326705100,-1.1138951534380144
27,1718697315876711800,-2.5870736495114213
28,1718697317466633800,2.769774068577583
29,1718697319047023400,-2.394084397802468
30,1718697320656299300,-1.571287271376755
31,1718697322306542700,1.4632083952475707
32,1718697323946090900,-3.862957424202158
33,1718697325556220600,0.022748984013382188
34,1718697327166113900,-5.225615978965733
35,1718697328817304100,-1.835592059371316
36,1718697330496830400,-0.9691476496155232
37,1718697332156419900,-3.7839089203365264
38,1718697333756302700,-0.6802091970041931
39,1718697335346320000,-2.2967900045186522
40,1718697336966401000,0.20601256437407459
41,1718697338596765200,-5.536734969026658
42,1718697340206965500,3.0462375678955
43,1718697341806401600,0.05880601059486894
44,1718697343436486900,-3.81194348955689
45,1718697345016847900,1.7931188942775393
46,1718697346697505900,-1.7954510873222869
47,1718697348326745900,1.728590436199921
48,1718697349956817100,-2.2870548627941565
49,1718697351606332100,-2.0597922286586607
50,1718697353238717300,2.750490342350674
51,1718697354816950500,-1.6447102173119892
52,1718697356436214200,-5.090370896767062
