,0,1
0,1716985927932710000,-3.3934936188487295
1,1716985929472617400,-1.069236892451115
2,1716985930961607500,-4.501863706128585
3,1716985932442254400,-3.620297604458399
4,1716985933952524400,-2.8622755570271488
5,1716985935432042300,-5.863205360878432
6,1716985936951996700,-3.757901188871408
7,1716985938422102800,-8.235917636566999
8,1716985939891882900,0.9045187044303514
9,1716985941371950100,-3.523501171398251
10,1716985942854020100,-4.5442228035606735
11,1716985944321611900,-3.8669126616212015
12,1716985945782720900,-1.8365687221409592
13,1716985947261770300,-4.840033077244146
14,1716985948741872800,-3.538176184730469
15,1716985950192863300,-3.8856617982432766
16,1716985951672326000,-3.429138387529004
17,1716985953172106600,-1.7218509337513506
18,1716985954671930300,-3.1960825235018557
19,1716985956152007600,-1.6686399948641735
20,1716985957643098200,-3.559970413176059
21,1716985959122393700,-3.541163240421181
22,1716985960622131900,-0.6348700932745704
23,1716985962132102800,-2.8428349606275205
24,1716985963622341300,-1.8850568804801475
25,1716985965132192100,-4.173502128878777
26,1716985966652414800,-2.488378906986365
27,1716985968191911100,-2.6069036336217444
28,1716985969702524400,-3.7842854518565052
29,1716985971202133700,-2.4904595309869815
30,1716985972702486900,-2.649550992510401
31,1716985974202465900,-2.044785729439538
32,1716985975691871600,-7.299818164251242
33,1716985977192407600,-5.76476989335481
34,1716985978712533100,-1.9109503823897118
35,1716985980201938000,-4.664031415411014
36,1716985981752452100,-4.314727867409073
37,1716985983241945900,-2.4743182337362972
38,1716985984732121700,-1.3607766390250098
39,1716985986242075200,-4.735272254778753
40,1716985987752542700,-2.3512511460306813
41,1716985989252041600,-1.8248770597878217
42,1716985990762514800,-2.036374125590366
43,1716985992282487500,-5.067110212308147
44,1716985993762549300,-3.990623174013161
45,1716985995302048300,-4.937194880823029
46,1716985996821921200,-5.194121178712037
47,1716985998322659800,-4.994519861563118
48,1716985999841985900,-2.3581391525212956
49,1716986001341999900,-4.131366016816466
50,1716986002881877600,-2.3722211949316674
51,1716986004411788300,-2.4213051718765937
52,1716986005931988100,-3.174630167654106
53,1716986007472556600,-2.4470621055484965
54,1716986008981798300,-3.92158321471965
55,1716986010471850000,-2.3520388385391477
56,1716986011932986600,-2.9023717861501708
57,1716986013431900000,-3.845566075599332
58,1716986014922847800,-3.446970439453378
59,1716986016432089400,-2.3976883435081877
60,1716986017952157300,-3.193593642582527
61,1716986019462560900,-1.2444940892967864
62,1716986020971939900,-6.494795746886787
63,1716986022511885100,-4.2374060102049445
64,1716986024022215200,-0.6982905022498967
65,1716986025532196800,-4.057443851813708
66,1716986027062594000,-1.4425108869235899
67,1716986028572074700,-4.637684719800723
68,1716986030102239200,-4.398881831352757
69,1716986031612181800,-2.6888471803163134
70,1716986033132589500,-4.659405057548298
71,1716986034632305100,-4.2167976541259575
72,1716986036142958600,-4.361587534121455
73,1716986037642058000,-3.5790633197819774
74,1716986039172245500,-4.749738728511925
75,1716986040714114500,-0.8411854570645309
76,1716986042232566800,-4.247008849263717
77,1716986043762940200,-4.601578426262662
78,1716986045312430200,-3.821428977019083
79,1716986046842268500,-3.1196498737370946
80,1716986048342387600,-2.832491154544473
81,1716986049842939600,-2.529225253832703
82,1716986051362616300,-4.082445820992288
83,1716986052873077800,-3.069399384628793
84,1716986054402319900,-1.4333336269761219
85,1716986055932723000,-2.9496030879637685
86,1716986057492536500,-4.7238864888498115
87,1716986059042534800,-1.8778118067966736
88,1716986060532575900,-7.36019723721718
89,1716986062052523300,-1.9275202639625195
90,1716986063602477600,-1.5077556772478262
91,1716986065142428000,-4.56336903506542
92,1716986066682275700,-2.6763561828394784
93,1716986068172529000,-0.40209893038582856
94,1716986069702794800,-1.7810089277192955
95,1716986071232516300,-2.741252789338497
96,1716986072752527500,-2.406662942249588
97,1716986074252358700,-3.6941970035710225
98,1716986075762890800,-0.6939246612783835
99,1716986077312242700,-1.8309665397818513
100,1716986078822639600,-2.437303095625402
101,1716986080312882400,-1.4808374431556273
102,1716986081822857800,-2.486971806337569
103,1716986083342220200,-0.3617176153687767
104,1716986084873187500,0.37506424458665405
105,1716986086372720100,-2.6986166288547655
106,1716986087892910800,-2.1310226604998506
107,1716986089402406600,-1.7358649016503083
108,1716986090913071300,-2.3084112418053016
109,1716986092422408900,-2.7621563882912707
110,1716986093973946400,-2.0933245969556533
111,1716986095482859400,-2.333317454978251
112,1716986096993329600,-3.8472998753900276
113,1716986098492818000,-1.917218272418174
114,1716986100013590600,-3.5795503870325973
115,1716986101542344100,-5.45424873503801
116,1716986103053325000,-4.856872658982073
117,1716986104553340800,-2.750293847632808
118,1716986106062481800,-4.26520640386635
119,1716986107584130100,-5.486425391084076
120,1716986109092826500,-5.172929176108841
121,1716986110633149500,-3.839015296636499
122,1716986112163179800,-2.329017443966364
123,1716986113693279900,-2.4443838439805408
124,1716986115192795900,-3.4980654409868013
125,1716986116694792200,-4.807121452080784
126,1716986118212660100,-1.19467988395298
127,1716986119753132600,-3.6884380709880658
128,1716986121292843300,-4.100690808828201
129,1716986122803501200,-4.210632493036925
130,1716986124342481400,0.10841185260268338
131,1716986125843415900,-3.1731498530583395
132,1716986127402718000,-0.7037505850626798
133,1716986128923269200,-7.2722829889938625
134,1716986130462929100,-2.8201414764695376
135,1716986132022925700,-3.631927193853498
136,1716986133553476000,-2.705665493446018
137,1716986135083575200,-2.3972232901702557
138,1716986136612989900,-2.670520075879315
139,1716986138172798900,-3.364630466905454
140,1716986139713282500,-2.279783069003157
141,1716986141233038500,-1.7745530180577975
142,1716986142763910700,-0.8410401096446097
143,1716986144282852700,-0.40606294435213197
144,1716986145833196700,-2.662057795043412
145,1716986147373342100,-3.890716925106218
146,1716986148893126800,-4.19341493596911
147,1716986150433296000,-2.2184509664386542
148,1716986151953110200,-3.48450702187458
149,1716986153462996700,-2.1898191541743337
150,1716986155013254400,-3.341630511699584
151,1716986156503169100,0.6449588762711099
152,1716986158053299600,-4.506083054699855
153,1716986159533375400,-8.433238175521254
154,1716986161043092500,-5.204421899973941
155,1716986162553106900,-1.7986261753429595
156,1716986164063592600,-1.161546696702153
157,1716986165573073500,-6.051527834756433
158,1716986167072686400,-4.356783594827674
159,1716986168573556400,-1.72279246619882
160,1716986170073772400,-4.8595150958686695
161,1716986171623366200,-1.482343692371917
162,1716986173113395400,-2.312590056808887
163,1716986174613648200,-4.928198103431294
164,1716986176163555900,0.14038447638591975
