,0,1
0,1718186869603809500,-11.98401652909354
1,1718186870933889600,-8.796909326314415
2,1718186872293347600,-9.657105157267365
3,1718186873635736800,-16.53088704332488
4,1718186874963887400,-18.946745550786233
5,1718186876255298500,-11.173722992635481
6,1718186877544236700,-6.086419638791423
7,1718186878864216800,-10.684043381565683
8,1718186880125130800,-17.58175332557258
9,1718186881413845100,-13.474483559965773
10,1718186882653222000,-20.626565231059043
11,1718186883933963700,-16.30603057870588
12,1718186885203741300,-7.585778596657643
13,1718186886474020900,-11.925713711358148
14,1718186887733928000,-9.818992238102732
15,1718186889083404800,-11.144933392275389
16,1718186890343704400,-11.064264687280586
17,1718186891594145800,-9.839171984625613
18,1718186892923909000,-11.398445546282625
19,1718186894223966900,-8.800851444008186
20,1718186895474291400,-3.643268681510526
21,1718186896774009400,-6.850709480180942
22,1718186898073459600,-16.57235339410383
23,1718186899344337800,-8.657476466928745
24,1718186900613609500,-5.904524961263601
25,1718186901913853300,-6.083841786326156
26,1718186903214006400,-7.850833548193748
27,1718186904513656700,-9.254324904645543
28,1718186905833233000,-8.884914171496677
29,1718186907134645500,-9.346500671194852
30,1718186908393179700,-16.21583806201386
31,1718186909684183100,-15.911836964625621
32,1718186910954457000,-14.477953486346996
33,1718186912243171300,-8.876417335577539
34,1718186913534380300,-8.274741094029652
35,1718186914793195200,-15.818971407218752
36,1718186916063474200,-15.236353237271423
37,1718186917373455400,-11.995868657743957
38,1718186918694558700,-11.3150854779242
39,1718186919983271700,-10.257568797602547
40,1718186921284448700,-13.190610285490969
41,1718186922583624500,-9.921868173537343
42,1718186923863369300,-10.005101801839842
43,1718186925133790900,-13.325029767040048
44,1718186926403568000,-5.875015126814893
45,1718186927673272400,-8.704221706970113
46,1718186928923526500,-13.657196052411948
47,1718186930223758400,-11.036402778182813
48,1718186931493898100,-10.814501932745983
49,1718186932793212800,-8.640859659920116
50,1718186934093446400,-9.571826045476246
51,1718186935383767700,-13.690760891231577
52,1718186936663510100,-15.376749191762812
53,1718186937984116100,-9.376840974683045
54,1718186939263853400,-8.136963000740458
55,1718186940553564500,-16.520388485492724
56,1718186941853805800,-7.602463805029832
57,1718186943163536100,-11.394961667129827
58,1718186944423305000,-17.832133202517376
59,1718186945714010500,-15.001939943142144
60,1718186947003721100,-12.165945948640692
61,1718186948303380200,-20.84244712874898
62,1718186949615358800,-11.431078119708507
63,1718186950953779000,-9.500589037501177
64,1718186952284374100,-13.991458497845704
65,1718186953564122500,-10.941158886344372
66,1718186954854398700,-23.718142249356248
67,1718186956163533600,-9.693446779370916
68,1718186957453526400,-14.233371926434458
69,1718186958725946000,-14.41180456630021
70,1718186960003459800,-13.919835190699185
71,1718186961293716100,-15.881608297131043
72,1718186962613325100,-13.106104508963522
73,1718186963884097500,-9.646149184236016
74,1718186965203212200,-11.986854013781523
75,1718186966503859700,-8.290187194512402
76,1718186967754674000,-13.887610340613845
77,1718186968993610400,-9.253616576271494
78,1718186970314122600,-7.864046740553569
79,1718186971603339200,-9.595769331290693
80,1718186972863147800,-15.386043293950511
81,1718186974143645900,-12.95962506929195
82,1718186975413507800,-14.215054632125298
83,1718186976655365300,-13.107166158182638
84,1718186977933114700,-9.203500810146862
85,1718186979183147100,-8.505598649717784
86,1718186980464275500,-8.855834087561142
87,1718186981723711000,-17.88600916837939
88,1718186982973656000,-17.58068108060468
89,1718186984273577200,-13.19858182683632
90,1718186985523956900,-5.870034100813729
91,1718186986853532600,-5.400881930694363
92,1718186988203269700,-6.437497747288268
93,1718186989504462100,-11.984189076171871
94,1718186990823600800,-8.438864578109731
95,1718186992123277500,-5.459196034850218
96,1718186993404024000,-5.4605893122011055
97,1718186994643360700,-6.696632913819557
98,1718186995913706200,-8.496640665122609
99,1718186997163536600,-9.972916830353011
100,1718186998433814800,-5.820010423074909
101,1718186999724522000,-5.84913348527676
102,1718187000993803500,-5.106387832683872
103,1718187002283212700,-7.168627438777345
104,1718187003573456900,-5.846998304167021
105,1718187004843757600,-9.541098594474084
106,1718187006123816800,-8.00747873565717
107,1718187007415024800,-7.572952713970705
108,1718187008704077100,-6.566081505117176
109,1718187009944354800,-8.292933614093656
110,1718187011233952700,-5.307779703720881
111,1718187012534998800,-12.345227130389336
112,1718187013843951100,-8.637644058329542
113,1718187015123694700,-16.452940828181983
114,1718187016403940100,-9.84697146852339
115,1718187017683684400,-10.205634578110242
116,1718187018983840000,-12.414880399779353
117,1718187020264059400,-11.559812368407245
118,1718187021523369200,-9.994802304316456
119,1718187022803393600,-12.519028194880983
120,1718187024063412700,-10.16098360955751
121,1718187025404067000,-10.876976813567302
122,1718187026723728500,-10.847537645204179
123,1718187028023188500,-11.443631513242012
124,1718187029333240200,-11.676055012246906
125,1718187030633177000,-12.349383558138518
126,1718187031943875900,-12.131619235219466
127,1718187033223404600,-12.073888272656918
128,1718187034544512400,-11.632180494058888
129,1718187035873748000,-12.245634528812396
130,1718187037183887000,-9.202302093075474
131,1718187038503496900,-7.029767294490741
132,1718187039803374000,-14.502912746716916
133,1718187041104249000,-9.968411765574773
134,1718187042403700500,-12.27670940074488
135,1718187043703968000,-11.033911767732786
136,1718187045013591900,-11.122934939924653
137,1718187046353617600,-11.132465793203297
138,1718187047665317300,-11.622388902612666
139,1718187048964282000,-12.562833151380998
140,1718187050264341500,-13.53410383970559
141,1718187051553555800,-9.659618629388765
142,1718187052835587900,-10.889366969846101
143,1718187054083871400,-8.328056948253732
144,1718187055383699800,-8.85925517156293
145,1718187056733705500,-11.585955844810554
146,1718187058034378700,-14.05013836288251
147,1718187059343528500,-6.535338873646599
148,1718187060683575100,-9.222809396974979
149,1718187061994756800,-7.667476436473185
150,1718187063294433200,-9.222894091351062
151,1718187064604578100,-10.343734603360216
152,1718187065913627300,-8.572488369810733
153,1718187067233580200,-8.67087639552385
154,1718187068533570100,-14.231345147841315
155,1718187069835246700,-11.005280396393655
156,1718187071163805900,-8.782248036749785
157,1718187072513809600,-11.623416120809841
158,1718187073843751900,-14.09483799769134
159,1718187075163951500,-12.450085074486731
160,1718187076453894100,-8.978181888015865
161,1718187077793430700,-11.420287550720904
162,1718187079133976200,-10.035323110035419
163,1718187080423693900,-14.840527559303398
164,1718187081763878700,-10.015692425452356
165,1718187083103637400,-10.722285220951406
166,1718187084445522700,-6.812487736030784
167,1718187085773647500,-5.5391282842333585
168,1718187087085006600,-11.034249399706685
169,1718187088423221600,-19.29566128143424
170,1718187089723538100,-13.915254490277897
171,1718187091023413600,-8.746304135748234
172,1718187092374316200,-7.169340469086816
173,1718187093673967000,-6.812993410761877
174,1718187095004926400,-14.217728119520096
175,1718187096333443900,-17.59867288393169
176,1718187097624627000,-11.030230969176866
177,1718187098953318100,-8.860518573609335
178,1718187100343892000,-10.89501144402553
179,1718187101653834700,-7.991043132367222
180,1718187102995515500,-7.658400716400795
181,1718187104323540100,-9.244670555269366
182,1718187105703289600,-4.325164456553802
183,1718187107043645800,-9.16387964692617
184,1718187108353103900,-9.442061396246496
185,1718187109653621500,-7.923660978780903
186,1718187110953688800,-3.4060506671651325
187,1718187112273260900,-6.609450392164088
188,1718187113583066100,-6.291895123116445
189,1718187114903354900,-5.926995741260137
190,1718187116233760900,-8.656461071542983
191,1718187117553345000,-7.036095757700332
192,1718187118853059100,-5.372117737496317
193,1718187120203256800,-5.014333692610115
194,1718187121523330500,-6.011419624418925
195,1718187122853060700,-4.754791657596153
196,1718187124183731000,-3.815213751113424
197,1718187125543073300,-2.687236515003385
198,1718187126893603600,-12.287123824189793
199,1718187128253575500,-7.72370252714648
