,0,1
0,1718185036781355300,-0.6822086212701501
1,1718185038151384000,-2.5863235622957523
2,1718185039510471800,-1.6812114974281107
3,1718185040870655300,-0.1663779752191039
4,1718185042280911900,0.9618770304528561
5,1718185043580745100,-2.2681193977057728
6,1718185044941001000,-2.058840795214157
7,1718185046272932600,-0.11993459357644563
8,1718185047661020300,-0.5108898600566232
9,1718185049050856500,-0.07658384960296141
10,1718185050420786100,3.48307122968075
11,1718185051781117200,2.252288464465548
12,1718185053111355500,-1.9235247904668555
13,1718185054460945100,1.9829135572768544
14,1718185055750736200,-1.3356303163201184
15,1718185057040890600,-3.3059224718054065
16,1718185058340996200,-1.3028910296422689
17,1718185059641237100,0.19099884907346554
18,1718185060971109700,-0.3110038393267284
19,1718185062280449200,-1.2241690947440043
20,1718185063640924500,-0.6377450340981404
21,1718185065011422300,1.061037829553493
22,1718185066421113600,1.5618836736034514
23,1718185067741221400,-2.8433912053673973
24,1718185069070623100,-2.6659973063389235
25,1718185070361413400,-2.0502679426576047
26,1718185071700959200,0.867364003944754
27,1718185073051517200,-1.4444995201459563
28,1718185074370590100,-1.3461210120005276
29,1718185075711404200,-2.1931615981109607
30,1718185077050482000,1.1637114818643335
31,1718185078391344800,-2.290758950932128
32,1718185079750460300,-1.6795288471210412
33,1718185081111845800,-0.1535298730752871
34,1718185082470805600,-1.448901701390153
35,1718185083791022100,-2.2247425296711354
36,1718185085150847700,0.17009859689599025
37,1718185086470993500,-4.525199121669469
38,1718185087870889100,0.8541130150291176
39,1718185089250528200,-0.7432180636284421
40,1718185090570638500,-3.6139088692973416
41,1718185091890713200,-1.7102454530756728
42,1718185093240424800,-3.9722835673693555
43,1718185094591366300,-1.6667530248342326
44,1718185095900435800,0.023826220456446577
45,1718185097230289700,0.6013919299693717
46,1718185098561059400,0.5945137997678507
47,1718185099911245700,-0.2551762626152924
48,1718185101270942200,0.04998773153681532
49,1718185102591665900,-0.52798722685848
50,1718185103940441700,-1.605908468029387
51,1718185105310927300,0.5475349797348379
52,1718185106690841600,-3.1205381498970945
53,1718185108031424600,-3.466867593343772
54,1718185109400883400,-2.189407903469539
55,1718185110821220200,0.4268725393801325
56,1718185112211269500,0.1348995867171375
57,1718185113520364900,-3.1789950026840135
58,1718185114841278200,-0.9438548871568067
59,1718185116171635200,-0.94269616095288
60,1718185117510821100,-0.44606867321562627
61,1718185118861331100,3.1349703814288237
62,1718185120151044800,6.914315932096495
63,1718185121501060000,-2.5708640440182777
64,1718185122831141000,-0.025861498672672057
65,1718185124200593000,-2.322861569541078
66,1718185125541134500,0.3375436416711276
67,1718185126851361600,-0.18971446787920201
68,1718185128200974200,-0.34425204283748895
69,1718185129590346700,-0.44001985702380936
70,1718185130940361500,-5.047347428159035
71,1718185132331338300,0.9901189958983108
72,1718185133711252100,-3.6388776511008967
73,1718185135091659900,-3.3522420406935405
74,1718185136461107000,-0.45658490681216607
75,1718185137830562300,-1.7373215431917624
76,1718185139151169300,-1.2874018976742847
77,1718185140520771600,-1.1419239401906014
78,1718185141890880900,-3.7795705571838103
79,1718185143240547800,-2.5877220338857154
80,1718185144631179000,-2.0425000482058677
81,1718185146041073500,-2.210901343118166
82,1718185147411212100,-3.1181098284353856
83,1718185148750526300,-3.480354824442543
84,1718185150090566800,-2.397830637843686
85,1718185151431609300,-1.9172362186568355
86,1718185152790681700,-3.6676387454151778
87,1718185154181622300,-0.5590416866413032
88,1718185155550714400,-3.98846134545877
