,0,1
0,1717149672911916500,-9.246137094564261
1,1717149674311420100,-6.024200726972818
2,1717149675721576300,-7.378532006320968
3,1717149677151624600,-6.504686878246532
4,1717149678530937400,-6.0988422419753885
5,1717149679911147800,-8.382159451430189
6,1717149681311147700,-1.8342435318945616
7,1717149682711058200,-3.648281048164385
8,1717149684120987800,-2.9415831830810295
9,1717149685521091400,-4.537970292280238
10,1717149686931114600,-3.237094714062848
11,1717149688331277700,-0.22704093174706638
12,1717149689731212900,-5.693512248977997
13,1717149691140888300,-3.4513730325124343
14,1717149692551539700,-3.836081361220865
15,1717149693961484600,-5.141542504465757
16,1717149695352606300,-4.723575931634034
17,1717149696741245900,-2.927698930011622
18,1717149698181796400,-5.327791102250353
19,1717149699551008600,-3.879223943603908
20,1717149700921135500,-4.2387756058890504
21,1717149702301031800,-2.5775267102464356
22,1717149703711702500,-1.645593850109227
23,1717149705060781800,-3.614625250625585
24,1717149706491493100,-5.9212259706059225
25,1717149707890639100,-1.8735308050531891
26,1717149709281059300,-3.6063035396105283
27,1717149710651186200,-5.28353532999145
28,1717149712081314800,-3.6545448200661648
29,1717149713471587100,-5.489939087791168
30,1717149714861241600,-4.426967240216102
31,1717149716261029000,-6.297686781155958
32,1717149717671408500,-6.692073201899712
33,1717149719091360800,-3.081247349587071
34,1717149720461275500,-3.906325110543441
35,1717149721871519200,-3.4373207532167154
36,1717149723231845600,-6.801291458390458
37,1717149724621598900,-3.238117557632064
38,1717149726012462200,-5.3486711246672725
39,1717149727421304600,-3.598489845332186
40,1717149728771429500,-5.276603456082048
41,1717149730180842200,-4.377450158907459
42,1717149731550959600,-1.8771034976588405
43,1717149732941000500,-3.906859949221845
44,1717149734291164000,-5.146839714155849
45,1717149735710899200,-6.392788385769154
46,1717149737121442500,-7.160151668133503
47,1717149738492050400,-6.517346115718046
48,1717149739870915500,-8.761130637698988
49,1717149741240600700,-8.562637869666911
50,1717149742612048400,-8.286158475565342
51,1717149744000870800,-8.353367183244519
52,1717149745381250600,-9.44137769763244
53,1717149746751536300,-9.691516033571904
54,1717149748140758200,-9.369616387265888
55,1717149749531410900,-8.337181871590747
56,1717149750920825900,-8.336487476816052
57,1717149752300810500,-10.966551901422722
58,1717149753730727500,-9.599334643088774
59,1717149755130786900,-6.594942130062194
60,1717149756521195300,-7.585845735366441
61,1717149757930584800,-7.770632844991563
62,1717149759343096800,-7.139117190366284
63,1717149760761036600,-8.386904780418561
64,1717149762181253600,-10.05276429524059
65,1717149763581312500,-8.824560276439218
66,1717149764981763700,-10.297082495418186
67,1717149766371443700,-10.295243206555854
68,1717149767781440000,-9.5244017094794
69,1717149769191362900,-9.19335072373296
70,1717149770571523100,-8.919548136372027
71,1717149772010562800,-6.110141484448284
72,1717149773431002500,-8.881112402667142
73,1717149774891180200,-8.4587387493597
74,1717149776321392500,-7.027991034208921
75,1717149777721704800,-11.950686633495453
76,1717149779120940400,-11.43879159430337
77,1717149780541186000,-8.572438896547299
78,1717149781951505900,-10.607658515747849
79,1717149783381238600,-7.756259637691792
80,1717149784810575700,-10.320851959145513
81,1717149786201504000,-10.917193970596639
82,1717149787661617900,-9.654729465928227
83,1717149789051560600,-10.799477831031055
84,1717149790501181900,-8.857379591685959
85,1717149791932614700,-9.369729799567502
86,1717149793361401700,-8.715566380541237
87,1717149794780670000,-8.510541093246731
88,1717149796201160900,-6.757746249817136
89,1717149797600582100,-12.992648310387098
90,1717149799050727400,-11.667656589503027
91,1717149800501174700,-7.215536254660229
92,1717149801940595100,-7.037662848445806
93,1717149803370865000,-9.411643893761642
94,1717149804801543600,-8.811128971946141
95,1717149806240638700,-8.67762364651783
96,1717149807670641600,-6.213404458184776
97,1717149809120830300,-6.930931062472897
98,1717149810591393500,-7.193998211518248
99,1717149812010778700,-5.889207369517954
100,1717149813451031900,-4.876501381410313
101,1717149814880993400,-8.78192280993447
102,1717149816341050400,-7.693064402969372
103,1717149817771817100,-8.31033056883699
104,1717149819211167100,-7.507931286884605
105,1717149820650493600,-8.649360809155194
106,1717149822080347400,-7.006171315352499
