,0,1
0,1717148788456564000,-2.1839877263025707
1,1717148789906707500,-9.949536074023774
2,1717148791366823000,-6.033459333020195
3,1717148792816697200,-7.1373125324050095
4,1717148794287355300,-6.256058894865447
5,1717148795726835300,-8.475513358096409
6,1717148797167764400,-7.427058277282238
7,1717148798616316000,-9.454004229058379
8,1717148800037917200,-9.733826681622435
9,1717148801506839000,-6.120402591315025
10,1717148802947292200,-4.693184910902537
11,1717148804376934100,-9.12578974785769
12,1717148805826935800,-7.035049173647958
13,1717148807246996400,-2.4165378068119567
14,1717148808678580200,-13.445495733369038
15,1717148810136358400,-6.116268848090054
16,1717148811597551300,-7.06582900083844
17,1717148813037084800,-8.353249549742056
18,1717148814466531700,-8.328797013810995
19,1717148815937125800,-5.5955364824314735
20,1717148817406616100,-5.839312024586842
21,1717148818847126900,-6.283488829388657
22,1717148820287717500,-5.878995688201909
23,1717148821727190900,-10.327413946906036
24,1717148823176625400,-2.0853680196968427
25,1717148824596260500,-10.547191302551987
26,1717148826058673800,-6.135381719959377
27,1717148827517316800,-8.699710305282807
28,1717148828929521900,-7.727840728585946
29,1717148830366355400,-5.061913062356668
30,1717148831798412700,-8.134452401401562
31,1717148833257298200,-5.190617014895858
32,1717148834706959600,-5.94515876316543
33,1717148836157442400,-6.049042569546155
34,1717148837616646100,-5.592197246378292
35,1717148839066493600,-7.357170387344287
36,1717148840497335900,-4.735439354817406
37,1717148841956502700,-3.8598364377080623
38,1717148843386672400,-8.995327089577835
39,1717148844808123500,-10.004152093668976
40,1717148846266613100,-3.532934884483408
41,1717148847697086500,-9.064231695556312
42,1717148849146614400,-5.741483483154108
43,1717148850606779800,-4.998725632092538
44,1717148852056701000,-4.454104071068554
45,1717148853506687800,-10.809165481042488
46,1717148854966711400,-5.050053753096248
47,1717148856456891700,-5.387229451928205
48,1717148857936657700,-6.55079365195298
49,1717148859427302900,-3.601300719798902
50,1717148860866945800,-5.59084234562749
51,1717148862387245500,-5.089265498387747
52,1717148863846845800,-5.031575182428328
53,1717148865306694900,-4.0299975680586275
54,1717148866766932200,-6.8249688712931516
55,1717148868206923400,-5.76996646475637
56,1717148869657333500,-4.397393744208327
57,1717148871096795800,-7.804213960069577
58,1717148872566973300,-2.0081258762654275
59,1717148873996571200,-6.3120533791867794
60,1717148875456946500,-4.936231367302032
61,1717148876907194700,-6.812169603757435
62,1717148878377085700,-2.4198586606193473
63,1717148879838200300,-7.265826120723951
64,1717148881296378400,-4.935809308786005
65,1717148882776742400,-4.361692653703444
66,1717148884207208100,-6.486427275026576
67,1717148885676811900,-7.256505545419045
68,1717148887137260200,-5.27019488087256
69,1717148888578459900,-6.034903388858081
70,1717148890037300600,-5.5574176856253965
71,1717148891476765900,-5.809542610572764
72,1717148892937192700,-6.572730657114287
73,1717148894396598700,-6.743333905065086
74,1717148895876651000,-4.13940731297697
75,1717148897297035100,-8.882179974839433
76,1717148898766435000,-6.5664898464866654
77,1717148900216609700,-3.910531077308954
78,1717148901667035400,-4.266335681694639
79,1717148903126439200,-9.76979614873004
80,1717148904559707600,-4.6745675053807485
81,1717148906027062800,-1.3392599918847161
82,1717148907486850500,-6.097103613878665
83,1717148908926983900,-4.781276685759476
84,1717148910366620600,-3.207888907373784
85,1717148911796944900,-3.8558054612393238
86,1717148913217120500,-6.740692034128733
87,1717148914627004000,-1.773261386328835
88,1717148916067771400,-5.319112665887342
89,1717148917507093100,-6.299359949351579
90,1717148918946833000,-3.3747337507417687
91,1717148920377561000,-3.4044654902248954
92,1717148921847240400,-1.6293120920744448
93,1717148923287292500,-4.937235097247548
94,1717148924717041600,-4.010251339131031
95,1717148926177108700,-3.226572761152841
96,1717148927626791600,-3.5835732718446276
97,1717148929077215000,-3.6107293434364385
98,1717148930536574800,-2.3904942181837687
99,1717148932007008900,-4.974281294619497
100,1717148933446943500,-4.825632482848752
101,1717148934877267000,-3.403850294978862
102,1717148936297027300,-3.8422612527892004
103,1717148937727106300,-2.8587645359170164
104,1717148939156725600,-3.1272830857482483
105,1717148940617050700,-2.542829291808781
106,1717148942067263100,-5.040185103007499
107,1717148943507131700,-1.4805196989402607
108,1717148944957116200,-4.485271028542519
109,1717148946387139000,-3.497539139688665
110,1717148947828617400,-3.634983415525363
111,1717148949257184900,-8.630375171729286
112,1717148950697612700,-1.105341692613118
113,1717148952197291400,-4.482306544392995
114,1717148953636728500,-6.7945002364286315
115,1717148955077461700,-3.4473069299071897
116,1717148956517289800,-3.528200508749364
117,1717148957977123000,-5.11540393488417
118,1717148959377310700,-1.8926110654800326
119,1717148960826853100,-3.3349432237535552
120,1717148962267303400,1.4307602428021973
121,1717148963737130300,-2.064811105714367
122,1717148965147250300,-4.46276813360582
123,1717148966597097200,-5.169740804050321
124,1717148968026988700,-3.6624904416915958
125,1717148969467104900,-5.290680076422688
126,1717148970887255300,-3.321287986564286
127,1717148972327223300,-3.2795993381654944
128,1717148973737049400,-5.847566484836819
129,1717148975177261500,-5.366887691455595
130,1717148976587137700,-2.186588349511544
131,1717148978027183900,-7.717901632090932
132,1717148979416565800,-7.95595340874026
133,1717148980887249400,-4.133090811307882
134,1717148982326870500,-7.989873612393275
