,0,1
0,1717147912287024900,-2.8711550709472085
1,1717147913699398700,-2.0796671137087186
2,1717147915097064000,-10.838851545246197
3,1717147916496849500,-8.386427045947233
4,1717147917917619500,-4.834039176215508
5,1717147919337294100,-6.105534751153857
6,1717147920717148300,-9.009894311134842
7,1717147922127546900,-3.92814535178186
8,1717147923497193300,-5.57225311334458
9,1717147924946883100,-1.5952673742288839
10,1717147926347231300,-7.092753937321812
11,1717147927757449200,-6.161048940328955
12,1717147929167304300,-4.668272885336063
13,1717147930597261000,-6.4681779665266035
14,1717147932017373900,-5.130928427899064
15,1717147933437332200,-6.602144693186521
16,1717147934837640600,-7.400544543265547
17,1717147936257305400,-5.618495436553648
18,1717147937696871900,-8.748628432430774
19,1717147939117421200,-3.223094371221639
20,1717147940517380700,-6.128794461307244
21,1717147941947362800,-3.3585610734071203
22,1717147943347563400,-8.85435283846539
23,1717147944747759600,-5.604944938727453
24,1717147946157523700,-3.302945677638392
25,1717147947577760400,-10.507310652064636
26,1717147948977043900,-7.0562990295766586
27,1717147950386889100,-5.943584412805576
28,1717147951797508700,-6.379000434964756
29,1717147953176893700,-10.949581902544116
30,1717147954607648500,-3.88940934217849
31,1717147956036787100,-4.769643821428287
32,1717147957417580700,-10.470805810368672
33,1717147958846712800,-6.704938011422274
34,1717147960257079400,-7.109297312025688
35,1717147961686832700,-4.3861718439488895
36,1717147963077321600,-15.585955003031518
37,1717147964436803300,-12.616759813392925
38,1717147965846873000,-6.034508842269065
39,1717147967246722600,-6.738109987104916
40,1717147968658225400,-6.49504405787902
41,1717147970046890700,-11.404289262384115
42,1717147971417164400,-7.509620822289483
43,1717147972826928500,-7.620364136475835
44,1717147974227133500,-8.718326644489782
45,1717147975646976200,-5.605734948252344
46,1717147977057156600,-11.621210889869372
47,1717147978467126800,-9.702278694992788
48,1717147979887599200,-6.459740450914137
49,1717147981307010800,-12.44069215665656
50,1717147982727081300,-4.540714003066156
51,1717147984156776300,-5.170762136101051
52,1717147985547121700,-10.04530046886214
53,1717147986957195000,-5.710737640511446
54,1717147988387115400,-5.996261108567107
55,1717147989807257600,-10.324595053634265
56,1717147991217212800,-7.272612305767503
57,1717147992628415900,-7.900867329799834
58,1717147994027543200,-7.7359618972622135
59,1717147995417388700,-9.006045885131451
60,1717147996837365000,-3.9167823208039905
61,1717147998247502100,-2.315981809365375
62,1717147999667340600,-12.34999692118516
63,1717148001087337400,-10.464661620752569
64,1717148002487753700,-9.41976843509874
65,1717148003897574200,-7.943497395966675
66,1717148005307313600,-5.936019527292408
67,1717148006746990100,-4.114680516155729
68,1717148008157634000,-8.42254426566572
69,1717148009566752200,-7.540044974777547
70,1717148010967082100,-6.409877770984798
71,1717148012397951200,-4.740993919576987
72,1717148013837565200,-6.2576148903526825
73,1717148015256903800,-8.510508839227873
74,1717148016727028000,-4.718318600172897
75,1717148018157057900,-3.0874773584996626
76,1717148019627651400,-7.162433462608903
77,1717148021007277600,-9.129486229707318
78,1717148022427134600,-6.765698791614814
79,1717148023857716100,-3.9609356674943283
80,1717148025296773600,-8.317647674036476
81,1717148026727654800,-10.018198278725528
82,1717148028147606000,-5.8197794742842115
83,1717148029596804800,-3.580599536547405
84,1717148031007959100,-10.580841526184841
85,1717148032446787000,-6.4400201589619055
86,1717148033877909500,-6.98673744746726
87,1717148035287212500,-7.596441201458592
88,1717148036697534100,-9.453579882283675
89,1717148038146936400,-7.573925953655213
90,1717148039598855200,-7.675522798708767
91,1717148041026938000,-10.357633143293391
92,1717148042477615300,-8.487107703656305
93,1717148043936776700,-7.065744471978963
94,1717148045417457000,-6.259019759396149
95,1717148046877074700,-4.216363625835133
96,1717148048317124400,-4.713892557550528
97,1717148049757113200,-8.468228596908661
98,1717148051187431200,-11.21777143272049
99,1717148052607167200,-9.009652229770783
100,1717148054037639900,-6.91223566440204
101,1717148055467558700,-9.949798828733043
102,1717148056886850900,-5.924660507193597
103,1717148058327250000,-7.484833837598454
104,1717148059777143900,-5.196630331218638
105,1717148061197292400,-9.682208738585581
106,1717148062637422400,-9.750331487646987
107,1717148064077335600,-5.537994939173619
108,1717148065517517800,-5.941415898622629
109,1717148066988550300,-2.9466360959485844
110,1717148068407404800,-5.0340279617009855
