0.40699,0.058788,0.842396
0.40699,0.058799,0.842404
0.406998,0.0588,0.842406
0.406997,0.058798,0.842406
0.406979,0.058795,0.842404
0.406985,0.058801,0.842413
0.406986,0.058805,0.842404
0.406985,0.058805,0.842406
0.406973,0.058802,0.842407
0.407097,0.058744,0.84242
0.407095,0.058757,0.842416
0.40698,0.058802,0.842414
0.406976,0.058808,0.84242
0.40698,0.05879,0.842409
0.406977,0.058804,0.842418
0.407103,0.058761,0.842426
0.406977,0.058824,0.842424
0.407089,0.058761,0.842432
0.407084,0.058757,0.842427
0.406974,0.058819,0.842423
0.406976,0.058815,0.842408
0.407101,0.05877,0.842428
0.406975,0.058805,0.842413
0.407099,0.058756,0.842427
0.406978,0.058817,0.842412
0.406988,0.058818,0.842418
0.407102,0.058773,0.842431
0.407099,0.05876,0.842425
0.406984,0.058807,0.842414
0.407112,0.058772,0.842421
0.406993,0.058824,0.842407
0.406989,0.058807,0.8424
0.406982,0.058797,0.842385
0.406993,0.058809,0.842396
0.406981,0.058821,0.842384
0.407122,0.058781,0.842407
0.407113,0.058776,0.842394
0.406999,0.058813,0.842363
0.407003,0.058821,0.842374
0.406996,0.058814,0.84237
0.406999,0.058814,0.842359
0.406993,0.058825,0.842353
0.406984,0.058816,0.842352
0.406992,0.05882,0.842351
0.406986,0.058806,0.842339
0.406999,0.058832,0.842352
0.406992,0.058827,0.842347
0.407,0.058845,0.842355
0.406987,0.058831,0.842353
0.406995,0.058832,0.842348
0.406994,0.058839,0.842346
0.406993,0.058842,0.842342
0.406989,0.058851,0.842339
0.406983,0.058851,0.842327
0.406982,0.058839,0.842335
0.406972,0.058846,0.842333
0.406907,0.058918,0.842334
0.406977,0.058848,0.842325
0.406971,0.058854,0.842337
0.40692,0.058924,0.84233
0.406919,0.058909,0.842344
0.406919,0.058932,0.842342
0.406907,0.058913,0.842338
0.406924,0.058921,0.84233
0.406921,0.058913,0.842346
0.406912,0.058918,0.842335
0.406976,0.058858,0.842336
0.406903,0.058918,0.842341
0.406974,0.058853,0.842345
0.406912,0.058942,0.842349
0.406911,0.058939,0.842346
0.406914,0.058936,0.842357
0.406911,0.058929,0.842353
0.406973,0.058866,0.842349
0.40691,0.058943,0.842348
0.40692,0.058936,0.842355
0.406915,0.058938,0.842345
0.40691,0.058934,0.842351
0.406911,0.058942,0.842355
0.406916,0.058937,0.842366
