0.41598,0.068009,0.632659
0.415991,0.068009,0.632635
0.415995,0.068025,0.63263
0.415989,0.068032,0.632634
0.415999,0.068033,0.632627
0.416004,0.068031,0.632629
0.416026,0.068048,0.632628
0.415999,0.068029,0.632633
0.415985,0.068024,0.632629
0.415977,0.068004,0.632617
0.415995,0.06803,0.632624
0.415999,0.068036,0.632636
0.416,0.068034,0.632621
0.416006,0.06804,0.632624
0.416,0.068026,0.632623
0.415999,0.068031,0.632622
0.415992,0.068033,0.63263
0.415985,0.068026,0.632628
0.41596,0.068007,0.63265
0.415976,0.068031,0.63262
0.415977,0.068022,0.632605
0.415988,0.068015,0.632606
0.41598,0.06802,0.632609
0.415989,0.068021,0.632606
0.415979,0.068025,0.632616
0.415987,0.068031,0.63262
0.41599,0.068025,0.632622
0.415966,0.068002,0.632648
0.415999,0.068025,0.632625
0.415994,0.068016,0.632615
0.415983,0.068016,0.632614
0.415986,0.06802,0.632602
0.415965,0.067975,0.632602
0.415989,0.067989,0.632603
0.416019,0.067951,0.632569
0.415972,0.067983,0.632585
0.416009,0.067931,0.632552
0.416022,0.067936,0.632548
0.416006,0.0679,0.63254
0.415995,0.06789,0.632532
0.415989,0.067888,0.632532
0.415987,0.067882,0.632528
0.415976,0.067864,0.632513
0.415969,0.067867,0.632512
0.415975,0.067873,0.6325
0.415964,0.067866,0.632503
0.415974,0.067849,0.632498
0.415971,0.067857,0.632499
0.415981,0.067864,0.632477
0.41595,0.067844,0.632477
0.415953,0.067828,0.632468
0.415957,0.067829,0.632463
0.415946,0.067812,0.63246
0.415932,0.067807,0.632447
0.415946,0.067813,0.632438
0.415939,0.067798,0.632433
0.415946,0.067765,0.632411
0.415947,0.067796,0.632424
0.415946,0.06781,0.632446
0.41596,0.067804,0.632424
0.415957,0.067759,0.632408
0.415964,0.067808,0.632425
0.415961,0.067806,0.632429
0.415963,0.067762,0.632406
0.415965,0.067766,0.6324
0.415961,0.067827,0.632423
0.415969,0.067806,0.632419
0.415953,0.067789,0.632417
0.415965,0.067804,0.632418
0.415966,0.067797,0.632428
0.415964,0.067819,0.632428
0.41597,0.06782,0.632423
0.415972,0.067806,0.632424
0.415971,0.067817,0.632429
0.415992,0.067782,0.632416
0.415985,0.067815,0.632427
0.415981,0.067831,0.632437
0.415983,0.06777,0.632413
0.415988,0.067837,0.63243
0.415994,0.067841,0.632439
0.416006,0.067851,0.632444
0.415994,0.067843,0.632446
0.416008,0.067843,0.632452
0.415999,0.067851,0.632461
0.416024,0.067866,0.632459
0.416012,0.067877,0.632467
0.415998,0.067859,0.632479
0.416007,0.06786,0.63247
0.416023,0.067866,0.632467
0.416023,0.067893,0.63246
0.416006,0.06787,0.632464
0.416004,0.06786,0.632462
0.41602,0.067885,0.632463
0.416026,0.067891,0.632466
0.416027,0.067886,0.632467
0.416012,0.067864,0.632456
0.416013,0.067881,0.632466
0.416019,0.067877,0.632463
0.416019,0.067859,0.632456
0.416025,0.067871,0.632423
0.416018,0.0679,0.632224
0.415987,0.067951,0.631835
0.415907,0.067982,0.63126
0.415873,0.067991,0.630734
0.415806,0.067888,0.629979
0.415727,0.067899,0.629378
0.415718,0.067916,0.628688
0.415711,0.067855,0.628065
0.415766,0.067796,0.627286
0.415764,0.067788,0.62647
0.41572,0.067879,0.625664
0.415712,0.067937,0.624815
0.415629,0.06796,0.62392
0.415637,0.067962,0.622912
0.415633,0.068019,0.621944
0.415652,0.068068,0.62089
0.415673,0.068123,0.61984
0.415687,0.068179,0.618765
0.415742,0.068294,0.617588
0.415744,0.068432,0.616288
0.415751,0.06857,0.615106
