0.528188,1.079774,0.656369
0.52817,1.079763,0.656383
0.528171,1.079778,0.656414
0.528151,1.079838,0.656473
0.528168,1.079859,0.656484
0.528179,1.079884,0.656514
0.528085,1.079933,0.656707
0.528092,1.079963,0.656736
0.528092,1.079993,0.656742
0.528109,1.080018,0.656757
0.528111,1.080018,0.656761
0.528128,1.080063,0.656749
0.528111,1.080086,0.656732
0.528095,1.080095,0.656719
0.528104,1.080115,0.656691
0.528119,1.080139,0.656657
0.528106,1.080175,0.65661
0.528193,1.080144,0.656431
0.528221,1.080132,0.656345
0.52824,1.080135,0.656262
0.528269,1.08013,0.65617
0.528296,1.080098,0.65607
0.528319,1.080066,0.655979
0.528392,1.080046,0.655875
0.528403,1.079958,0.655745
0.528418,1.079942,0.655593
0.52844,1.07984,0.655389
0.528508,1.079834,0.655151
0.528612,1.079777,0.655012
0.528701,1.079608,0.65495
0.528818,1.079517,0.65481
0.528926,1.079461,0.654664
0.529216,1.079448,0.654433
0.529346,1.079432,0.654277
0.529482,1.079399,0.654099
0.529623,1.079374,0.653935
0.529698,1.079327,0.653785
0.529821,1.079309,0.653521
0.529984,1.079319,0.653316
0.530163,1.079242,0.65298
0.530289,1.079226,0.652764
0.5304,1.079132,0.652546
0.530508,1.079095,0.652351
0.53052,1.079011,0.652079
0.530594,1.079005,0.65187
0.530625,1.079009,0.651594
0.530658,1.079014,0.651447
0.530712,1.079027,0.651302
0.530732,1.079067,0.651169
0.530764,1.079111,0.651044
0.530817,1.07916,0.650897
0.530859,1.079182,0.65075
0.530883,1.079216,0.650623
0.530925,1.079226,0.650486
0.531075,1.079183,0.650277
0.531119,1.079188,0.650161
0.531171,1.079234,0.649936
0.53125,1.079237,0.649816
0.531365,1.079293,0.649674
0.531465,1.079273,0.649597
0.531529,1.079277,0.649497
0.531575,1.079261,0.649406
0.53166,1.079186,0.649126
0.531688,1.079158,0.649067
0.531726,1.079162,0.649006
0.531747,1.079164,0.648955
0.531797,1.079203,0.648941
0.531844,1.079207,0.648906
0.531866,1.079216,0.648898
0.531915,1.079228,0.648874
0.531973,1.079253,0.648865
0.532042,1.07922,0.648921
0.532069,1.079193,0.648936
0.532103,1.079189,0.648931
0.532136,1.079188,0.648939
0.532152,1.079178,0.648956
0.532184,1.079178,0.648968
0.532219,1.079164,0.649006
0.532288,1.079185,0.649005
0.532297,1.079181,0.649039
0.532316,1.079172,0.649073
0.532362,1.07916,0.649073
0.532403,1.07917,0.649141
0.53242,1.079182,0.649164
0.532414,1.079172,0.649191
0.532441,1.079164,0.649215
0.532439,1.079152,0.649245
0.532443,1.079173,0.649259
0.532461,1.079192,0.649292
0.532461,1.079188,0.649299
0.532456,1.079182,0.649304
0.532444,1.079175,0.649297
0.532466,1.07917,0.649261
0.532475,1.079172,0.64924
0.532461,1.079141,0.649215
0.532462,1.079119,0.649181
0.532497,1.079063,0.649143
0.532484,1.079044,0.649084
0.532483,1.079048,0.649047
0.532488,1.079032,0.649038
0.532485,1.079036,0.649005
0.532494,1.079046,0.648977
0.532513,1.07906,0.648967
0.532492,1.078996,0.648968
0.532476,1.078948,0.648971
0.532467,1.078901,0.648975
0.532456,1.078871,0.64898
0.532468,1.078842,0.649004
0.532469,1.078852,0.649047
0.532453,1.078918,0.64909
0.532462,1.079075,0.64919
0.532479,1.079172,0.649229
0.532446,1.079264,0.649275
0.532417,1.079309,0.649293
0.532363,1.079432,0.649222
0.532312,1.079499,0.649206
0.532239,1.079556,0.649172
0.532213,1.079657,0.649118
0.532223,1.07983,0.64903
0.53212,1.079973,0.648889
0.531993,1.080102,0.648696
0.531989,1.080334,0.648443
0.531962,1.080513,0.648101
0.531929,1.080714,0.647824
0.531912,1.080915,0.647475
0.531902,1.081157,0.647026
0.531896,1.0814,0.646541
0.531832,1.081576,0.645883
0.53176,1.081701,0.645255
0.531741,1.081851,0.644454
0.531648,1.081967,0.643607
0.531623,1.082088,0.642909
0.531627,1.082228,0.641835
0.531594,1.082499,0.640798
0.531373,1.082755,0.639886
0.531348,1.083189,0.638575
0.531189,1.083527,0.637628
0.531018,1.08387,0.636348
0.530862,1.084187,0.63518
0.531108,1.08458,0.633547
0.530879,1.084764,0.632064
0.530812,1.085059,0.630663
0.530645,1.085204,0.628837
0.530929,1.085501,0.626869
0.530807,1.085544,0.624917
0.530682,1.085624,0.623035
0.530676,1.085584,0.620855
0.530865,1.085565,0.618756
0.530973,1.085413,0.616659
0.531301,1.085301,0.614497
0.531669,1.085161,0.612336
0.532088,1.085004,0.61013
0.53257,1.084854,0.607741
0.532907,1.08484,0.605717
0.533426,1.084759,0.603277
0.533818,1.085,0.600626
0.533891,1.084797,0.598682
0.534479,1.084876,0.596114
0.534408,1.084854,0.59376
0.534959,1.084747,0.591083
0.535406,1.08479,0.588365
0.535917,1.084554,0.585889
0.536208,1.084398,0.583019
0.536737,1.0841,0.580293
0.537107,1.084149,0.577452
0.537714,1.083774,0.574299
0.538019,1.083498,0.571322
0.538589,1.083107,0.568174
0.539316,1.0829,0.564749
0.539632,1.082509,0.561628
0.540363,1.082309,0.558146
0.541284,1.082154,0.554626
0.542135,1.082213,0.551146
0.542955,1.08208,0.547488
0.544039,1.081957,0.543719
0.544907,1.082086,0.539973
0.54597,1.081819,0.536107
0.546986,1.081625,0.531933
0.54818,1.081389,0.527737
0.549167,1.081007,0.523711
0.550037,1.080369,0.519937
0.550826,1.079653,0.515918
0.55176,1.078986,0.511835
0.552775,1.078524,0.507968
0.553719,1.078011,0.50417
0.554509,1.077875,0.500662
0.555469,1.077932,0.497328
0.556706,1.078008,0.494286
0.55727,1.078067,0.491409
0.558218,1.07833,0.488445
0.559039,1.078409,0.485938
0.560083,1.078421,0.483299
0.561066,1.078772,0.480863
0.561938,1.078758,0.47828
0.562346,1.078333,0.475945
0.56297,1.078024,0.473703
0.563109,1.077832,0.47144
0.56332,1.077428,0.46923
0.563313,1.077093,0.467017
0.562943,1.076665,0.465244
0.562317,1.076071,0.463176
0.561627,1.075427,0.461442
0.560628,1.074736,0.459604
0.559631,1.074214,0.45782
0.558853,1.073619,0.45611
0.55778,1.072869,0.454505
0.556482,1.072164,0.453078
0.554813,1.071061,0.4518
0.553314,1.070054,0.450987
0.551817,1.06933,0.44987
0.550032,1.068219,0.448932
0.547865,1.066971,0.448573
0.545741,1.06576,0.448017
0.543281,1.064839,0.447823
0.540582,1.06357,0.447627
0.538068,1.062842,0.447364
0.535786,1.06225,0.446919
0.533091,1.061409,0.446956
0.531029,1.061257,0.446501
0.529432,1.061197,0.44594
0.527723,1.061268,0.445633
0.526,1.061434,0.445575
0.523761,1.061631,0.445435
0.521739,1.062175,0.445357
0.519202,1.06241,0.445092
0.516683,1.062815,0.444824
0.514012,1.063484,0.444611
0.511337,1.064088,0.444384
0.508881,1.064774,0.443835
0.506389,1.065442,0.443829
0.504368,1.066448,0.44318
0.502614,1.067489,0.442633
0.500974,1.068618,0.441961
0.499089,1.069889,0.441434
0.497176,1.070977,0.44053
0.495315,1.071756,0.439383
0.493383,1.072639,0.438305
0.491571,1.073647,0.436031
0.489397,1.074099,0.434524
0.487652,1.074731,0.43161
0.485756,1.074679,0.429862
0.484358,1.07478,0.427209
0.483102,1.074665,0.424602
0.481975,1.074773,0.421992
0.481293,1.074726,0.419165
0.480704,1.074798,0.416401
0.480053,1.075262,0.413595
0.479315,1.075627,0.410581
0.478256,1.076054,0.408187
0.477305,1.07659,0.405487
0.476368,1.077149,0.402421
0.475243,1.077281,0.399893
0.474433,1.077804,0.396837
0.473337,1.078083,0.393987
0.472311,1.078141,0.390801
0.471341,1.077917,0.388179
0.470709,1.077696,0.384983
0.469877,1.077289,0.382162
0.468936,1.076834,0.379298
0.468173,1.076138,0.376605
0.467665,1.07566,0.373887
0.467034,1.075087,0.371396
0.466624,1.07475,0.368955
0.46626,1.074128,0.366948
0.466312,1.073555,0.365021
0.466237,1.073145,0.36298
0.466542,1.07243,0.36109
0.466922,1.071839,0.359377
0.467435,1.070853,0.357929
0.467993,1.070048,0.356261
0.469028,1.069093,0.354779
0.469912,1.067898,0.353557
0.470958,1.066844,0.352426
0.472391,1.065706,0.351069
0.47358,1.064625,0.350378
0.474989,1.063337,0.349543
0.476843,1.062595,0.34905
0.478202,1.061782,0.348653
0.479901,1.060775,0.348136
0.481561,1.060336,0.347706
0.483239,1.059581,0.347542
0.484981,1.058699,0.347081
0.486919,1.057963,0.346806
0.488761,1.057054,0.346706
0.490721,1.055932,0.346586
0.493262,1.054956,0.346727
0.495545,1.053814,0.347246
0.498224,1.052609,0.348078
0.501397,1.051778,0.349303
0.504498,1.050841,0.351129
0.507563,1.05015,0.353206
0.51146,1.049689,0.355852
0.514826,1.049047,0.359076
0.51841,1.048589,0.362692
0.52221,1.048191,0.366736
0.526283,1.047988,0.370693
0.530632,1.048176,0.374047
0.534106,1.048536,0.37718
0.536387,1.049742,0.379565
0.537136,1.051741,0.381768
0.537081,1.053892,0.383721
0.537464,1.055632,0.385619
0.537769,1.057157,0.387492
0.538715,1.058248,0.388942
0.540501,1.059233,0.390127
0.542596,1.060008,0.390922
0.54458,1.060683,0.391686
0.546592,1.06163,0.391904
0.547769,1.062612,0.392127
0.547992,1.063943,0.392301
0.547845,1.065565,0.392337
0.54738,1.067287,0.392066
0.546962,1.068897,0.391792
0.546698,1.070568,0.391164
0.547146,1.07223,0.390151
0.547223,1.073506,0.389302
0.547918,1.074749,0.388031
0.548681,1.075989,0.386702
0.549679,1.077263,0.385022
0.550135,1.078338,0.383516
0.550434,1.078902,0.38153
0.550619,1.079537,0.379309
