0.529793,1.078561,0.85228
0.529782,1.078518,0.852168
0.52976,1.078476,0.851935
0.529765,1.078446,0.851805
0.529766,1.078401,0.851701
0.52977,1.078383,0.851595
0.529781,1.078363,0.85149
0.529838,1.07835,0.85138
0.529869,1.078307,0.851253
0.529931,1.078306,0.851153
0.530004,1.078281,0.850942
0.530092,1.078276,0.850839
0.530173,1.078277,0.85075
0.53025,1.078269,0.850666
0.53032,1.078269,0.850582
0.530406,1.078291,0.850507
0.530495,1.078277,0.850415
0.530571,1.078271,0.85035
0.530694,1.078259,0.8503
0.530801,1.078275,0.850227
0.530882,1.078302,0.850079
0.530984,1.078307,0.850038
0.531064,1.078304,0.850011
0.53115,1.078314,0.849999
0.531241,1.07833,0.849996
0.531318,1.07835,0.849984
0.531421,1.078369,0.849996
0.53152,1.078398,0.84999
0.531621,1.078403,0.850002
0.531727,1.078431,0.849995
0.531841,1.078451,0.849999
0.531965,1.078445,0.85
0.532065,1.078439,0.850002
0.532169,1.07845,0.850003
0.532329,1.07845,0.849981
0.532515,1.078348,0.849986
0.53267,1.078435,0.849969
0.53279,1.078443,0.849959
0.53297,1.078431,0.849915
0.533244,1.078334,0.849687
0.533442,1.078294,0.849663
0.533607,1.078281,0.849615
0.533784,1.078256,0.849551
0.533947,1.078224,0.849488
0.534143,1.078187,0.849431
0.534471,1.078151,0.849243
0.534638,1.07812,0.849165
0.534871,1.078108,0.849091
0.535041,1.078111,0.849006
0.535252,1.078153,0.848921
0.53541,1.078168,0.848854
0.535665,1.078337,0.848764
0.535837,1.078373,0.8487
0.536017,1.07839,0.848643
0.536256,1.07837,0.848617
0.536456,1.078396,0.848571
0.536683,1.078411,0.848517
0.53692,1.078429,0.848457
0.537178,1.078409,0.848274
0.537417,1.078416,0.848247
0.537639,1.07839,0.848193
0.537867,1.078375,0.84816
0.538056,1.078338,0.84813
0.538243,1.078295,0.848047
0.538408,1.07829,0.847962
0.538623,1.078296,0.847889
0.538772,1.078251,0.847862
0.539074,1.078182,0.84771
0.53923,1.078153,0.84768
0.539446,1.078097,0.847695
0.539631,1.078084,0.847658
0.539953,1.078082,0.847597
0.540094,1.078088,0.847557
0.540256,1.078106,0.847524
0.540391,1.078124,0.847507
0.540531,1.078133,0.84748
0.540641,1.078126,0.84746
0.540752,1.078128,0.84744
0.540906,1.07812,0.847418
0.541007,1.078105,0.847396
0.541109,1.07809,0.847374
0.54123,1.078074,0.847371
0.541332,1.07803,0.847381
0.541437,1.077999,0.847399
0.541524,1.077982,0.847473
0.541583,1.077973,0.847531
0.541616,1.078005,0.847606
0.541693,1.078105,0.847685
0.541723,1.078149,0.84781
0.541897,1.078315,0.848008
0.541993,1.078385,0.848122
0.542086,1.078471,0.848224
0.542199,1.078547,0.848319
0.542391,1.078645,0.848427
0.542503,1.078707,0.848492
0.542545,1.078781,0.848544
0.542653,1.078858,0.848591
0.542778,1.078958,0.848624
0.542908,1.07907,0.848656
0.542862,1.079152,0.848795
0.543033,1.07928,0.848808
0.543228,1.079403,0.848741
0.543691,1.079629,0.848464
0.544067,1.079909,0.848231
0.544331,1.08002,0.847941
0.544644,1.080152,0.847449
0.544949,1.08024,0.847019
0.545231,1.080311,0.846561
0.545593,1.080376,0.845625
0.545982,1.080573,0.845039
0.546345,1.080524,0.844345
0.546997,1.080718,0.843175
0.54739,1.080485,0.842866
0.547833,1.080298,0.841865
0.548283,1.080204,0.84106
0.548645,1.07983,0.840156
0.549371,1.079607,0.83935
0.549924,1.079284,0.838131
0.550474,1.079038,0.83728
0.550975,1.078794,0.83638
