0.614782,0.056222,0.842264
0.614786,0.056238,0.842269
0.614793,0.056243,0.842265
0.614792,0.056237,0.842271
0.61479,0.056249,0.842268
0.614784,0.056239,0.84228
0.614788,0.056239,0.842272
0.614787,0.056239,0.842274
0.61478,0.056242,0.84227
0.614787,0.056254,0.842274
0.614788,0.056233,0.84228
0.614706,0.056305,0.842221
0.614783,0.056238,0.842271
0.614726,0.056562,0.842375
0.614702,0.056314,0.842219
0.614775,0.056238,0.842271
0.614779,0.056243,0.842271
0.614716,0.056317,0.84222
0.614779,0.056235,0.842262
0.614785,0.056249,0.84226
0.614786,0.056245,0.842258
0.614786,0.056244,0.842264
0.614787,0.056233,0.842267
0.614793,0.056246,0.842266
0.614712,0.056314,0.842211
0.614784,0.056248,0.842261
0.614794,0.056241,0.842253
0.614786,0.056247,0.842262
0.614795,0.056249,0.842265
0.614784,0.056237,0.842247
0.61471,0.056323,0.84221
0.614786,0.056236,0.842263
0.614797,0.056239,0.842246
0.614794,0.056241,0.842252
0.614792,0.05624,0.842252
0.614795,0.056248,0.84225
0.614795,0.056253,0.842242
0.614794,0.056245,0.842236
0.614792,0.05624,0.842243
0.614786,0.056255,0.842246
0.614906,0.056635,0.842304
0.614776,0.056242,0.842238
0.614777,0.056249,0.842226
0.614895,0.056648,0.8423
0.614875,0.056374,0.84214
0.614865,0.056373,0.842141
0.614695,0.056331,0.842179
0.614904,0.056672,0.842289
0.61487,0.056382,0.842131
0.614907,0.056674,0.842291
0.614878,0.056382,0.84213
0.614878,0.056404,0.842124
0.614868,0.05639,0.842124
0.614911,0.056675,0.842278
0.614881,0.056394,0.842119
0.614716,0.05636,0.842151
0.614894,0.05641,0.842119
0.614908,0.056689,0.842271
0.614887,0.056406,0.842116
0.614892,0.056405,0.842119
0.614892,0.05641,0.842112
0.61489,0.056413,0.842122
0.61489,0.056403,0.842109
0.614892,0.056413,0.842115
0.614897,0.056421,0.842118
0.614883,0.056408,0.842114
0.614904,0.056684,0.842271
0.614896,0.056411,0.842112
0.614897,0.056415,0.842115
0.614894,0.056419,0.842116
0.614908,0.056703,0.842277
0.614896,0.056421,0.84211
0.614891,0.056421,0.842124
0.614899,0.056417,0.842122
0.614723,0.056623,0.842317
0.614892,0.056419,0.842113
0.614893,0.056419,0.842109
0.614883,0.056414,0.842107
0.614889,0.056411,0.842112
0.614886,0.056402,0.842116
0.614891,0.056404,0.842117
0.614897,0.056656,0.842285
0.614889,0.056385,0.842114
0.614894,0.056397,0.842118
0.614895,0.056405,0.842112
0.614903,0.056402,0.842116
0.614897,0.056397,0.842119
0.614909,0.056661,0.842285
0.614897,0.056399,0.842113
0.614887,0.056381,0.842112
0.614893,0.056395,0.842112
0.614889,0.056392,0.842109
0.614711,0.056577,0.842319
0.614881,0.056391,0.84212
0.614881,0.056389,0.842115
0.614802,0.056279,0.842186
0.614902,0.056661,0.842278
0.61479,0.056272,0.842192
0.614719,0.056344,0.84214
0.614904,0.056657,0.842267
0.614904,0.05639,0.842046
0.614894,0.056183,0.841721
0.614903,0.056143,0.84131
0.614614,0.05611,0.840527
0.61466,0.056052,0.839948
0.614874,0.056418,0.839442
0.614844,0.056419,0.838958
0.615008,0.056396,0.838326
0.614708,0.056172,0.837721
0.614901,0.055976,0.8366
0.61497,0.056149,0.835509
0.61476,0.056141,0.834804
0.614789,0.056124,0.833817
0.614826,0.05605,0.83313
0.6148,0.056129,0.832181
0.615064,0.056661,0.831065
0.615,0.056264,0.830053
0.614791,0.056093,0.828299
0.614721,0.056172,0.827235
0.614892,0.056148,0.826087
0.615037,0.055892,0.824796
0.614772,0.055901,0.823257
0.614961,0.056134,0.821818
0.61473,0.056271,0.820288
0.614786,0.056338,0.818931
0.614652,0.055938,0.817286
0.61467,0.056202,0.815745
0.614785,0.05681,0.814291
