0.592593,0.069548,0.635625
0.592597,0.069546,0.635635
0.592611,0.069566,0.635634
0.592607,0.069586,0.635639
0.592605,0.069573,0.635637
0.592605,0.069581,0.635645
0.592604,0.06958,0.635647
0.592603,0.069594,0.63564
0.592594,0.069562,0.635652
0.592592,0.069569,0.635647
0.592597,0.069581,0.635646
0.592595,0.069591,0.635658
0.592614,0.069582,0.635644
0.592607,0.069574,0.635649
0.592598,0.069573,0.635645
0.592607,0.069562,0.635635
0.592602,0.069561,0.635635
0.5926,0.069558,0.635631
0.592598,0.069555,0.635625
0.592611,0.06958,0.635628
0.592628,0.069562,0.635614
0.592621,0.069545,0.635613
0.592613,0.069533,0.63562
0.592616,0.069547,0.63562
0.592629,0.06954,0.635622
0.592623,0.069532,0.635607
0.592637,0.069521,0.635615
0.592636,0.069516,0.635615
0.592635,0.069506,0.635611
0.592647,0.069511,0.635604
0.592641,0.069495,0.635593
0.592656,0.069493,0.635595
0.592654,0.069485,0.635601
0.592665,0.069489,0.635591
0.592668,0.069486,0.635587
0.59268,0.069472,0.635584
0.592697,0.06947,0.635578
0.592704,0.069464,0.635571
0.59269,0.069418,0.635611
0.592718,0.069437,0.635564
0.592731,0.069447,0.635559
0.592737,0.069422,0.635533
0.592714,0.06938,0.635563
0.592699,0.069322,0.63552
0.592735,0.069314,0.6355
0.592745,0.069298,0.635529
0.592737,0.069312,0.635529
0.592747,0.069318,0.635517
0.592778,0.06929,0.635499
0.592749,0.069287,0.635505
0.592779,0.069257,0.635478
0.592781,0.069231,0.635429
0.592769,0.069241,0.635471
0.592767,0.069225,0.635458
0.592789,0.06921,0.63542
0.592798,0.069213,0.635449
0.592778,0.069188,0.635401
0.59279,0.069222,0.635438
0.592788,0.069195,0.635401
0.592788,0.069197,0.635404
0.592799,0.069179,0.635413
0.592801,0.06919,0.635407
0.592804,0.069182,0.635399
0.592799,0.069164,0.635404
0.592793,0.069166,0.635391
0.592811,0.069211,0.635422
0.592797,0.069167,0.635393
0.592791,0.069169,0.635397
0.592798,0.069168,0.635398
0.592793,0.069169,0.635394
0.592802,0.069167,0.635393
0.5928,0.069179,0.635395
0.592808,0.069176,0.63538
0.592799,0.069163,0.635381
0.592788,0.069168,0.635392
0.592793,0.069161,0.635383
