,0,1
0,1717142402528579300,-6.548168250033288
1,1717142403947994700,-4.886160541127597
2,1717142405398138800,-5.012822132147961
3,1717142406808889800,-9.025892768350975
4,1717142408208503700,-1.3481352492122718
5,1717142409598381400,-7.525524023782117
6,1717142410998183100,-4.506077712067834
7,1717142412428584200,-4.587443280544775
8,1717142413828146100,-4.16725479872892
9,1717142415248423600,-7.706583013155323
10,1717142416627803200,-5.70672875632812
11,1717142418038219600,-3.5264619909719186
12,1717142419428511900,-3.05884020689098
13,1717142420848806000,-1.3534178589471448
14,1717142422238213700,-3.668374044153635
15,1717142423629465000,-2.7720336549848037
16,1717142425088442400,-4.9684334418101415
17,1717142426498685100,-1.6942258224873517
18,1717142427887884800,-4.842003285400389
19,1717142429299024000,-5.352623362486553
20,1717142430708811300,-4.665604852648493
21,1717142432097945900,-2.784996754825215
22,1717142433518753600,-6.7655779468298745
23,1717142434908608700,-2.3337098709657598
24,1717142436318739700,-4.628897762016547
25,1717142437748326400,-1.729438137039945
26,1717142439178332800,-4.887671452438567
27,1717142440598380500,-2.3755081663336686
28,1717142442028558300,-3.4818139994594492
29,1717142443468124700,-3.1022697418960776
30,1717142444858072000,-1.649959996284302
31,1717142446278194600,-4.367797785662345
32,1717142447678008300,-1.3705394195343703
33,1717142449078844400,-7.276953675733102
34,1717142450478450100,-3.1772350973054637
35,1717142451909039700,-1.641256687320222
36,1717142453308625900,-6.68844619921749
37,1717142454728747700,-5.721612077714475
38,1717142456138849700,-5.826839144330325
39,1717142457568419400,-4.223524940346333
40,1717142458988029600,-4.403230897388338
41,1717142460398618400,-4.964329717114268
42,1717142461818811000,-5.0978834137219655
43,1717142463228813700,-2.4817005561108614
44,1717142464638702100,-6.478826466695655
45,1717142466028039800,-6.672359513172631
46,1717142467458255500,-6.112571646796524
47,1717142468868683800,-1.7165371625470351
48,1717142470268087900,-5.532031236329511
49,1717142471648418300,-6.354024051986792
50,1717142473028898400,-5.359288998859504
51,1717142474418055300,-4.710701337920074
52,1717142475828598800,-3.17237021840807
53,1717142477218380000,-7.196171794365683
54,1717142478608480200,-6.0967306088479845
55,1717142480018392000,-0.5681038850860023
56,1717142481398108600,-6.062984513838219
57,1717142482818767600,-2.6247398871781384
58,1717142484218629700,-4.434318779514694
59,1717142485630568800,-3.5972495744976136
60,1717142487008501200,-4.991942970172276
61,1717142488408452700,-2.8905432158961895
62,1717142489798541800,-4.793383208002775
63,1717142491188134300,-5.758278749131652
64,1717142492608736000,-2.657170096549036
65,1717142494018301200,-4.393857412942492
66,1717142495448463400,-2.7940205129084403
67,1717142496858343800,-5.1257156256444265
68,1717142498258926800,-4.577263051727962
69,1717142499658206300,-3.3139109469804024
70,1717142501068672500,-3.3896534215927887
71,1717142502488482600,-1.839708917117455
72,1717142503898680900,-5.299022809792814
73,1717142505288691300,-2.5883654431819934
74,1717142506698664100,-6.934184552552033
75,1717142508078187000,-6.326774854074157
76,1717142509498259200,-6.920855310532826
77,1717142510878495100,-6.408224444799362
78,1717142512278381500,-3.2598739350609827
79,1717142513689654100,-6.876553439229554
80,1717142515078849100,-3.582829501323017
81,1717142516508742800,-5.106982544003754
82,1717142517928564500,-6.174908605654593
83,1717142519318657700,-7.236737630327913
84,1717142520748524700,-3.9538491287458943
85,1717142522168204200,-2.5162883874878554
86,1717142523618101500,-4.586016752534949
87,1717142525048752800,-5.269496643356236
88,1717142526488470900,-5.228809622021228
89,1717142527938635300,-2.4743412027028633
90,1717142529368367900,-4.847571635910116
91,1717142530808697500,-4.264885734353568
92,1717142532238634400,-5.287075752725121
93,1717142533648452600,-4.405647373003512
94,1717142535078890400,-4.32432081786375
95,1717142536508128000,-7.241369503015546
96,1717142537938397200,-4.121894071534843
97,1717142539359655300,-0.3921381334925652
98,1717142540798593800,-2.5847239074646704
99,1717142542228714000,-3.5790171548842475
100,1717142543628403100,-2.9870174076614906
101,1717142545048769200,-5.387579006356511
102,1717142546448783300,-1.6724212543895827
103,1717142547850051700,-4.263210460399938
104,1717142549258619300,-1.3530035793381145
105,1717142550678360000,-2.327137357919033
106,1717142552109048200,-1.7208489810517917
107,1717142553548832700,-2.294434410230318
108,1717142554979124900,-4.610026667755395
109,1717142556418705400,-1.9172380084949094
110,1717142557828322900,-2.607542912740961
111,1717142559260083700,-1.473931029165177
112,1717142560688672300,-6.4770314341317174
113,1717142562138601000,-3.322649131673787
114,1717142563548634700,-7.93611326578227
115,1717142564968873100,-3.681109244002371
116,1717142566408372600,-4.725518164625837
117,1717142567838208100,-4.0431390558333735
118,1717142569267976200,-5.593432945066996
119,1717142570708705600,-5.908246034555014
120,1717142572158884900,-4.446000038009932
121,1717142573598465100,-5.204140937484589
122,1717142575068697800,-4.415414451738485
123,1717142576498118800,-3.3401913887084063
124,1717142577938504100,-3.503214836489706
125,1717142579369065400,-6.44615731828975
126,1717142580810064200,-2.7445393685454555
127,1717142582268168500,-6.202279709629213
128,1717142583718371800,-5.255388588687949
129,1717142585158569800,-6.587132790491845
130,1717142586609336000,-1.3933823761597548
131,1717142588058324800,-6.975141742693688
132,1717142589478684600,-4.634624530543094
133,1717142590898515700,-3.5339075665294963
134,1717142592328300200,-7.173342423354928
135,1717142593758394800,-4.759408670721256
136,1717142595168548700,-2.20497307490217
137,1717142596590412600,-5.506868351651017
138,1717142598008671000,-6.07422444364306
139,1717142599418518800,-7.012044953473467
140,1717142600889095900,-6.546226384277835
141,1717142602348340000,-4.868232107974474
142,1717142603788444500,-10.363413562461314
143,1717142605219255400,-9.104744594623456
144,1717142606628224400,-9.667813905019564
145,1717142608029092600,-4.102792831803126
146,1717142609448892800,-2.1748316893741193
147,1717142610859042000,-7.2106197348892
148,1717142612279085700,-3.905888449893072
149,1717142613708450400,-2.403847578198963
150,1717142615119039400,-5.620616150414408
151,1717142616528451400,-6.565356466641517
152,1717142617948572600,-6.969040649268082
153,1717142619369078200,-11.338330006300694
154,1717142620768789500,-7.205199464891321
155,1717142622208836800,-7.338709208721134
156,1717142623619028700,-8.99309536125044
157,1717142625009148800,-6.797376429827033
158,1717142626398536600,-4.164627545140239
159,1717142627799136100,-4.508505754880359
160,1717142629209018500,-3.999784998379208
161,1717142630598611800,-2.748755090495713
162,1717142631978494400,-9.277203445601177
163,1717142633398992900,-3.9213264131191736
164,1717142634809054000,-4.818996172807915
165,1717142636208974300,-5.571174157689171
166,1717142637641274500,-3.1441486526332683
167,1717142639049059900,-3.5622288974092644
168,1717142640470095800,-3.9293479684218653
169,1717142641879274300,-3.1528736666591004
170,1717142643309250800,-3.541050872659867
171,1717142644679437500,-6.738070185579691
172,1717142646129316400,-5.15871228134468
173,1717142647550364600,-5.7258627808385185
174,1717142648979246600,-2.3797406616661014
175,1717142650408803800,-4.8892489689400565
176,1717142651839111100,-7.054168368932019
177,1717142653259502700,-3.2771370953855343
178,1717142654708489900,-9.3640193270962
179,1717142656109578300,-2.816567506223234
180,1717142657499396800,-2.6158555255193057
181,1717142658910353000,-3.4213151716333994
182,1717142660329307000,-4.123100969339323
183,1717142661768874700,-2.2532498895643167
184,1717142663169016700,-3.9920700227592603
185,1717142664581781200,-0.8578969769700232
186,1717142666009111200,-3.876245640899425
187,1717142667399551500,-6.080470884645801
188,1717142668818606000,-4.091399347518995
189,1717142670288573500,-3.866435051151004
190,1717142671658935100,-4.892237417008048
191,1717142673069471400,-4.028972046067694
192,1717142674519453900,-4.983966004962175
193,1717142675949174900,-3.144086064368901
194,1717142677399685100,-4.4439183900794985
195,1717142678859608900,-1.735213284078249
196,1717142680279373600,-7.039738662787513
197,1717142681709594500,-4.308396153357201
198,1717142683149347300,-1.0383837826111972
199,1717142684588663600,-2.3236001068452876
