,0,1
0,1717141345217391700,-1.175317741000237
1,1717141346617179800,-2.9889040688129134
2,1717141347996676900,-2.8616153137309106
3,1717141349387205300,-3.3773366902849067
4,1717141350776532500,-1.648515888974714
5,1717141352136995800,-1.9502472115851506
6,1717141353506495300,-6.894384597143414
7,1717141354886542000,-5.241030993341012
8,1717141356257185700,-3.7825794616041333
9,1717141357626554300,-5.1695791723998035
10,1717141359057407900,-1.9445859700559953
11,1717141360446555800,-9.235407083607448
12,1717141361777275600,-6.2308713691720365
13,1717141363096584600,-0.7618022881067341
14,1717141364447018200,-5.407339614477039
15,1717141365817214300,-0.12120997125079803
16,1717141367167029500,-8.197013964616167
17,1717141368527394900,-0.7608027831917993
18,1717141369887564500,-6.40417816978884
19,1717141371227151200,-0.5372632495703217
20,1717141372606961800,-0.6563023963431914
21,1717141373987550800,-7.671924736585296
22,1717141375377642900,-1.385163542159412
23,1717141376766746400,-1.595634043012555
24,1717141378197468800,-5.635764798455565
25,1717141379607434700,-4.142572177582609
26,1717141381026771500,-4.266126131360781
27,1717141382426656200,-2.871926124976513
28,1717141383837449700,-1.8624843404020537
29,1717141385228698300,-9.594996345710879
30,1717141386606668000,-6.256539951775351
31,1717141387987076000,-1.575681506689092
32,1717141389366709500,-5.308622050332848
33,1717141390787808100,-4.461912437915592
34,1717141392167829500,-2.7683523116593634
35,1717141393576703500,-1.5979596505197384
36,1717141395017136600,-3.474208173023374
37,1717141396406671900,-6.035502903560131
38,1717141397806909900,-2.1404159970300554
39,1717141399207231600,-7.414490513219483
40,1717141400587273300,1.2375051964308774
41,1717141401977536500,-2.3768497222748364
42,1717141403406805800,-1.5596961725750533
43,1717141404807619100,-5.434326957419314
44,1717141406217367300,-4.275301131386223
45,1717141407627284300,-3.9395073052576595
46,1717141409037117000,-4.891763521161523
47,1717141410448263100,-4.427695866109988
48,1717141411847277900,-2.7815018316830384
49,1717141413237316800,-6.033248147921572
50,1717141414667003800,-3.4462627620960613
51,1717141416067703600,-5.981754176385515
52,1717141417476975400,-4.166531439449415
53,1717141418867802700,-1.9059636604864294
54,1717141420287086400,-7.5826654064780605
55,1717141421697301000,-1.1714459856723656
56,1717141423107159200,-6.696300037220573
57,1717141424528809400,-4.281327319371019
