,0,1
0,1712923283824681500,-4.725018015926505
1,1712923285454680000,-2.7200692104526243
2,1712923287054678900,-8.140307084992571
3,1712923288684677800,-6.341657868651023
4,1712923290304676300,1.2359514867783512
5,1712923291894674900,-4.735834777592073
6,1712923293534673100,-8.253553961724018
7,1712923295194671800,-10.222466642478862
8,1712923296854669800,-4.012954390668412
9,1712923298464667800,-5.45871780142061
10,1712923300094667500,-3.8304628920400274
11,1712923301704665000,-4.240521367878496
12,1712923303334664400,-2.468380150219176
13,1712923304924429500,-0.9029410855469263
14,1712923306504886400,-6.006400703856778
15,1712923308134886000,-3.2998886121063418
16,1712923309764885300,-2.3432038872678205
17,1712923311374967300,-4.739790615964152
18,1712923313025965600,-3.505494487941474
19,1712923314604965200,-3.318184413618048
20,1712923316223963900,-1.2134706644113533
21,1712923317844961700,-4.719673128072973
22,1712923319484960900,-2.1768466060982754
23,1712923321124958900,-5.581186591408079
24,1712923322734957700,-10.002420780290388
25,1712923324364134400,-3.559924696276963
26,1712923326015133000,-1.0161708248865098
27,1712923327625130500,-5.582458826340394
28,1712923329224130100,-5.427862677024758
29,1712923330845162600,-0.9911021431843537
30,1712923332415173300,-6.609153399306478
31,1712923334004173000,-6.130150863959309
32,1712923335635171100,-1.5368047468663006
33,1712923337245169700,-6.126111663615023
34,1712923338855167100,-2.20091347918246
35,1712923340454166400,-6.402176134458573
36,1712923342035164400,-6.624632196365361
37,1712923343614164000,-5.069717558087237
38,1712923345245161900,-8.219561009494768
39,1712923346856160300,-6.42756807041468
40,1712923348465158800,-5.534905826992768
41,1712923350115158400,-4.4186371270506255
42,1712923351725157500,-6.09057035768052
43,1712923353335155500,-4.252338499715397
44,1712923354935155300,-4.405023493385356
45,1712923356545153100,-0.9038601529998203
46,1712923358165152300,-7.462945723814567
47,1712923359835151600,-7.780786176497502
48,1712923361475150600,-5.102041059628865
49,1712923363085148900,-7.105487011474594
50,1712923364737148400,-6.965247936992162
51,1712923366345146600,-7.942983702321087
52,1712923368015146600,-2.144982970041448
53,1712923369635145000,-8.722747467923654
54,1712923371255143100,-4.292874758635818
55,1712923372845143100,-3.902143238784291
