,0,1
0,1719935169012453300,2.296066168519303
1,1719935170501475200,-0.8537145667639775
2,1719935172001965200,0.5393135487493165
3,1719935173470694800,-2.0641080644826637
4,1719935174950775900,-0.18223342595725767
5,1719935176412550000,-0.3016984904089907
6,1719935177891571100,1.9436016820800175
7,1719935179373586700,-0.014955588750441168
8,1719935180863081100,0.6724973948008576
9,1719935182342626300,-2.5782966414127775
10,1719935183841648600,0.0675451483389611
11,1719935185342225000,0.05691294733615426
12,1719935186812684900,-1.708037626316436
13,1719935188312704700,-0.822794880991887
14,1719935189730992800,2.5002768595565708
15,1719935191161333300,-0.939055428030045
16,1719935192624273800,-0.28635059004406593
17,1719935194091409400,0.6322928421528083
18,1719935195552173100,-2.51821328063633
19,1719935197032817100,-0.9657728368918524
20,1719935198512245800,0.5282011978511557
21,1719935199992118600,-0.45545642090468563
22,1719935201490877900,0.42307805865631115
23,1719935202992094800,-1.6959570867475982
24,1719935204462356500,-1.5951661398647563
25,1719935205921744000,-1.799064951075028
26,1719935207342642000,1.402530089386973
27,1719935208832608700,-6.690022497975787
28,1719935210312162900,3.074048624695196
29,1719935211813339800,-0.927859418444151
30,1719935213271604600,0.5129071443621978
31,1719935214761315300,-0.10888352006756269
32,1719935216231307700,1.4966693053013567
33,1719935217721216800,0.4067913818141286
34,1719935219231271900,0.42867579363878666
35,1719935220731400300,0.94853358769428
36,1719935222251320700,-2.5678721814565746
37,1719935223751396300,1.7024335847731842
38,1719935225231399000,0.9155424690218277
39,1719935226702510400,-1.4397001368897289
40,1719935228201293800,-0.10568429319780795
41,1719935229672401600,-1.7999142708979552
42,1719935231201532200,-1.9998907781389823
43,1719935232692149000,-1.2942722730206517
44,1719935234182300000,-2.2435406416024937
45,1719935235662009100,-1.9542085260010422
46,1719935237142337200,-4.391984466161591
47,1719935238601560600,-0.26935576860882143
48,1719935240081641000,-0.7170450757747223
49,1719935241532277700,-1.8601435628583904
50,1719935243022033600,-0.07640109534686604
51,1719935244511402300,1.5052981401116352
52,1719935245982513200,-1.1667119140573767
53,1719935247452220600,-0.5467634311045696
54,1719935248952487200,-0.520677010432625
55,1719935250422315700,-1.1329826427834233
56,1719935251902316000,-0.003916571514226332
57,1719935253372541900,-0.5171638062126725
58,1719935254841740000,-0.4187221301110724
59,1719935256313577300,-1.368388480454208
60,1719935257803489400,-1.5579608566343028
61,1719935259273619600,0.936937347971238
62,1719935260733638600,-2.257114602628059
63,1719935262232748700,-0.7899115672876772
64,1719935263711917000,1.537689814490072
65,1719935265151909700,-2.557918619299718
66,1719935266631739700,-2.020811141746899
67,1719935268111983500,-0.3066774792254233
68,1719935269571758500,0.18344512285913583
69,1719935271041936500,-1.7536650852576576
70,1719935272522900300,-1.8219581376618066
71,1719935274041946500,-0.7048837659388869
72,1719935275552834200,-2.129239074521933
73,1719935277052029500,-0.3839321697244762
74,1719935278531876200,1.8976171242140805
75,1719935280032494500,-0.5363756934919786
76,1719935281542904000,-0.9375412370263493
77,1719935283063922800,1.2010964108285505
78,1719935284573934000,-3.546942856489863
79,1719935286084251400,-1.096828174961278
80,1719935287584980400,-0.7314698316640498
81,1719935289083225500,-0.6646517681719837
82,1719935290605020200,0.6285120383574778
83,1719935292163367100,1.4109347894604498
84,1719935293674059000,-2.904239556164415
85,1719935295184078500,-2.3377263261159156
86,1719935296672160900,-0.9681272770954564
87,1719935298163447700,0.15430274133224356
88,1719935299623139300,-1.3996782902366505
89,1719935301142296400,-3.9776890321874228
90,1719935302633182200,1.5060095700838398
91,1719935304144196200,-2.952037834115882
92,1719935305632160800,-2.1946436744911786
93,1719935307162871600,-3.2208021367735125
94,1719935308732941000,-2.2952980224952677
95,1719935310252990200,-2.371246106105187
96,1719935311802948800,-1.7335238559188517
97,1719935313333315300,-0.8425936571907192
98,1719935314823132000,-2.4592629963249224
99,1719935316364676200,-1.6302667261593033
100,1719935317893935700,-2.0698854531877666
101,1719935319402639800,-3.307343416982057
102,1719935320913216100,-0.7572540277628429
103,1719935322405141400,-1.2086744473901163
104,1719935323913186500,-1.1714784272680834
105,1719935325413295900,0.4448102141527473
106,1719935326943058600,0.691917275017649
107,1719935328483333200,0.5946184146173052
108,1719935329953452000,0.15876102752030913
109,1719935331443369700,-2.815814154267928
110,1719935332943526900,-2.719854544941598
111,1719935334452810800,-1.0159049783886485
112,1719935335913491400,0.3885757444746818
113,1719935337413396800,-0.3214585533034146
114,1719935338872513500,0.9145618553999099
115,1719935340363583300,-2.577042395281492
116,1719935341842927000,-2.6513572542317494
117,1719935343333785600,-1.3065733459869406
118,1719935344853440900,1.2274304464127448
119,1719935346354543800,-1.2075764228829056
120,1719935347863445600,-0.1976266414292214
121,1719935349382761400,0.42689574668407393
122,1719935350873864500,-1.5058344506501786
123,1719935352383897500,-0.6769810937462183
124,1719935353894719700,0.9938761341257409
125,1719935355383338500,-1.9355974748111715
126,1719935356902901200,-1.8107933470204447
127,1719935358402998400,0.6717267286558978
128,1719935359883989500,-0.9842825049331401
129,1719935361382912900,0.16861033885775537
130,1719935362883559400,-1.2491377165199777
131,1719935364363065900,0.6322658305364686
132,1719935365823956600,-0.5652484958817243
133,1719935367324058600,-0.9319695506271467
134,1719935368814197600,-0.40682835461553574
135,1719935370283128600,0.8740831292212367
136,1719935371813679700,-3.3091671404962457
137,1719935373314454700,-1.1458381039524017
138,1719935374784084000,2.121644269202855
139,1719935376293416900,-1.3472546502796867
140,1719935377783266100,-0.22621052861699723
141,1719935379293313400,0.725336660384408
142,1719935380763651600,-1.6162254557736657
143,1719935382243526700,-0.6459884950281217
144,1719935383736473900,-2.3269483044086603
145,1719935385214736200,-4.142335405171601
146,1719935386735200200,-0.9611235374074677
147,1719935388235218800,-1.0716617942388733
148,1719935389715142100,-2.9641591657623634
149,1719935391224477500,-0.5138773570164845
150,1719935392714716600,1.4063159029950447
151,1719935394173534600,-1.821810938501934
152,1719935395663725400,-1.660977450962207
153,1719935397173687300,-2.2249989652038784
154,1719935398713678200,-1.9877766778048187
155,1719935400224584600,-5.16296626289735
156,1719935401743642500,-1.3330907847219895
157,1719935403294626400,-0.12705558124841929
158,1719935404813818200,-0.995264997711771
159,1719935406344428500,0.40016153958907563
160,1719935407845879000,-2.769240562637655
161,1719935409355445400,1.0978862623898338
162,1719935410883974900,-1.6313523477616607
163,1719935412376451500,0.7355276987254888
164,1719935413914212200,-1.445039208371451
165,1719935415453547000,-0.8583513776494972
166,1719935417013739500,1.0705286871957165
167,1719935418514273700,-3.217100799899112
168,1719935420033602600,-0.704372196990818
169,1719935421554616900,-0.41417762925687573
170,1719935423064343500,-0.24625556207345836
171,1719935424593654800,-0.7350084290311629
172,1719935426084234400,0.19241177103907897
173,1719935427593733600,0.059497233576168304
174,1719935429114200900,-0.5207623004609725
175,1719935430604723700,0.13582449769362492
176,1719935432104394100,-0.027020197731083474
177,1719935433614581400,0.008452851263781133
178,1719935435115507900,0.07912800455302653
179,1719935436615844500,-0.6237616511859128
180,1719935438145803200,-2.2300099187787312
181,1719935439665611600,-2.7756333530919015
182,1719935441224070100,-0.3094761011922378
183,1719935442744860900,-1.5400990090105835
184,1719935444264694500,-0.17512881805016486
185,1719935445794146500,-0.4918441237611968
186,1719935447314783700,2.244163601128497
187,1719935448824108400,-4.003597451282914
188,1719935450344113700,-1.0107992899517315
