,0,1
0,1718177325318757400,-7.394618174493078
1,1718177326688827900,-4.687873501894939
2,1718177328039757300,-9.408378469474465
3,1718177329388694400,-2.2067684686710343
4,1718177330739174800,-0.1971765747128608
5,1718177332069107100,-5.4974832043315045
6,1718177333418634800,-2.46736714081338
7,1718177334771185600,-3.8312387407529687
8,1718177336138959300,-2.082894363639996
9,1718177337479344600,-6.100488121374949
10,1718177338838689300,1.97158003096722
11,1718177340189674900,-2.6098567487133155
12,1718177341528559600,-1.6383201319287328
13,1718177342910733700,-3.188833186979316
14,1718177344298596400,-3.1370141643480953
15,1718177345658776500,-1.9574758709517206
16,1718177346999572600,-8.221782492361433
17,1718177348388690800,3.6508891833224664
18,1718177349719272600,0.3346643201082853
19,1718177351078835600,-6.515817178730539
20,1718177352458665900,-6.857658430493228
21,1718177353828832900,-5.227285299338377
22,1718177355208877000,-2.2156962751175895
23,1718177356548899300,-4.312232960863888
24,1718177357919130900,-5.469978262658692
25,1718177359259241300,-6.629166924671101
26,1718177360628989000,-9.443304332288182
27,1718177362009048500,-1.7480901351278921
28,1718177363379438800,-10.206347369463
29,1718177364749237500,-4.188927963354894
30,1718177366130821100,-4.372560559773325
31,1718177367488958300,-13.612767889860335
32,1718177368819365800,-2.576236908690804
33,1718177370149341500,-9.876478918240371
34,1718177371488998100,-9.439948590799187
35,1718177372859048000,-7.898492668377889
36,1718177374209389900,-6.8984798588712986
37,1718177375548948100,-10.288576633858558
38,1718177376909122800,-5.519576203370771
39,1718177378229317300,-8.160530669435262
40,1718177379569094700,-11.5624599756605
41,1718177380919746900,-9.249653375651597
42,1718177382258988600,-13.397962249886694
43,1718177383649220900,-7.323283238122972
44,1718177384999256100,-7.544592588615094
45,1718177386329401300,-11.416401149611577
46,1718177387668993600,-5.5512377649147515
47,1718177389029170500,-7.53008053978193
48,1718177390389267400,-7.509711675676456
49,1718177391738465100,-6.629273154671718
50,1718177393079074600,-5.175451329566448
51,1718177394418916100,-4.569391150932998
52,1718177395738798000,-7.0563082092011795
53,1718177397089466100,-10.5044698160747
54,1718177398409128100,-9.906080193099863
55,1718177399748691400,-8.931217020942771
56,1718177401098759800,-10.390301594457465
57,1718177402449078900,-7.924014767231615
58,1718177403779632500,-10.024031672130663
59,1718177405129603100,-8.945615718252984
60,1718177406479346400,-11.016120485852179
61,1718177407838474000,-6.903510831123472
62,1718177409188672800,-8.09768204119987
63,1718177410538902500,-8.559669194690331
64,1718177411888706400,-10.33516535401843
65,1718177413238926400,-5.091372522933055
66,1718177414588632800,-9.451538637707953
67,1718177415908455900,-5.992733233671144
68,1718177417248815400,-7.677526368846551
69,1718177418589973100,-8.52295449554173
70,1718177419948809100,-5.386563388977164
71,1718177421308583000,-7.502734955385509
72,1718177422659160300,-3.6589087690268234
73,1718177423989041700,-5.048245088483353
74,1718177425338881000,-7.051998665295226
75,1718177426718809500,-10.631493197451343
76,1718177428058941500,-7.8831066859434165
77,1718177429409068500,-5.913974004800393
78,1718177430789131400,-10.683143433931122
79,1718177432148417600,-10.85419307273492
