,0,1
0,1718178404747849500,-6.1104720145161044
1,1718178406128390700,-3.6406936913269803
2,1718178407497836700,-4.448727046029724
3,1718178408877737700,-3.560933133114763
4,1718178410217563400,-1.255440902798871
5,1718178411598110200,-1.5987455965163206
6,1718178412947616300,-3.4858574842742307
7,1718178414307596600,-5.653699443249947
8,1718178415687474600,-3.455285720548963
9,1718178417047959400,-2.1052412406626844
10,1718178418368782500,-1.3306163052236404
11,1718178419707986700,-7.500527715107997
12,1718178421027992500,-4.765702036651153
13,1718178422398799400,-4.021090775316851
14,1718178423719019900,-4.184840047274423
15,1718178425068174500,-7.973316133680054
16,1718178426417551800,-7.780663420668092
17,1718178427767999300,-3.6472335990534197
18,1718178429077809400,-5.80660794357196
19,1718178430397912100,-12.600501709393374
20,1718178431738049400,-6.5676253760480945
21,1718178433077880700,-8.319581150369086
22,1718178434428394600,-6.28936127243367
23,1718178435757973600,-5.566710331069863
24,1718178437080001000,-8.181558009626833
25,1718178438428049800,-5.726840776562638
26,1718178439778248400,-12.160725061743587
27,1718178441097874600,-6.504475299084989
28,1718178442438286300,-12.025644770962256
29,1718178443778244700,-8.969781883466519
30,1718178445118587200,-10.13105622073363
31,1718178446488177800,-7.756051463048497
32,1718178447828226600,-2.604721908288087
33,1718178449148340800,-1.9410268026333548
34,1718178450497573000,-4.73572217712416
35,1718178451828122000,-8.752524302832526
36,1718178453187771000,-6.381203128371667
37,1718178454528369500,-5.370519080889725
38,1718178455857636100,-9.167180668186367
39,1718178457208125400,-7.547343560491153
40,1718178458537678100,-10.991544076211051
41,1718178459878432100,-10.997833774130527
42,1718178461217475500,-10.872449724611062
43,1718178462599886100,-9.666387533509651
44,1718178463958369000,-7.664066279797411
45,1718178465308858500,-10.893076887866163
46,1718178466638410900,-12.90187072809095
47,1718178467997642600,-10.527503434822895
48,1718178469398468200,-10.608551392370686
49,1718178470747745900,-7.1922150313404
50,1718178472098216300,-11.810093387122397
51,1718178473448171800,-9.40349040054853
52,1718178474798275100,-6.0385804405385395
53,1718178476138268100,-10.995220252411803
54,1718178477478567900,-6.188716949272967
55,1718178478828002000,-7.2819468471942645
56,1718178480157801300,-4.285306496671116
57,1718178481508780300,-2.9722208808767068
58,1718178482848287500,-8.504781986427433
59,1718178484208251000,-8.505443847610227
60,1718178485537303700,-5.8598321201574
61,1718178486897741100,-8.594911788652958
62,1718178488227281400,-6.561027461152386
63,1718178489537852500,-7.419330761872571
64,1718178490887858100,-7.307324668670485
65,1718178492228188600,-8.687427416633508
66,1718178493587717800,-6.423602861947772
67,1718178494878226900,-5.604854489669919
68,1718178496227701300,-6.958992705334608
69,1718178497557888000,-10.43834085732733
70,1718178498908007900,-10.483210041892178
71,1718178500249036300,-9.239515614587962
72,1718178501577925300,-13.136735170889697
73,1718178502937365700,-6.392392473427833
74,1718178504287896900,-8.270521693939106
75,1718178505647898500,-12.79374478813801
76,1718178507007840900,-11.123486395373805
77,1718178508357587200,-9.353347595930176
78,1718178509737798500,-9.37954916222656
79,1718178511087772700,-5.589167194742356
80,1718178512437974500,-6.580841713077673
81,1718178513777750100,-8.162238811342746
82,1718178515137281700,-9.22404780204152
83,1718178516507874500,-3.3908598612180927
84,1718178517847771200,-8.155315474410713
85,1718178519207613100,-5.840891521991312
86,1718178520537675000,-4.549631435266435
87,1718178521877710600,-5.610095015998419
