,0,1
0,1718874139318258600,-8.346164761551327
1,1718874140568483300,-4.333242058619343
2,1718874141848673000,-6.4646216643837
3,1718874143108524700,-9.217161770443527
4,1718874144388557700,-0.7261707576133728
5,1718874145638569100,-4.130422997349499
6,1718874146908586700,-8.39194787931384
7,1718874148167762100,-3.710232030658885
8,1718874149468608000,-3.8894282847631083
9,1718874150747857600,0.021360397221940587
10,1718874152018642100,-8.254598993411413
11,1718874153268157700,-6.949155724110665
12,1718874154548671400,-5.310097775892571
13,1718874155787679000,-12.411129595915705
14,1718874157057972100,-5.364821499492803
15,1718874158338631900,-6.707036861433354
16,1718874159608779700,-2.522695258817304
17,1718874160858694300,-8.577879908752651
18,1718874162128668100,-6.79291729250626
19,1718874163367748800,-7.563626396696893
20,1718874164678067200,-9.88190124980673
21,1718874165987685100,-1.440511156759383
22,1718874167248169100,-10.843784247661079
23,1718874168538751900,-3.373670958659315
24,1718874169808810000,-6.72107810746244
25,1718874171077834600,-7.617344111765393
26,1718874172347770600,-3.5348944651390832
27,1718874173588848200,-10.092624154773244
28,1718874174868845000,-7.9517679267238055
29,1718874176127776900,-8.826067433154517
30,1718874177388749500,-2.362056649618173
31,1718874178657899000,-7.098164393678805
32,1718874179958556200,-5.859048880590714
33,1718874181207936000,-8.260877954290747
34,1718874182507827100,-2.759945070494385
35,1718874183777936200,-9.296577856701926
36,1718874185047966400,-6.899719503152243
37,1718874186327984100,-8.472344571683667
38,1718874187588275000,-9.30854806442106
39,1718874188827980700,-10.424387897324982
40,1718874190118013900,-8.433759958975973
41,1718874191398301300,-7.079923089351935
42,1718874192678991200,-8.565151099425005
43,1718874193958949900,-6.815784425656737
44,1718874195228371400,-6.183192270297216
45,1718874196467940600,-11.018623615717122
46,1718874197707926600,-8.365780203124727
47,1718874198958072000,-7.422805528372537
48,1718874200208486400,-8.96065170418316
49,1718874201489043300,-4.824844783024806
50,1718874202767982600,-5.6090162341843754
51,1718874204038154900,-6.204318170207909
52,1718874205298198700,-9.345717130258826
53,1718874206567976300,-8.265415939486887
54,1718874207838312200,-9.60842964712758
55,1718874209108218800,-7.473058764791398
56,1718874210338085000,-8.565902972143753
57,1718874211588322000,-11.613715205688447
58,1718874212858246000,-8.790581555350297
59,1718874214137876400,-4.1592429478867965
60,1718874215438270500,-8.331614547222605
61,1718874216698289000,-13.140391030572866
62,1718874217948297200,-5.670366134140208
63,1718874219188162400,-3.2569148329318534
64,1718874220438336900,-10.73486758228339
65,1718874221668304900,-8.779332671184482
66,1718874222918546800,-1.4702307094186493
67,1718874224148482800,-8.354107886470823
68,1718874225388372700,-9.721280714483502
69,1718874226658323200,-6.507907936287698
70,1718874227887901800,-6.758687023910755
71,1718874229158389900,-3.9070937770443215
72,1718874230398422300,-3.9554669069543182
73,1718874231638294100,-7.711573527934242
74,1718874232888447700,-2.5434174226446538
75,1718874234159387600,-3.5966840039831416
76,1718874235418465600,-4.307756130181971
77,1718874236678517800,-3.3386881883657398
78,1718874237928497400,-2.892682523431564
79,1718874239208510500,-9.512993674271856
