,0,1
0,1717662629375156800,-6.745616983846365
1,1717662630715146700,-6.407030455115551
2,1717662632015584200,-8.10904005503049
3,1717662633315631500,-6.159977602780235
4,1717662634605506000,-6.235444693118557
5,1717662635865336300,-5.724145133476506
6,1717662637135286600,-3.798869606608625
7,1717662638385733700,-7.159537197276605
8,1717662639665382900,-6.313220021661426
9,1717662640945053600,-4.659688488929911
10,1717662642185094600,-9.272848709594275
11,1717662643465158200,-7.936381466731244
12,1717662644684591700,-10.200236937363071
13,1717662645944548700,-4.9026786799695214
14,1717662647255079800,-4.89064695665204
15,1717662648505010500,-6.852153518499046
16,1717662649785367000,-6.032906535450585
17,1717662651014928800,-4.388742394670509
18,1717662652255354800,-6.157302329586458
19,1717662653524751500,-3.1951521284789814
20,1717662654774825500,-3.3261177718756456
21,1717662656054736200,-5.8070079876089356
22,1717662657304976800,-6.352823235926795
23,1717662658594991700,-5.1719220642685775
24,1717662659845147100,-5.3288351437266765
25,1717662661095486100,-1.898569656266842
26,1717662662344343500,-6.9300823584300835
27,1717662663615481200,-6.90644826421504
28,1717662664875601800,-3.2384016858026023
29,1717662666134798900,-7.188545212471364
30,1717662667395861400,-2.1463552247278925
31,1717662668625569400,-3.716288265770395
32,1717662669885614800,-3.239439916898254
33,1717662671145014000,-7.900332772018593
34,1717662672405173300,-5.618287779607149
35,1717662673646930900,-9.523559019108655
36,1717662674914945100,-5.988752501449172
37,1717662676174949400,-10.54402538933623
38,1717662677424803200,-4.448684560366776
39,1717662678675197700,-13.010753151417656
40,1717662679915621500,-15.57498540879049
41,1717662681144962600,-8.153202621777805
42,1717662682395344600,-10.420907881017124
43,1717662683635311300,-9.637608424916923
44,1717662684875355100,-9.274611762008316
45,1717662686115204600,-2.6184996294864162
46,1717662687315472400,-7.15342312469268
47,1717662688585779500,-5.892846381094775
48,1717662689845706900,-5.83581948710969
49,1717662691095470700,-7.495521363187853
50,1717662692375349700,-9.580394684152944
51,1717662693624965200,-5.852196557568522
52,1717662694875548700,-6.179510322542838
53,1717662696125588300,-4.406664064351415
54,1717662697385577800,-6.4617678118901365
55,1717662698585186400,-7.961113111416553
56,1717662699855633600,-5.103064895328412
57,1717662701105299800,-6.429094143060452
58,1717662702364752200,-5.651632045992845
59,1717662703614669100,-3.1031776935792537
60,1717662704875476900,-6.676442734023837
61,1717662706115771400,-9.996731009191304
62,1717662707395460100,-8.989021863468656
63,1717662708625332800,-7.124326122504171
64,1717662709875714600,-11.166107201374277
65,1717662711145592600,-9.649590754878444
66,1717662712395620300,-7.765488858953591
67,1717662713655674600,-5.172042981087177
68,1717662714924988800,-4.727786676633411
69,1717662716174737200,-6.224351020543841
70,1717662717455552500,-6.0425548965307065
71,1717662718705432200,-8.110154173303304
72,1717662719975453000,-3.0401874312654487
73,1717662721215386500,-6.308809285524254
74,1717662722474889600,-6.070595306618554
75,1717662723735731100,-3.97288821092386
76,1717662724994672800,-10.194310156470339
77,1717662726274993200,-5.412344313731579
78,1717662727555602000,-7.194458236680429
79,1717662728835319000,-5.190722031099763
80,1717662730125531700,-5.12704110978041
81,1717662731415357600,-5.287318553734067
82,1717662732685841900,-3.400242358306457
83,1717662733965243500,-5.717937010089282
84,1717662735245219500,-4.28036980168157
85,1717662736504966200,-4.853411379997512
86,1717662737785405600,-2.521790190048306
87,1717662739017646000,-2.6329566727009195
88,1717662740285022100,-4.48836915072308
89,1717662741545016400,-12.025229754753466
90,1717662742824970500,-6.262658835512255
91,1717662744095868100,-4.835200025152837
92,1717662745396337800,-3.590019664869587
93,1717662746665750800,-2.7992189339846223
94,1717662747925475500,-5.007373462003399
95,1717662749175706000,-6.49944074466909
96,1717662750415764700,-5.33199886237602
97,1717662751706388100,-2.4026556986238856
98,1717662752955718500,-5.203052654661893
99,1717662754225477700,-5.607550969292679
100,1717662755475699300,-3.070445100697755
101,1717662756765186100,-7.244553870779997
102,1717662758014536000,-4.203828136596
103,1717662759265459000,-5.518919152325387
104,1717662760525591700,-5.031371963945995
105,1717662761805294700,-4.327636422079325
106,1717662763044962700,-4.7795004785405295
107,1717662764315587100,-3.238487810296875
108,1717662765595549000,-3.3128481855191674
109,1717662766885293100,-1.5486650818738845
110,1717662768126051800,-3.674958996626411
111,1717662769394729000,-7.5767882104715145
112,1717662770634723800,-2.7957609683250015
113,1717662771905621800,-1.653664320821914
114,1717662773155668900,-3.0270743076207354
115,1717662774405594000,-6.571039486458911
116,1717662775695562400,-5.289339709161243
117,1717662776945401000,-4.766616703329057
118,1717662778215472100,-8.020264293775803
119,1717662779495510900,-9.41290771528885
120,1717662780765964700,-4.891448103059184
121,1717662782035155800,-2.984767370702876
122,1717662783276160000,-6.012839345278614
123,1717662784555621000,-7.646811574669201
124,1717662785815882900,-7.873380980506729
125,1717662787075800900,-8.39975387530415
126,1717662788345797100,-9.143018322517314
127,1717662789655502300,-4.73983730484923
128,1717662790915557800,-8.026251501583017
129,1717662792174637800,-6.93478573031865
130,1717662793445040300,-6.3325866754352305
131,1717662794695582600,-3.6026047905436047
132,1717662795975669200,-6.467949156334882
133,1717662797235673800,-5.976972020457915
134,1717662798495692800,-9.077548847053666
135,1717662799764916500,-6.978156804686127
136,1717662801075679000,-4.058271352972204
137,1717662802295563200,-8.268874920770939
138,1717662803595696700,-11.919522570186508
139,1717662804875337900,-7.535259682604676
140,1717662806155320400,-4.705020270427474
141,1717662807415736900,-12.453928521482204
142,1717662808685677600,-8.433572822033385
143,1717662809975735000,-8.397762329976402
144,1717662811275838300,-7.299001019921019
145,1717662812565806300,-10.809793404376329
146,1717662813845698100,-4.912098670277388
147,1717662815105532400,-9.176793738747282
148,1717662816405908600,-4.838499097209157
149,1717662817675703700,-3.1306841620259296
150,1717662818925766800,-10.027140408950409
151,1717662820185627900,-6.154081835700729
152,1717662821475618100,-6.280574195080054
153,1717662822715596200,-1.5394238472311264
154,1717662823945666200,-4.926815881498884
155,1717662825194879400,-2.0962024236103094
156,1717662826414997900,-6.472595638476284
157,1717662827675715900,-7.8537424263429045
158,1717662828925733600,-7.781832670604606
159,1717662830185723000,-6.506744845932257
160,1717662831425104600,-6.253159390926003
161,1717662832685750000,-7.428090937092035
162,1717662833915967700,-7.825170346009305
163,1717662835154980200,-5.43490224630815
164,1717662836395768800,-4.84737763421996
165,1717662837626020500,-7.191649710999716
166,1717662838855652900,-5.2811401307525845
167,1717662840105770100,-7.849527270502265
168,1717662841335742300,-7.075249522349246
169,1717662842595783400,-5.185465326936927
170,1717662843835051000,-4.966515787482523
171,1717662845085791500,-7.108829515664371
172,1717662846325998600,-7.964117144525943
173,1717662847575770100,-4.813488134555931
174,1717662848835098800,-6.768097145182436
175,1717662850105775100,-7.887804770776239
176,1717662851375063000,-5.036456816533571
177,1717662852624975600,-6.854561964960523
178,1717662853895758700,-6.497711371575711
179,1717662855136028900,-4.388470993481908
180,1717662856405799100,-8.999152373388721
181,1717662857655990400,-10.533843696276183
182,1717662858915641200,-8.273045496000305
183,1717662860164992300,-4.738736658865797
184,1717662861426261100,-5.178525260795151
185,1717662862705559600,-4.383919504120402
186,1717662863955453600,-8.034873629805096
187,1717662865245631400,-4.705617096499183
188,1717662866476320600,-5.685184636782525
189,1717662867755168300,-12.488818807253494
190,1717662869036726100,-8.016230744831544
191,1717662870316178900,-4.350579584228201
192,1717662871555840300,-6.503936817543444
193,1717662872825597600,-4.862349356688829
194,1717662874105482700,-4.392657764742341
195,1717662875365666100,-8.07440788329414
196,1717662876675611300,-4.905626781216156
197,1717662877915804800,-1.2910760834051707
198,1717662879165752600,-5.354321028139761
199,1717662880435837500,-11.688771736152908
