,0,1
0,1717753727977104500,16.75773866626678
1,1717753729337553800,13.84283133192345
2,1717753730727902500,16.634228773629907
3,1717753732107287400,17.71884618470909
4,1717753733497636300,17.745958243570918
5,1717753734878018300,14.038916290607036
6,1717753736267370400,14.402451213257331
7,1717753737637785900,14.794550388478259
8,1717753739018168300,12.483515671487625
9,1717753740397553300,14.464108589237558
10,1717753741787902400,14.264706691472064
11,1717753743167287900,16.197323626231547
12,1717753744557637600,15.79789689331353
13,1717753745938018300,16.577154126928384
14,1717753747308434300,17.711019370622623
15,1717753748707752400,14.671888528762913
16,1717753750128001600,17.27253325362871
17,1717753751517353200,16.28985479932824
18,1717753752937601800,16.66407842318123
19,1717753754327951100,15.607932197211646
20,1717753755717303200,14.448873118601547
21,1717753757097685200,16.201230435736864
22,1717753758497004000,14.750155218997293
23,1717753759877385700,15.610365529673055
24,1717753761287668200,14.969040667998868
25,1717753762678016900,16.13636254621992
26,1717753764057402300,15.75407059618813
27,1717753765439777200,15.61056429693903
28,1717753766858032700,16.244597879376432
29,1717753768257351400,14.635232103715872
30,1717753769627767300,15.927086171213716
31,1717753771057982700,16.146710700820286
32,1717753772437367600,15.734525343974342
33,1717753773837683400,15.388166653534151
34,1717753775228031600,14.290036788040762
35,1717753776647284300,16.293787697658473
36,1717753778047599200,17.373690232366883
37,1717753779437947900,14.331858634449718
38,1717753780888097000,15.906297572448016
39,1717753782297382000,14.864507711124904
40,1717753783697698100,17.99213822765431
41,1717753785098012700,16.0816857034068
42,1717753786497331600,17.260957262921373
43,1717753787887680300,15.148391775076409
44,1717753789287995700,14.248826586285842
45,1717753790697281100,14.453650268128545
46,1717753792077663500,14.592253699714524
47,1717753793468011900,14.62373282437922
48,1717753794877297700,16.04467586196278
49,1717753796307513300,15.406320132246048
50,1717753797727761900,15.603011877939332
51,1717753799128076700,13.692869933576521
52,1717753800557295500,14.127135192406334
53,1717753801947851000,15.36406178511502
54,1717753803317603200,16.166390736623256
55,1717753804757388400,15.567771037142121
56,1717753806218069200,16.8123784278714
57,1717753807657674400,17.331552254472346
58,1717753809057303100,14.491500929502951
59,1717753810477551700,13.175284265228601
60,1717753811887561600,13.033861662779096
61,1717753813287876600,15.196368987991256
62,1717753814697429300,14.352745512347706
63,1717753816107712000,14.970932257196907
64,1717753817517993600,15.463304591554316
65,1717753818948208900,16.768691729795844
66,1717753820377427500,17.11723556301228
67,1717753821777742900,16.302932099903188
68,1717753823168091700,16.647214183560706
69,1717753824597667400,19.188629484253223
70,1717753826027541300,17.70540339368732
71,1717753827467723000,16.440071125375574
72,1717753828887612000,14.573582119188352
73,1717753830307609400,14.449307646428812
74,1717753831738009400,14.012654906745095
75,1717753833227241200,16.54569012832317
76,1717753834677390200,18.296376860914915
77,1717753836108602000,17.863179977983275
78,1717753837507920800,14.578435380642674
79,1717753838927172900,15.519214929036801
80,1717753840308063000,16.291295879795378
81,1717753841708385400,16.25301139391388
82,1717753843147570800,18.132018160970404
83,1717753844577786200,16.9351608347596
84,1717753845977196800,17.1226514115853
85,1717753847368074000,16.91469574747612
