,0,1
0,1717754730366856500,5.668212019471712
1,1717754731877779900,0.407995655678466
2,1717754733386710300,5.1494175999636465
3,1717754734876704300,4.7747983923578605
4,1717754736347762400,5.58465162844093
5,1717754737796893300,4.831660132814829
6,1717754739256988700,8.669453695867311
7,1717754740687182500,2.233297986590498
8,1717754742147277300,6.051600334370675
9,1717754743577472000,10.154656610543862
10,1717754744996703800,-0.08145012520179835
11,1717754746426898700,11.410591914874406
12,1717754747877026700,0.8945639725921295
13,1717754749287288900,6.934876578720018
14,1717754750727449900,6.619388622058306
15,1717754752136715200,0.6351237672606868
16,1717754753576876600,6.974278665928972
17,1717754755027004900,8.32540444648117
18,1717754756467165900,5.879869021526105
19,1717754757907327400,4.5519618519644975
20,1717754759316592600,4.463269644964444
21,1717754760726854500,8.957968197712553
22,1717754762127149900,0.9754583526235563
23,1717754763536415100,8.534541664725088
24,1717754764936711200,1.4125261365600652
25,1717754766366905400,8.73139711491364
26,1717754767776170700,5.767408891551109
27,1717754769176466600,4.531213116482119
28,1717754770566795300,8.834508997092438
29,1717754771976060500,3.093532815476006
30,1717754773387318700,10.443767315653607
31,1717754774836450000,1.8603854192164033
32,1717754776256678400,8.594798973775111
33,1717754777656973800,3.8988317268673605
34,1717754779076205500,4.457997340047081
35,1717754780486467400,3.839867731829098
36,1717754781916662300,6.345509363339916
37,1717754783346857200,2.381069040229986
38,1717754784778048900,8.099647618758345
39,1717754786176350900,3.1126274217223138
40,1717754787596579300,8.158368878027762
41,1717754788996874700,4.017666922034838
42,1717754790406140000,6.2075943916616465
43,1717754791806435300,2.7584607658771136
44,1717754793236630200,5.967164757067998
45,1717754794645896700,6.567069881570535
46,1717754796066124200,5.4887139555201125
47,1717754797476386300,7.799386170341773
48,1717754798896614500,3.3625087725247242
49,1717754800346742700,7.200184125901566
50,1717754801747037800,5.823544331947171
51,1717754803146336600,8.720119528207768
52,1717754804576531500,6.409657085322949
53,1717754806005729800,4.3573054615127
54,1717754807406024700,7.8448802466882315
55,1717754808816287600,2.7066835594418657
56,1717754810195652600,5.16217677120574
57,1717754811556082300,8.5191373705597
58,1717754812946411000,14.129958642649436
59,1717754814315809600,-1.5165243446869727
60,1717754815706138600,10.328846283765776
61,1717754817106433900,6.62714656968355
62,1717754818525665800,9.262646933016532
63,1717754819896061500,8.742095898235096
64,1717754821296356800,-0.6406135654260191
65,1717754822716585300,10.869800454408086
66,1717754824105917500,1.6622332969819948
67,1717754825516179800,2.949016068262578
68,1717754826915478000,6.463441554078586
69,1717754828325740000,6.721599305412165
70,1717754829726035300,10.544505141484157
71,1717754831126332700,2.4500657687735323
72,1717754832517656600,1.4521084173480123
73,1717754833896025600,-1.4303463473333125
74,1717754835276388100,10.31017349426338
75,1717754836685653400,2.7750589261642356
76,1717754838066015200,4.6853536715363635
77,1717754839455347400,4.752490134342526
78,1717754840845676300,4.607742402089221
79,1717754842226038600,7.600241705893667
80,1717754843626334500,6.186210236758812
81,1717754845027626300,5.01446346645562
82,1717754846455828000,7.345398298953599
83,1717754847876056300,6.7441927852715295
84,1717754849275354700,8.180924405121205
85,1717754850675650100,5.934682080708557
86,1717754852066976100,8.066574931810296
87,1717754853485211200,3.678954476766505
88,1717754854855607000,3.2852305356753604
89,1717754856245935900,10.39718728767046
90,1717754857655201000,9.966207162507803
91,1717754859075429000,11.371432376993756
92,1717754860505624500,9.674959602619047
93,1717754861955752300,9.443652804980022
94,1717754863356047700,9.536594212247683
95,1717754864775279500,12.069815839090976
96,1717754866205473900,10.345612687587588
97,1717754867645635900,10.985359024810734
98,1717754869095763700,11.384843310457882
