,0,1
0,1717756061116291400,7.981618639314012
1,1717756062605308800,5.969156933658897
2,1717756064066420400,6.362319372921696
3,1717756065495638100,4.37391983362568
4,1717756066955752300,6.837267356842637
5,1717756068425833200,5.060925619929614
6,1717756069875980500,8.860760785628388
7,1717756071346061900,7.414258375127411
8,1717756072796210400,9.0191899811642
9,1717756074245361800,7.41246477808838
10,1717756075705476600,6.636644218575624
11,1717756077155624700,5.7963906071097036
12,1717756078595805900,4.124738128613448
13,1717756080035987300,4.090514204825777
14,1717756081506068800,3.7388412435580998
15,1717756082956217300,5.250095048415549
16,1717756084395402000,8.183448737447728
17,1717756085835583400,6.6187162322164825
18,1717756087265798300,8.839693892552532
19,1717756088696013000,4.10522246679008
20,1717756090126227800,5.893730689673297
21,1717756091546476000,6.926966764924065
22,1717756092985660700,7.306689711764929
23,1717756094425841700,7.734620532800763
24,1717756095866023300,6.025723837622821
25,1717756097296238100,2.685927305479772
26,1717756098745389800,5.022223297992604
27,1717756100155670900,5.401023195674341
28,1717756101585885800,5.855006095420832
29,1717756103006134300,4.094774939280473
30,1717756104425385300,3.9747293662064145
31,1717756105865567300,7.01151765222077
32,1717756107315715600,5.290548492932672
33,1717756108755896400,3.5161096115797905
34,1717756110187107900,1.7505201116316784
35,1717756111636259200,8.936795239088092
36,1717756113095379700,7.594403877173328
37,1717756114575425500,8.721298257871146
38,1717756116015606900,7.924539779992145
39,1717756117435855500,7.630374401876149
40,1717756118856103700,8.238965527306991
41,1717756120266385100,6.011710661489298
42,1717756121675670000,7.699671541709453
43,1717756123105884300,9.300960497468674
44,1717756124517162400,5.692325318358097
45,1717756125935417300,6.6851338365402455
46,1717756127335732800,8.033157469301045
47,1717756128746014000,11.301028018976739
48,1717756130156295200,9.314211852576278
49,1717756131566577100,11.353839694910613
50,1717756132975862000,10.150356490389388
51,1717756134406076700,10.37918541504951
52,1717756135805394800,9.128707109056007
53,1717756137225643000,10.394927384594576
54,1717756138645890700,9.683337227803408
55,1717756140066139200,9.988961631673005
56,1717756141485390400,8.91267107917274
57,1717756142925572200,10.115558880953879
58,1717756144365753500,7.247746968576628
59,1717756145776035300,7.930304010144545
60,1717756147226183400,8.839950666430251
61,1717756148636464300,7.691773728438155
62,1717756150075649400,7.744025342529172
63,1717756151505864400,6.7693976970908585
64,1717756152936078700,9.61329132382337
65,1717756154366293900,7.521409229605128
66,1717756155775578800,6.538205874417326
67,1717756157185860300,11.644871017671845
68,1717756158606108300,9.647695782520966
