,0,1
0,1718702577883743900,6.122169964599341
1,1718702578963094100,-2.548376536215739
2,1718702580203194500,2.6533377030018874
3,1718702581463415500,-1.9261425538850332
4,1718702582733804000,-1.4224242787213373
5,1718702583984149700,-0.9172717374095296
6,1718702585253286700,-1.1647564810535318
7,1718702586504255800,1.6030882735724863
8,1718702587793985900,-0.13500565582151572
9,1718702589022981700,-0.7686369815784512
10,1718702590303219800,-3.8016274694794774
11,1718702591583670600,-3.705756870360208
12,1718702592843492000,-0.5043332737084741
13,1718702594113776000,-0.6200602827856196
14,1718702595394185700,-0.4100213743965618
15,1718702596662938900,-1.5531104086955732
16,1718702597933550800,-1.4829768027378758
17,1718702599183323800,-2.1202896049104476
18,1718702600453661300,-1.4627828672749408
19,1718702601723505900,-1.139164784979773
20,1718702602973349000,0.2590749263663351
21,1718702604254605900,-2.675466020654301
22,1718702605543492000,-2.9013977476063433
23,1718702606833643900,-5.009920737807662
24,1718702608103171000,-1.3196348888671108
25,1718702609363665100,-2.995243371963383
26,1718702610653450800,-2.718830898602925
27,1718702611913195500,-2.458478950103756
28,1718702613183484700,-2.518170132021395
29,1718702614453576200,-1.9162387686198774
30,1718702615713593100,-1.9016317584385527
31,1718702617013970400,-1.1273455104684036
32,1718702618304106000,-3.666801849222156
33,1718702619583552700,-2.6987190927256597
34,1718702620873763900,-3.343954746706377
35,1718702622163474000,-1.983788811723948
36,1718702623436742700,-4.496029973610709
37,1718702624703425600,-3.6727677341871887
38,1718702625984104100,-3.2121889623084514
39,1718702627243355900,-1.422838830748313
40,1718702628503337200,-3.8059244332029643
41,1718702629774747200,-2.935651912342225
42,1718702631033640200,-0.9568505040672516
43,1718702632314467600,-3.350890766899071
44,1718702633583576900,-1.5866760234071369
45,1718702634843399100,-1.5505338891437759
46,1718702636093514000,-3.2422018123972656
47,1718702637363303500,-1.9693527790286063
48,1718702638643693400,-2.061631173074782
49,1718702639903689800,-2.8130087109428965
50,1718702641173382000,-3.6046825324145835
51,1718702642423711900,-1.3881117526108802
52,1718702643713562400,-2.283833454829918
53,1718702644973365800,-2.8809772258572495
54,1718702646233209400,-2.633918151566764
55,1718702647503765800,-0.5502243688011834
56,1718702648783615000,-1.7096382366438372
57,1718702650043159300,-2.351623741984025
58,1718702651325389100,-2.9680437663033707
59,1718702652583810600,-1.96505155978871
60,1718702653863504900,-3.5796596992049734
61,1718702655144306900,-4.360128745871892
62,1718702656413558800,-0.29383536279375105
63,1718702657683441000,-3.8875715936579445
64,1718702658973755500,-3.2106905035381095
65,1718702660264211900,-4.515427400109365
66,1718702661534193300,-3.0179898477332414
67,1718702662813354500,-0.5646045666182827
68,1718702664104171300,-4.096404108207769
69,1718702665373610400,-3.4319949855257073
70,1718702666663382800,-2.309457848294001
71,1718702667963556300,-3.420010805896724
72,1718702669274190600,-1.1024495179726561
73,1718702670583669600,1.339291313752451
74,1718702671903544700,-1.7462752032541684
75,1718702673234407300,-1.231783060951534
76,1718702674523837500,-0.7382887046521752
77,1718702675844972900,3.160698048665692
78,1718702677144214500,-3.1322961069851822
79,1718702678484262200,-2.8099448600026458
80,1718702679803324000,-1.6273402406683624
81,1718702681103662900,-0.5326016309018528
82,1718702682403699600,-3.438013672291633
83,1718702683734296800,-3.5984547001504366
84,1718702685013473900,-4.6845865424224264
85,1718702686294023100,-1.6721531451514235
86,1718702687583738400,-3.466620265741715
87,1718702688893384500,-1.8270848016850394
88,1718702690183592100,-0.5291166600071836
89,1718702691524421200,-0.3393551291887984
90,1718702692834572000,-3.8614850169474004
91,1718702694143497000,-3.5426469298948353
92,1718702695463937100,-1.668448664664648
93,1718702696773477700,-1.7479323746115518
