,0,1
0,1719318886107066700,-3.4675495918823116
1,1719318887476755200,-3.8739432860045073
2,1719318888187191000,-7.539907866351095
3,1719318889557461800,-5.361929215889046
4,1719318890976899300,-7.562604730260763
5,1719318892218206800,-5.719603841472713
6,1719318894197242600,-0.3449141831854315
7,1719318894886758600,-6.585452373437619
8,1719318896297611800,-8.25657239906805
9,1719318898197642000,-2.863499343221826
10,1719318898917275100,-5.291827610097425
11,1719318900877269100,-2.963428149322672
12,1719318901597361100,-3.7831670510070894
13,1719318902857041900,-3.842076824184694
14,1719318904206624700,-6.056337306938241
15,1719318905737946200,-2.3147070390234705
16,1719318906867961600,-2.563345293975027
17,1719318908879302000,-0.37529866470228856
18,1719318910206885100,-1.0765497879973858
19,1719318911536992400,-0.5447814040906214
20,1719318912426863800,-2.4293039766028466
21,1719318914197106700,0.8809708911054853
22,1719318914947605100,-5.216808569862082
23,1719318916877775700,-1.9443988664152783
24,1719318917607164600,-2.6891170821993664
25,1719318919067839300,-1.809120675461504
26,1719318920907521900,-1.2742402833595825
27,1719318921617244400,-4.958490820233186
28,1719318923137264600,-3.621643438433351
29,1719318924307007000,-2.2511131644355595
30,1719318925657458600,-1.5004939473334915
31,1719318927117346500,-6.350127414980782
32,1719318928957507200,-3.223874140674524
33,1719318929697624900,-6.259625076570295
34,1719318931187472100,-3.131032556272602
35,1719318932346686800,-4.801770197077755
36,1719318933697189100,-5.20428278806827
37,1719318935087133900,-2.68873890617416
38,1719318936457702600,-5.840989260302978
39,1719318937867507700,-3.2799089283781235
40,1719318939096989100,-4.160225830183266
41,1719318940427355900,-3.9452251803971876
42,1719318941897134200,-2.1442323968323427
43,1719318943057494700,-2.6041052621859104
44,1719318945007151500,-2.9911691325456093
45,1719318945717531900,-4.7605273464579785
46,1719318947057143300,-6.107548394810589
47,1719318948347025500,-3.7299488565202985
48,1719318949627812500,-2.7919979799195285
49,1719318950926966400,-4.930513630360249
50,1719318952328310300,-4.2545263176835375
51,1719318953657391900,-5.496222259510997
52,1719318954907838100,-4.616192954862073
53,1719318956197428800,-5.074020383912347
54,1719318958117606800,-0.7118834479528574
55,1719318958987241200,-1.3116340061956202
56,1719318960137124500,-5.6534100320986616
57,1719318961437427900,-2.2706873400669103
58,1719318962727331200,-2.885506864701127
59,1719318964067255100,-0.9378470190225704
60,1719318965537333700,-2.6215420862724206
61,1719318967247836300,0.5534832559806612
62,1719318967987598700,-1.4271965124188455
63,1719318969307346600,-3.9583243145640763
64,1719318970707014700,-8.731278892324585
65,1719318972017374900,-5.159303294597313
