,0,1
0,1719318453446148000,-7.0694288312513285
1,1719318454736569600,-2.3527827186234958
2,1719318456076081700,-3.210012242939394
3,1719318457406648600,-2.529492467596587
4,1719318458736062300,-2.2149664205941892
5,1719318460056864700,-5.239871422254932
6,1719318461337573200,1.9202787856020513
7,1719318462616468600,-0.7466336245679218
8,1719318463366450200,-7.257621441852487
9,1719318465216796100,4.145916088780042
10,1719318466516470400,-0.934242741311314
11,1719318467376609200,2.2747674889871647
12,1719318469066068100,2.5275553151103836
13,1719318470326606800,5.560922923495497
14,1719318471586231700,-2.2677630964498183
15,1719318472856439200,-1.99562440139301
16,1719318474106340500,0.608475454416194
17,1719318475386473200,-0.15674744140062233
18,1719318476075816900,-5.935327982233159
19,1719318477496587900,-0.28842758018517756
20,1719318479186746000,-1.1795652666859384
21,1719318480026930600,-0.21979756473679632
22,1719318481706600600,-0.7115502764408856
23,1719318482986995700,-0.2644432871151185
24,1719318484246327300,-2.491093714082167
25,1719318485536026800,0.7938196524037561
26,1719318486256722900,-3.9056974516770526
27,1719318488105840100,-0.6310232294386937
28,1719318488786656600,-2.9630626698344122
29,1719318490667726400,0.15462532024466627
30,1719318491945864600,0.11621975404867524
31,1719318492666324000,-4.964260847619821
32,1719318494516298500,-0.4839884363333698
33,1719318495785594500,-0.7376130130154144
34,1719318496636316500,-1.9545363076059377
35,1719318498366632200,-0.15431862492103943
36,1719318499646763700,-0.3409164600081893
37,1719318500326156300,-6.092745447393467
38,1719318501765920900,-1.561530793263721
39,1719318503476624300,1.8467251298484313
40,1719318504175791900,-2.000579593968701
41,1719318506076783300,1.4523659576355454
42,1719318506876125200,-6.320989704197739
43,1719318508605827500,1.0928924266279632
44,1719318509286546400,-1.87202861445694
45,1719318510566577600,-2.6694629290223415
46,1719318512486762400,-0.8314379321514263
47,1719318513196553600,-2.3902000264775625
48,1719318515076796600,0.648136362530815
49,1719318516366105900,-1.108218562902742
50,1719318517235711900,-3.8165240100187248
51,1719318518365945000,-2.708830318183078
52,1719318519676078800,-5.399350648873226
53,1719318520976601400,-1.9518876582551172
54,1719318522426319800,-3.921197272382956
55,1719318524156809300,-1.0169548796735095
56,1719318525456415600,0.06691184968051248
57,1719318526725674500,-0.9279837869031125
58,1719318528066025400,-1.2966696001089688
59,1719318529326418600,3.1380948475138863
60,1719318530016335300,-2.8552487134250355
61,1719318531886757700,-0.5855559228374202
62,1719318532586078400,-2.6425573251132226
63,1719318534466772600,-0.610505564347921
64,1719318535745800900,-0.8681426450386681
65,1719318537006576200,1.3380841876112635
66,1719318538316282900,0.044338720849559116
67,1719318539156728000,-3.275891331089782
68,1719318540296388100,-3.4071196554490517
69,1719318542146257500,-2.3668908661966337
70,1719318542816032000,-3.0000106110394897
71,1719318544717041500,-0.6145103045751554
72,1719318546006721500,-0.6680232967153098
73,1719318546865850400,-1.7081664663584561
74,1719318548536253800,-0.0974046639632788
75,1719318549796562600,-0.45872771676508267
76,1719318550568942700,-4.1637046157226365
77,1719318552365921200,-0.9964856140583659
78,1719318553646384300,1.548279954144783
79,1719318554926124700,-4.043281326824951
80,1719318556186425400,-0.3390570566839743
81,1719318557455676800,-1.6383019403210195
82,1719318558295881100,-0.1868996017343455
83,1719318559986225300,-2.20214118325275
84,1719318561245915100,0.07831975514445104
85,1719318562525727300,-1.5802208186031226
86,1719318563816042200,1.8889860884693546
87,1719318564515710900,-4.920462631708753
88,1719318566336200800,-0.7758246148184488
89,1719318567586603800,-0.653387593272194
90,1719318568865821600,0.8937988429623107
91,1719318570126017600,0.8486967534061428
92,1719318571416583000,1.8222901923755528
93,1719318572606556400,0.13328481321622426
94,1719318573506067100,0.976191398207771
95,1719318575235816400,1.2772552763564946
96,1719318575906678800,-4.468400159364126
97,1719318577775807000,0.19187728590768705
98,1719318578486572000,-5.619958955721154
99,1719318579765605500,-5.360669807769515
100,1719318581046148800,-4.952868640024441
101,1719318582355914200,-3.8698305225079004
102,1719318583626656600,-3.7631849933754813
103,1719318584856501500,-4.736773145630241
104,1719318586285742300,-1.6820164132821989
105,1719318587586414800,-4.220103564569758
106,1719318588705678000,-5.6647044805584645
107,1719318589956486600,-2.420064916340893
108,1719318591395976600,-0.2958456525990298
109,1719318593066025500,-2.372419510411758
110,1719318594406783900,0.30434020781310195
111,1719318595075919800,-5.842613728604075
112,1719318596346174700,-3.2224788495400016
113,1719318597646322800,-2.8885043523361587
