,0,1
0,1719316864410135800,-11.640705314782197
1,1719316865270535300,-5.93058611790302
2,1719316866570472700,-8.860614021302418
3,1719316868440425400,-3.9425749001154973
4,1719316869770359900,-6.522329257244071
5,1719316871130520000,-9.791214967140771
6,1719316872510729400,-3.913541538989354
7,1719316873870181200,-4.645440929135086
8,1719316875240491100,-0.758150616604371
9,1719316876600078100,0.1894951887708998
10,1719316877939581600,-4.731452264540173
11,1719316879290599700,-5.455069005356611
12,1719316880639859600,-1.3403873559833348
13,1719316882050912900,3.6138076251744775
14,1719316883380472500,2.742526088205806
15,1719316884750187900,-9.435123596356702
16,1719316886080017000,-3.0168246907472303
17,1719316887449870700,-7.792344723661287
18,1719316888800348100,-5.7543851737400145
19,1719316890180206200,-6.640072022557286
20,1719316891519774900,-3.6540742324112516
21,1719316892880224800,-7.279289811543123
22,1719316893760163300,-6.908591120328822
23,1719316895580567000,-7.495806044311779
24,1719316896941049200,-5.416521948908302
25,1719316898320784300,-1.6242243885216938
26,1719316899680350100,-3.760584149039408
27,1719316901030686000,-5.027788442950346
28,1719316902399882900,-0.778433211501763
29,1719316903752887800,-1.1138451594800374
30,1719316905090801600,-3.0643988994866644
31,1719316906420395100,-2.2827571960057296
32,1719316907180615400,-13.579189277045623
33,1719316909092254400,-5.053790304709013
34,1719316910410373900,-2.4070547443124344
35,1719316911740455200,-1.4216003643411241
36,1719316912600095800,-3.1159353769512834
37,1719316914431346400,-3.100489556128139
38,1719316915220329600,-11.185973292172337
39,1719316917110675400,-1.6034917504152344
40,1719316918439913600,-5.082970972394569
41,1719316919790490500,-8.567419806630983
42,1719316920660098600,-6.275543077260781
43,1719316922450182700,-6.87979082358045
44,1719316923780257600,-4.166408501341793
45,1719316925140444200,-6.35129374438381
46,1719316926500438300,-7.629853758333788
47,1719316927841775100,-4.619024419744357
48,1719316929180805600,-6.027664087709427
49,1719316929701065000,-7.399311690594093
50,1719316931410162300,-7.717357787379747
51,1719316932790753800,-2.4894253080089195
52,1719316934660772900,-5.6903311117424975
53,1719316936039933600,1.9083408229889105
54,1719316937400876900,-4.568061631832527
55,1719316938750444500,-7.156843294534852
56,1719316939640955900,-3.287880445235055
57,1719316941541340900,1.0882272154594306
58,1719316942440599300,-7.913821760729068
59,1719316944290779900,-8.966062710209444
60,1719316945630604600,-1.9015797739320903
61,1719316947010788400,-8.307828392665042
62,1719316948391464000,-2.903350666923882
63,1719316949781358400,-3.9662124927050346
64,1719316951150716300,-6.370726681507998
65,1719316952520986000,-5.93491136119748
66,1719316953900691600,-4.5922212454509745
67,1719316955241241500,-3.8115717356486454
68,1719316956620977800,-1.5972770135672107
69,1719316957981000700,0.8025005889861718
70,1719316959370641300,1.10475929103313
71,1719316960740284300,4.166283386581469
72,1719316962110720400,2.4328659670344077
73,1719316963480963100,-5.845049387431273
74,1719316964860171800,-2.8856198033448806
75,1719316966230822500,-0.047344463408945374
76,1719316967030849200,-12.653907476558226
77,1719316968930774100,-13.117580455898878
78,1719316969820935200,-0.5013428120559236
79,1719316970851382300,-5.226939869673506
