,0,1
0,1719489077064220000,4.0481157867113735
1,1719489078513745900,2.636852537969315
2,1719489079954170800,1.916510784073481
3,1719489081405761400,1.6915891529537677
4,1719489082815946400,-0.19306782394278252
5,1719489084205767900,3.354834184524849
6,1719489085543511600,2.3894949201088607
7,1719489086924199100,1.373367664046167
8,1719489088306189000,6.177491165024603
9,1719489089783498300,1.997157482441109
10,1719489091184472200,3.8674674311146098
11,1719489092644493500,4.39563625200416
12,1719489094064467400,7.116561713211873
13,1719489095313561900,6.368343964246969
14,1719489096673701300,4.792113677012843
15,1719489098074168100,3.034872793640376
16,1719489099464269000,4.510502720942733
17,1719489100853527200,4.449916756922531
18,1719489102276687400,6.475875373993296
19,1719489103673467100,4.630247565883712
20,1719489105013542400,3.4763421594671673
21,1719489106403453500,1.16219395895695
22,1719489107803475700,-0.49858544165454466
23,1719489109133398600,0.7331520038851206
24,1719489110524077500,0.2286537559437134
25,1719489111913148000,2.3790131631703604
26,1719489113303439300,1.423126382692301
27,1719489114663444000,2.246897769715437
28,1719489116063437300,4.661932520743283
29,1719489117443417300,6.563007299503868
30,1719489118803660100,4.474269978262518
31,1719489120163650700,3.900726906998034
32,1719489121514034800,1.9655761780461167
33,1719489122833626300,4.727522945521518
34,1719489124193776400,1.84664271418781
35,1719489125553836000,3.46239715151827
36,1719489126913843800,3.2466934938362653
37,1719489128272944700,4.674526491225193
38,1719489129633077200,2.427361676416993
39,1719489130984055600,4.002981895284342
40,1719489132314376300,2.51712099614232
41,1719489133634942000,2.5471028873134034
42,1719489134944374400,0.2628484087914127
43,1719489136306003800,4.604294063721853
44,1719489137664607500,3.415227668640435
45,1719489139003380000,0.5324730142212559
46,1719489140355045800,2.6445362424132144
47,1719489141663191200,3.565646526169241
48,1719489143013135100,5.142713680067648
49,1719489144363400000,1.9725816481773664
50,1719489145713973900,2.2710715881630197
51,1719489147073329700,0.1374824326747061
52,1719489148443429300,1.9931080694523131
53,1719489149783157800,3.5215096145833313
54,1719489151153147200,5.1852072681540164
55,1719489152503302600,4.526211566041121
56,1719489153843085000,5.39267066231507
57,1719489155236344700,4.199874095390499
58,1719489156615138600,3.904225823762859
59,1719489157976022900,6.065312865811035
60,1719489159354143500,7.651597453211129
61,1719489160736303000,4.225322754194546
62,1719489162073124400,3.4853010460161324
63,1719489163393362400,3.9441971993015983
64,1719489164803472300,4.428528455611177
65,1719489166243386000,2.416081029899512
66,1719489167693614500,4.76308780664298
67,1719489169023405800,3.670083377493858
68,1719489170373388500,0.999965664011135
69,1719489171696441700,4.24509485601252
70,1719489173025459000,1.5492773700084363
71,1719489174363399200,2.7138031366066477
72,1719489175713587200,3.532302467758082
73,1719489177064226800,0.4694800017215772
74,1719489178423298200,2.26327611357041
75,1719489179803555800,0.35147212462374666
76,1719489181153376400,0.5259628826779502
77,1719489182523690900,3.93623731209796
78,1719489183873849900,2.3889524959287183
79,1719489185234507700,-0.26562908215523845
80,1719489186603053300,1.8111975191839707
81,1719489187983086300,1.780681701795926
82,1719489189363085200,3.7606464501348227
83,1719489190754499200,2.016681142828196
84,1719489192133676200,3.080355225417418
85,1719489193503392200,0.3319597051035298
86,1719489194843610700,0.7043699018597046
87,1719489196194164600,3.274124976289531
