0.612447,0.08665,0.586766
0.61258,0.086891,0.58497
0.61251,0.087271,0.582934
0.61252,0.087413,0.581
0.612924,0.087398,0.57933
0.612996,0.087539,0.577321
0.613187,0.087612,0.5753
0.613407,0.08787,0.572962
0.61351,0.08785,0.570606
0.613463,0.087763,0.568258
0.613482,0.087451,0.565919
0.613586,0.087145,0.56346
0.61344,0.08653,0.561195
0.613399,0.086127,0.558715
0.613431,0.085904,0.556126
0.613406,0.085674,0.553446
0.613365,0.085434,0.550771
0.613463,0.085343,0.548022
0.613432,0.085273,0.545143
0.613573,0.085233,0.542442
0.613411,0.085224,0.539508
0.613524,0.085306,0.536712
0.613309,0.085362,0.533826
0.613313,0.085464,0.530981
0.613248,0.085615,0.528085
0.613149,0.085763,0.525324
0.613126,0.086083,0.522427
0.61313,0.086295,0.519412
0.613121,0.086503,0.516722
0.613004,0.086665,0.513681
0.613208,0.086893,0.510576
0.613156,0.087054,0.507584
0.613097,0.087083,0.50447
0.613203,0.087427,0.501072
0.613176,0.087721,0.497656
0.613155,0.08771,0.494426
0.613144,0.088165,0.49095
0.612893,0.088264,0.487646
0.61272,0.088769,0.484062
0.612453,0.088968,0.480697
0.612123,0.089392,0.477142
0.611687,0.089884,0.473576
0.611265,0.090588,0.469859
0.610877,0.090936,0.466386
0.610371,0.091739,0.462825
0.609816,0.092608,0.45927
0.609431,0.093892,0.455686
0.608899,0.094971,0.452333
0.60833,0.096453,0.448845
0.607857,0.097931,0.445332
0.607527,0.09939,0.441896
0.607278,0.101169,0.438438
0.607221,0.103129,0.434801
0.607756,0.104997,0.431302
0.608458,0.107245,0.427963
0.609038,0.110142,0.424585
0.609802,0.113559,0.421545
0.61026,0.117428,0.418812
0.610797,0.121904,0.416395
0.611584,0.126951,0.414555
0.611871,0.132481,0.413013
0.612469,0.138341,0.412139
0.612985,0.144778,0.411703
0.61351,0.151664,0.411869
0.61397,0.159166,0.412321
0.614044,0.166645,0.413429
0.614485,0.17464,0.41494
0.614858,0.182615,0.416942
0.615307,0.191011,0.419221
0.616007,0.199831,0.421855
0.616893,0.208778,0.424558
0.617967,0.217566,0.427697
0.619238,0.226551,0.431091
0.620402,0.235385,0.434796
0.621797,0.243579,0.438548
0.623118,0.250576,0.442312
0.624094,0.256091,0.446371
0.62507,0.260394,0.450586
0.626297,0.263534,0.455011
0.627543,0.265503,0.459831
0.629092,0.266571,0.465107
0.630859,0.266759,0.470772
0.63284,0.266052,0.476924
0.634884,0.264118,0.483423
0.637314,0.261463,0.490161
0.639846,0.257759,0.497313
0.642387,0.253243,0.5049
0.644804,0.24775,0.513043
0.647193,0.241527,0.521626
0.64972,0.234551,0.530659
0.652183,0.226866,0.540363
0.654634,0.218856,0.550344
0.657069,0.210094,0.56087
0.659372,0.201122,0.572006
0.661504,0.192113,0.583637
0.663813,0.182999,0.595849
0.666093,0.173629,0.608655
0.66824,0.16448,0.622064
0.67045,0.155649,0.635604
0.672487,0.147125,0.649692
0.674336,0.138942,0.664124
0.675934,0.131145,0.679044
0.677062,0.124012,0.693964
0.677668,0.117065,0.709278
0.677834,0.11079,0.724581
0.677591,0.105123,0.739794
0.677003,0.099903,0.755235
0.676057,0.095173,0.770519
0.675071,0.091535,0.785384
0.674115,0.088456,0.800037
0.672823,0.086254,0.813759
0.671703,0.084322,0.827112
0.669889,0.08269,0.839259
0.668274,0.081487,0.850686
0.66597,0.080013,0.86156
0.663792,0.078807,0.870741
0.661472,0.077823,0.878697
0.659192,0.077044,0.885288
0.656992,0.076467,0.890525
0.654873,0.076629,0.893919
0.653267,0.076551,0.895828
0.651885,0.076761,0.896128
0.650449,0.077421,0.894467
0.649899,0.078409,0.891739
0.649304,0.079435,0.886651
0.648898,0.080475,0.880947
0.648956,0.081144,0.87508
0.648999,0.08192,0.868919
0.649202,0.082413,0.862649
0.649025,0.083088,0.855533
0.648814,0.08373,0.847898
0.648745,0.083813,0.840515
0.648813,0.084377,0.832219
0.648913,0.084624,0.824057
0.6489,0.084594,0.815959
0.648987,0.084822,0.807488
0.649142,0.085001,0.799081
0.649125,0.085217,0.790704
0.649096,0.085433,0.782258
0.64924,0.085741,0.773707
0.64947,0.085969,0.765072
0.649861,0.086106,0.756632
0.65011,0.086445,0.747881
0.650609,0.087035,0.73923
0.650988,0.087606,0.730467
0.651645,0.088505,0.721722
0.652054,0.089267,0.712645
0.652255,0.089697,0.704245
0.653214,0.091035,0.694903
0.653098,0.091339,0.686778
0.654112,0.092765,0.67733
0.654243,0.093527,0.668758
0.655306,0.095829,0.659101
0.654974,0.09686,0.651466
0.655334,0.098647,0.642931
0.656204,0.100907,0.633626
0.656281,0.102304,0.625017
0.656754,0.104177,0.616157
0.656913,0.106132,0.607167
0.656861,0.107386,0.598839
0.656633,0.109027,0.589969
0.65693,0.111546,0.58078
0.656311,0.112584,0.572535
0.655852,0.114393,0.563385
0.655668,0.116091,0.554366
0.655075,0.117779,0.545124
0.654801,0.119362,0.536096
0.654567,0.121015,0.526891
0.654213,0.122605,0.517724
0.653847,0.1241,0.508539
0.653629,0.126033,0.49904
0.653122,0.127631,0.489741
0.652685,0.129264,0.480619
0.652192,0.131123,0.471387
0.651612,0.132976,0.462065
0.650952,0.13493,0.452857
0.650356,0.137078,0.443602
0.649635,0.139254,0.434477
0.648919,0.141525,0.425468
0.648478,0.144211,0.416435
0.647993,0.146646,0.407585
0.647806,0.149537,0.39883
0.647469,0.152478,0.390299
0.647444,0.15577,0.382043
0.647486,0.159634,0.373848
0.647421,0.163423,0.366181
0.647534,0.167751,0.359051
0.647777,0.172679,0.352292
0.647859,0.177877,0.346232
0.647859,0.18355,0.340899
0.648063,0.189735,0.336408
0.648255,0.196532,0.332874
0.648584,0.203905,0.330409
0.649599,0.212119,0.329196
0.650841,0.221376,0.329414
0.652396,0.231399,0.330988
0.654014,0.242065,0.334415
0.655937,0.253195,0.339592
0.658202,0.264614,0.346568
0.660291,0.275978,0.355339
0.662568,0.287024,0.366025
0.664635,0.297496,0.377941
0.666415,0.307069,0.391002
0.66833,0.314991,0.403083
0.66975,0.320951,0.412883
0.671222,0.326062,0.421665
0.672671,0.330206,0.430016
0.673938,0.333323,0.438378
0.675038,0.335219,0.446707
0.675897,0.335979,0.455904
0.676631,0.335588,0.465188
0.677162,0.334075,0.474603
0.677622,0.331232,0.484184
0.677855,0.326955,0.494034
0.67841,0.321437,0.504376
0.678692,0.314721,0.515347
0.679545,0.306931,0.52718
0.680206,0.297914,0.539026
0.681241,0.28785,0.551628
0.682405,0.276987,0.565048
0.683932,0.265083,0.57917
0.685661,0.25275,0.594123
0.687583,0.23973,0.609834
0.689781,0.226326,0.626259
0.69171,0.212446,0.643521
0.694132,0.198645,0.661454
0.696501,0.184974,0.679922
0.698994,0.171422,0.699058
0.701596,0.158382,0.719226
0.703582,0.145699,0.739805
0.705623,0.133902,0.761104
0.707033,0.122903,0.782505
0.707676,0.112973,0.804156
0.7081,0.104205,0.825903
0.70763,0.096454,0.847306
0.706533,0.089942,0.868239
0.70436,0.084413,0.888414
0.702283,0.080977,0.907277
0.698966,0.079022,0.924338
0.695329,0.076875,0.939571
0.691056,0.075421,0.952456
0.686897,0.074541,0.962727
0.68291,0.074414,0.969632
0.679412,0.074532,0.972937
0.676267,0.075454,0.9724
0.674015,0.077044,0.967461
0.673187,0.078976,0.958288
0.673196,0.079945,0.947042
0.673495,0.08128,0.934947
0.673603,0.082585,0.92235
0.673903,0.083446,0.909371
0.674195,0.084226,0.896074
0.67468,0.084868,0.882793
0.674775,0.085156,0.869478
0.674756,0.085326,0.855733
0.674533,0.085418,0.841886
0.674187,0.085627,0.827756
0.67377,0.086299,0.812984
0.673753,0.086655,0.798628
0.673744,0.087139,0.783921
0.674203,0.087736,0.769381
0.674995,0.088654,0.754849
0.675797,0.089649,0.740396
0.676585,0.090608,0.725946
0.677135,0.091845,0.711482
0.677202,0.094297,0.697492
0.677513,0.096853,0.683393
0.677397,0.099806,0.669455
0.677225,0.10311,0.655751
0.67667,0.106329,0.642185
0.676387,0.110412,0.628372
0.675726,0.113694,0.615006
0.674999,0.116784,0.60186
0.674672,0.120374,0.588124
0.674056,0.122932,0.575296
0.673641,0.12561,0.56249
0.67252,0.128548,0.548599
0.67161,0.131242,0.535198
0.670683,0.133853,0.521817
0.669699,0.136385,0.508429
0.668801,0.138912,0.495003
0.667719,0.141257,0.481546
0.66653,0.143692,0.468261
0.665189,0.146083,0.454974
0.663897,0.148566,0.441639
0.662398,0.151078,0.428419
0.660798,0.153608,0.415377
0.659084,0.15661,0.4024
0.65724,0.159383,0.389774
0.655406,0.162458,0.377206
0.653616,0.16581,0.364992
0.652211,0.169722,0.35305
0.650621,0.173427,0.341638
0.649632,0.17765,0.330809
0.64911,0.182563,0.320439
0.648878,0.187789,0.311058
0.64874,0.193408,0.302664
0.648964,0.199777,0.295349
0.648998,0.206695,0.289368
0.64904,0.21421,0.284673
0.649478,0.222427,0.281606
0.650661,0.231798,0.280131
0.65269,0.242177,0.280362
0.654821,0.252993,0.28286
0.657457,0.26455,0.287502
0.660368,0.276481,0.294292
0.663265,0.28852,0.303411
0.665349,0.300208,0.314739
0.666914,0.310707,0.326765
0.667493,0.318847,0.336715
0.667555,0.32534,0.345306
0.666608,0.330843,0.354114
0.665649,0.335106,0.363815
0.66395,0.337453,0.374757
0.661796,0.338155,0.386135
0.659536,0.337326,0.397808
0.657189,0.334998,0.409588
0.654949,0.331169,0.421339
0.653079,0.325758,0.43307
0.651886,0.318947,0.44531
0.650908,0.310783,0.457823
0.651153,0.301437,0.471373
0.65222,0.290961,0.485782
0.653813,0.27958,0.501373
0.655896,0.267698,0.518013
0.658297,0.255293,0.535379
0.661628,0.24215,0.554358
0.664843,0.229037,0.573807
0.667895,0.21554,0.593847
0.67134,0.201757,0.61472
0.67458,0.187816,0.636504
0.678155,0.174397,0.659207
0.681628,0.161522,0.68263
0.685511,0.149494,0.706494
0.688984,0.137677,0.731294
0.692379,0.127017,0.756481
0.695484,0.117638,0.782124
0.698139,0.109822,0.807563
0.700223,0.103143,0.832994
0.701629,0.097681,0.858063
0.702138,0.093237,0.882501
0.702413,0.089931,0.905863
0.701684,0.087871,0.927192
0.699951,0.086543,0.946762
0.697831,0.086033,0.963937
0.694849,0.085688,0.978262
0.691376,0.084965,0.989511
0.687762,0.084078,0.997078
0.683982,0.082585,1.000815
0.680083,0.080338,1.001288
0.676166,0.077548,0.998178
0.672292,0.073879,0.992241
0.66888,0.070626,0.983857
0.667089,0.072251,0.972716
0.667002,0.072928,0.96231
0.667316,0.074094,0.952431
0.667284,0.076281,0.942827
0.667342,0.078321,0.932377
0.667839,0.079543,0.921037
0.668431,0.080589,0.908327
0.669128,0.08168,0.894804
0.66975,0.082375,0.880676
0.670236,0.082737,0.866302
0.670731,0.083076,0.851933
0.67129,0.083361,0.837093
0.671606,0.083392,0.822583
0.671545,0.083631,0.807668
0.671371,0.083721,0.792684
0.671348,0.083583,0.77779
0.671273,0.083737,0.762606
0.671269,0.083985,0.747543
0.671341,0.08436,0.732259
0.671232,0.084573,0.717278
0.671351,0.084974,0.702233
0.67141,0.08513,0.687389
0.671446,0.085847,0.672269
0.671378,0.086053,0.657532
0.671634,0.087035,0.642267
0.671233,0.087252,0.628118
0.671219,0.088031,0.61322
0.671328,0.088508,0.598709
0.671977,0.089758,0.583069
0.671584,0.090496,0.568261
0.671537,0.091083,0.554295
0.671405,0.092142,0.539651
0.671372,0.093329,0.525171
