0.479539,1.061922,0.675378
0.479598,1.061967,0.675305
0.479799,1.061657,0.675322
0.479852,1.061937,0.67547
0.480025,1.061936,0.675538
0.480037,1.061932,0.675483
0.480192,1.061873,0.675598
0.480315,1.06191,0.675624
0.481507,1.061783,0.676285
0.480657,1.061841,0.675754
0.481325,1.061602,0.675896
0.481398,1.061633,0.675886
0.481503,1.061624,0.675888
0.481606,1.061586,0.675892
0.481674,1.06157,0.675924
0.481787,1.061542,0.675959
0.481943,1.061571,0.676012
0.482039,1.061562,0.675929
0.482143,1.06153,0.675924
0.482189,1.06176,0.676001
0.482353,1.06177,0.676011
0.482581,1.061765,0.676093
0.482648,1.06178,0.676062
0.482659,1.061766,0.675903
0.48292,1.061704,0.675977
0.482989,1.061719,0.675919
0.483097,1.061717,0.675877
0.483813,1.061274,0.676226
0.483245,1.061759,0.675786
0.483375,1.061781,0.67579
0.483542,1.061778,0.675768
0.483848,1.061744,0.675859
0.483967,1.061727,0.67585
0.484183,1.061743,0.675876
0.484272,1.06176,0.675769
0.484462,1.061751,0.675815
0.484641,1.061729,0.675826
0.484762,1.06171,0.67579
0.484908,1.061715,0.675743
0.485003,1.061759,0.67568
0.486131,1.061263,0.676051
0.486306,1.061253,0.676022
0.486827,1.061556,0.676334
0.486744,1.061367,0.675942
0.486922,1.061376,0.675953
0.487119,1.061313,0.675991
0.487284,1.061258,0.676023
0.487414,1.061155,0.676062
0.487766,1.06133,0.676455
0.487913,1.060975,0.676377
0.48803,1.060901,0.67648
0.488191,1.060877,0.676532
0.488314,1.0612,0.676659
0.48825,1.061301,0.676503
0.488709,1.060951,0.676611
0.488823,1.061017,0.676544
0.488543,1.061475,0.676254
0.488531,1.061572,0.676127
0.488566,1.061674,0.676068
0.488945,1.061495,0.676109
0.488858,1.061733,0.675916
0.488847,1.061975,0.675744
0.488664,1.062508,0.67553
0.488501,1.062976,0.675048
0.488568,1.063195,0.674839
0.488986,1.063078,0.67476
0.489021,1.063345,0.674303
0.489019,1.064001,0.673715
0.489169,1.064101,0.673323
0.489246,1.064228,0.672835
0.489069,1.064138,0.671942
0.489208,1.064193,0.671498
0.489615,1.064418,0.671299
0.489598,1.064153,0.670382
0.488892,1.064678,0.668934
0.490305,1.064152,0.668809
0.490609,1.064068,0.668198
0.491235,1.06417,0.667738
0.491515,1.064193,0.666858
0.491491,1.064517,0.665391
0.491979,1.064593,0.664652
0.492458,1.064847,0.663835
0.494377,1.064554,0.663602
0.495177,1.064797,0.662564
0.496178,1.065069,0.661565
0.497045,1.065318,0.660602
0.497234,1.066125,0.658765
0.499498,1.065974,0.65821
0.499843,1.066188,0.656191
0.501596,1.065855,0.655191
0.503067,1.066069,0.653344
0.505037,1.066701,0.652249
0.505365,1.067054,0.649645
0.507919,1.066577,0.64873
0.508342,1.067194,0.646536
0.5096,1.067315,0.645006
0.51153,1.067756,0.643721
0.513122,1.067498,0.642433
0.5134,1.068147,0.640513
0.51475,1.067819,0.639142
0.51584,1.068123,0.638222
0.515253,1.068487,0.635603
0.515781,1.068776,0.634292
0.516874,1.069224,0.633215
0.517629,1.06957,0.631687
0.519078,1.069758,0.630989
0.518611,1.070464,0.628827
0.5183,1.071319,0.627076
0.518562,1.071852,0.625664
0.51979,1.072118,0.624756
0.51932,1.072741,0.622858
0.519819,1.073083,0.621923
0.519834,1.073365,0.620487
0.519366,1.074184,0.618729
0.51935,1.074548,0.617846
0.519197,1.074985,0.616812
0.518396,1.075684,0.615517
0.51783,1.076102,0.614417
0.517221,1.07642,0.613429
0.516806,1.076217,0.612601
0.515792,1.076422,0.611695
0.515029,1.076509,0.611193
0.51395,1.076431,0.610566
0.512728,1.076367,0.610045
0.511759,1.076384,0.610175
0.509143,1.076266,0.609595
0.507211,1.0758,0.609519
0.505127,1.075366,0.609464
0.504397,1.074628,0.61055
0.502001,1.073692,0.610662
0.499376,1.073551,0.611538
0.497595,1.072582,0.612746
0.495357,1.071467,0.613906
0.492381,1.071051,0.615232
0.490291,1.069691,0.616969
0.486941,1.069018,0.619039
0.484541,1.067402,0.6216
0.480728,1.06597,0.62385
0.477853,1.064469,0.626926
0.473332,1.062824,0.629276
0.469438,1.061049,0.632279
0.466711,1.059011,0.636179
0.462051,1.057546,0.638521
0.458268,1.056661,0.640858
0.455728,1.055529,0.643644
0.453186,1.055415,0.646171
0.452162,1.055438,0.649307
0.45002,1.055591,0.652004
0.447585,1.055814,0.654812
0.445044,1.055913,0.65753
0.441994,1.05575,0.660678
0.438765,1.055944,0.663603
0.43537,1.055844,0.66668
0.431693,1.056568,0.669383
0.42861,1.057069,0.672329
0.425321,1.057988,0.674811
0.422482,1.058954,0.677171
0.419288,1.060348,0.678934
0.417616,1.061534,0.681224
0.415601,1.062535,0.682954
0.413977,1.063693,0.684849
0.41235,1.064761,0.685982
0.410369,1.065933,0.686829
0.409117,1.066812,0.687626
0.408016,1.067535,0.688186
0.406137,1.068369,0.688193
0.405182,1.068976,0.68846
0.403882,1.069278,0.688245
0.402932,1.069569,0.687856
0.401937,1.069845,0.687254
0.400898,1.070269,0.68629
0.40008,1.070609,0.685457
0.399519,1.070994,0.684777
0.39912,1.071371,0.684095
0.398864,1.071791,0.683493
0.398495,1.072154,0.682544
0.398428,1.072471,0.681585
0.398348,1.0731,0.680823
0.397869,1.073965,0.67939
0.397689,1.074347,0.678383
0.397508,1.074357,0.677552
0.397249,1.074786,0.676441
0.396764,1.07521,0.675065
0.396632,1.07563,0.673908
0.396559,1.076084,0.672882
0.396738,1.076795,0.671663
0.396949,1.077549,0.670318
0.396989,1.078108,0.669019
0.397359,1.078569,0.667527
0.397835,1.079228,0.666073
0.398423,1.080004,0.664729
0.399023,1.080534,0.663337
0.399878,1.08089,0.661832
0.400851,1.081372,0.660311
0.401882,1.081929,0.658941
0.402846,1.082237,0.657208
0.403928,1.082483,0.65592
0.405385,1.082883,0.654687
0.406711,1.083308,0.65341
0.408274,1.083455,0.652347
0.410133,1.083514,0.651496
0.41189,1.083685,0.650441
0.413567,1.083578,0.649708
0.415711,1.083501,0.649189
0.417767,1.083394,0.648488
0.419801,1.083089,0.648101
0.422232,1.082849,0.647789
0.424602,1.082289,0.647613
0.427029,1.081625,0.64768
0.429659,1.080827,0.647816
0.432345,1.079947,0.648159
0.435376,1.078831,0.648607
0.438566,1.077576,0.649258
0.441448,1.07627,0.65004
0.444658,1.074547,0.651213
