0.635157,0.061326,0.829272
0.635127,0.061263,0.827552
0.635293,0.061494,0.825839
0.635128,0.061246,0.823793
0.635099,0.061203,0.821992
0.635231,0.061467,0.820154
0.635261,0.061085,0.817924
0.635379,0.061103,0.815785
0.635402,0.061327,0.813744
0.635345,0.061124,0.811264
0.635385,0.061249,0.808978
0.635338,0.061152,0.806499
0.635391,0.061111,0.804071
0.635359,0.061158,0.801621
0.635258,0.061429,0.799188
0.63534,0.061055,0.796456
0.635379,0.061061,0.793744
0.635418,0.061338,0.791184
0.635469,0.061117,0.788254
0.63568,0.061159,0.785354
0.635731,0.061121,0.782409
0.635798,0.061391,0.779864
0.63572,0.061082,0.776761
0.635817,0.061262,0.773978
0.635711,0.060991,0.771068
0.635808,0.061161,0.768336
0.635705,0.060801,0.765205
0.635623,0.060741,0.762497
0.635558,0.060681,0.759592
0.635552,0.060353,0.756517
0.635645,0.060401,0.753624
0.635598,0.060194,0.750222
0.635595,0.060409,0.74713
0.635524,0.060171,0.743697
0.635656,0.059906,0.740128
0.635696,0.060148,0.736827
0.635634,0.05975,0.733129
0.635584,0.059851,0.72968
0.635537,0.059628,0.725869
0.635418,0.059644,0.722075
0.635395,0.05933,0.718257
0.635314,0.059234,0.714511
0.635237,0.059088,0.710594
0.635091,0.059009,0.706686
0.635172,0.058853,0.702778
0.635196,0.058695,0.698908
0.635157,0.058493,0.694993
0.635073,0.058217,0.691132
0.635103,0.057907,0.687206
0.635148,0.057577,0.68321
0.635101,0.057311,0.67922
0.635268,0.056753,0.674963
0.635497,0.056405,0.670945
0.635732,0.055924,0.666912
0.635781,0.05549,0.662859
0.63606,0.05482,0.658834
0.636272,0.054361,0.654955
0.636434,0.053712,0.651097
0.636574,0.053167,0.64729
0.636935,0.052629,0.643661
0.637123,0.05208,0.639889
0.637195,0.051415,0.636142
0.637099,0.050945,0.632538
0.637129,0.050676,0.628789
0.636942,0.050386,0.624809
0.63687,0.050352,0.621075
0.636745,0.050433,0.617379
0.636772,0.05074,0.613815
0.636829,0.051373,0.610698
0.637132,0.052361,0.607626
0.637374,0.053777,0.605058
0.637665,0.055457,0.602792
0.637985,0.057689,0.600762
0.638328,0.060369,0.599135
0.638642,0.063581,0.598453
0.639232,0.067241,0.599154
0.640018,0.070891,0.601088
0.641085,0.073961,0.6041
0.642394,0.077023,0.60845
0.643429,0.07918,0.613619
0.644398,0.080998,0.619868
0.645423,0.082562,0.62708
0.646228,0.083316,0.635155
0.646995,0.083628,0.6442
0.647772,0.083697,0.654271
0.648469,0.083335,0.665181
0.648867,0.081577,0.677258
