0.363494,0.056337,0.820489
0.363268,0.056057,0.818785
0.362952,0.055409,0.817158
0.362362,0.054508,0.815335
0.362101,0.053795,0.813789
0.361916,0.053086,0.812282
0.361515,0.052393,0.810875
0.361266,0.051568,0.809505
0.361111,0.051212,0.808377
0.360849,0.05102,0.807346
0.360615,0.050972,0.806283
0.360465,0.051104,0.8054
0.360528,0.051744,0.804667
0.360136,0.052597,0.804158
0.359257,0.053749,0.804024
0.357953,0.05559,0.805367
0.356299,0.057589,0.808408
0.354396,0.059627,0.813199
0.352641,0.061363,0.819985
0.351096,0.06307,0.828742
0.34977,0.064694,0.838964
0.34882,0.066607,0.850872
0.348464,0.068853,0.864082
0.348073,0.070637,0.878116
0.348328,0.072975,0.893102
0.348649,0.075296,0.908404
0.349855,0.077926,0.924193
0.351395,0.080284,0.939841
0.353958,0.082734,0.955552
0.356886,0.084675,0.970849
0.360468,0.08635,0.985659
0.364913,0.087935,1.00013
0.36971,0.089076,1.013785
0.375329,0.08985,1.026767
0.381194,0.090759,1.038925
0.386881,0.091786,1.049858
0.392573,0.093117,1.059525
0.39807,0.0948,1.06837
0.402696,0.096519,1.07611
0.406678,0.097824,1.0824
0.410113,0.098613,1.087193
0.412384,0.099035,1.091102
0.413506,0.099032,1.093818
0.413821,0.098314,1.095814
0.413195,0.097107,1.096746
0.412092,0.095587,1.096837
0.410321,0.093684,1.09627
0.408478,0.091301,1.094875
0.406619,0.088534,1.092813
0.404991,0.084903,1.090242
0.404356,0.080235,1.087341
0.404529,0.074774,1.084344
0.40464,0.068657,1.081758
0.404804,0.064584,1.078895
0.404522,0.062514,1.075791
0.404953,0.061544,1.072248
0.405196,0.061408,1.067806
0.405007,0.061019,1.06356
0.404835,0.060717,1.059093
0.404878,0.060372,1.054622
0.404722,0.060185,1.050155
0.404911,0.060151,1.045716
0.405133,0.059889,1.040946
0.405256,0.059948,1.035944
0.405428,0.059808,1.030925
0.405619,0.059645,1.026031
0.405603,0.05957,1.020994
0.405502,0.059406,1.015935
0.405287,0.059411,1.010782
0.405178,0.05912,1.005746
0.404832,0.058957,1.000575
0.404592,0.058779,0.995342
0.404383,0.058688,0.99001
0.404141,0.058721,0.984423
0.404132,0.05853,0.979014
0.404029,0.058459,0.973756
0.404153,0.058357,0.968068
0.404093,0.058387,0.962275
0.403952,0.058365,0.956432
0.404121,0.058102,0.950875
0.403909,0.058221,0.945047
0.403883,0.058096,0.939436
0.403907,0.05802,0.933383
0.403874,0.057826,0.927598
0.403639,0.057669,0.921797
0.403674,0.057495,0.915713
0.403555,0.057315,0.909646
0.403679,0.057237,0.903698
0.403503,0.057071,0.897618
0.403574,0.057,0.891262
0.403439,0.057107,0.885082
0.403382,0.056773,0.878736
0.403263,0.05655,0.872232
0.40335,0.056558,0.865867
0.403443,0.056317,0.859508
0.403442,0.056048,0.85281
0.403612,0.055853,0.846304
0.403793,0.055963,0.839696
0.403644,0.055485,0.832772
0.403579,0.055329,0.826215
0.403957,0.05545,0.819534
0.404039,0.055052,0.812785
0.403727,0.054767,0.805881
0.403977,0.054576,0.799081
0.404073,0.054305,0.792133
0.403973,0.053938,0.785243
0.404164,0.053669,0.778479
0.403954,0.053277,0.771387
0.404192,0.053226,0.764408
0.404164,0.052817,0.757307
0.404041,0.052346,0.750261
0.403956,0.051902,0.743035
0.403997,0.051618,0.735888
0.403856,0.051313,0.728526
0.403529,0.050719,0.721186
0.404049,0.05031,0.71405
0.403767,0.049943,0.706515
0.40413,0.049692,0.6993
0.403834,0.049287,0.691733
0.403611,0.048727,0.684316
0.403831,0.048336,0.67677
0.404023,0.048147,0.669357
0.403643,0.04769,0.661814
0.403739,0.047329,0.65412
0.403924,0.047244,0.646547
0.404092,0.047168,0.639025
0.403829,0.046627,0.631169
0.403849,0.046373,0.623493
0.404436,0.046504,0.616003
0.404338,0.046097,0.608206
0.404794,0.046002,0.600707
0.404937,0.045702,0.592879
0.405243,0.0456,0.58546
0.405536,0.045455,0.578181
0.405984,0.045698,0.571099
0.406163,0.045867,0.564443
0.406505,0.046293,0.557862
0.406824,0.0474,0.551694
0.407093,0.048182,0.546387
0.407163,0.049651,0.541387
0.407653,0.051935,0.537068
0.407029,0.054067,0.532732
0.406604,0.057762,0.529925
0.405694,0.062158,0.528902
0.40426,0.067233,0.530461
0.40254,0.072256,0.534212
0.400776,0.07692,0.539502
0.399069,0.081159,0.546349
0.397522,0.084561,0.554615
0.39633,0.087323,0.564105
0.395634,0.089076,0.574576
0.395411,0.089926,0.586068
0.394929,0.089897,0.598647
0.395592,0.089097,0.612329
0.396199,0.08764,0.627268
0.397076,0.085723,0.643244
0.397905,0.083426,0.660478
0.398838,0.080939,0.678521
0.39964,0.078499,0.697596
0.400199,0.076279,0.717707
0.40055,0.073537,0.737962
0.400864,0.071224,0.759395
0.400822,0.068951,0.780805
0.399944,0.066993,0.802509
0.399209,0.065116,0.824566
0.398329,0.063755,0.846915
0.397499,0.06288,0.86935
0.397028,0.062825,0.892217
0.396636,0.063614,0.915014
0.396729,0.065245,0.937934
0.396242,0.067316,0.960312
0.396463,0.070119,0.982886
0.396384,0.073111,1.004632
0.396677,0.07669,1.026004
0.397217,0.080589,1.046762
0.398056,0.084781,1.06689
0.399125,0.089437,1.086171
0.400702,0.094631,1.104604
0.402557,0.100235,1.121813
0.404849,0.10615,1.1379
0.407192,0.111641,1.152417
0.409448,0.117005,1.165306
0.411642,0.121641,1.176478
0.41305,0.125135,1.185537
0.413723,0.126654,1.192436
0.414092,0.126544,1.197302
0.41452,0.124741,1.200346
0.415505,0.121141,1.201484
0.417112,0.115361,1.200261
0.419803,0.10629,1.196491
0.423305,0.092987,1.191272
0.426326,0.081233,1.18455
0.42845,0.073486,1.175985
0.429713,0.068672,1.166299
0.431478,0.064984,1.15671
0.432861,0.061963,1.14623
0.433274,0.061963,1.136016
0.432563,0.060709,1.124571
0.432277,0.060204,1.113333
0.43199,0.05971,1.102149
0.431698,0.059425,1.090403
0.431355,0.058972,1.078807
0.430903,0.058767,1.066942
0.43057,0.058393,1.05513
0.430313,0.058284,1.043127
0.429975,0.057872,1.031189
0.429779,0.05767,1.019218
0.429744,0.057258,1.007133
0.429567,0.057118,0.995061
0.429423,0.056948,0.982723
0.429524,0.05665,0.970627
0.429204,0.056298,0.958321
0.428861,0.056086,0.94614
0.428834,0.055495,0.933991
0.42886,0.055319,0.921827
0.428782,0.054872,0.90951
0.428629,0.054453,0.89711
0.427964,0.053945,0.88429
0.427903,0.05332,0.871754
0.427762,0.052996,0.859261
0.428023,0.052776,0.846885
0.427636,0.052141,0.833999
0.42774,0.051563,0.821263
0.427806,0.051276,0.808633
0.427858,0.051071,0.795892
0.427726,0.050835,0.78298
0.427818,0.05059,0.7703
0.427811,0.050297,0.757391
0.428072,0.050285,0.744566
0.427942,0.050048,0.731371
0.427975,0.049748,0.718367
0.428185,0.049725,0.705184
0.428606,0.049425,0.692003
0.42848,0.049505,0.678879
0.428644,0.049533,0.665588
0.42881,0.049425,0.652316
0.42903,0.049429,0.638954
0.42896,0.049273,0.62548
0.42939,0.049429,0.612081
0.429784,0.049088,0.598469
0.429461,0.049429,0.584914
0.430855,0.050021,0.571653
0.430606,0.048977,0.557949
0.431148,0.04914,0.544542
0.431546,0.048874,0.531478
0.432002,0.048883,0.518306
0.432373,0.048634,0.505317
0.432704,0.048847,0.492649
