0.403019,0.060672,0.849406
0.403069,0.060748,0.849459
0.403012,0.060689,0.849418
0.403027,0.060642,0.8494
0.403117,0.060688,0.849431
0.403059,0.060627,0.849386
0.403056,0.060639,0.849395
0.40312,0.060716,0.849436
0.403058,0.06065,0.849402
0.403133,0.060685,0.849448
0.40306,0.060634,0.849408
0.40311,0.060726,0.849456
0.403049,0.060656,0.849413
0.403068,0.060612,0.849399
0.40315,0.060657,0.84943
0.403061,0.06062,0.849401
0.403064,0.060635,0.849417
0.403096,0.060736,0.849475
0.403109,0.060711,0.84947
0.403147,0.060655,0.849454
0.403163,0.06066,0.84945
0.403131,0.060691,0.849461
0.403126,0.060705,0.849472
0.403117,0.060692,0.849485
0.40313,0.060676,0.849475
0.403161,0.060658,0.84948
0.403154,0.06068,0.849487
0.403107,0.060722,0.849517
0.403101,0.060714,0.849513
0.403122,0.06071,0.849516
0.40317,0.060674,0.849499
0.403155,0.060664,0.849495
0.403114,0.060703,0.849516
0.403112,0.06073,0.849525
0.403119,0.060708,0.849513
0.403132,0.060686,0.849505
0.403122,0.060668,0.849519
0.403131,0.060682,0.84952
0.403125,0.060705,0.84953
0.403124,0.060712,0.849526
0.403123,0.060698,0.849504
0.403147,0.060654,0.849447
0.403082,0.060578,0.849144
0.403061,0.06059,0.84866
0.403017,0.060589,0.848137
0.403004,0.060559,0.847587
0.403011,0.060506,0.846985
0.403026,0.060492,0.846311
0.403001,0.060496,0.845635
0.402915,0.060532,0.844943
0.40288,0.060459,0.844178
0.40289,0.060409,0.843511
0.402853,0.060245,0.842759
0.40286,0.060194,0.84199
0.402907,0.060326,0.841149
0.402948,0.060268,0.840323
0.402966,0.060134,0.839324
0.403124,0.060145,0.838533
0.40325,0.060012,0.837495
0.403301,0.059966,0.836389
0.403177,0.059874,0.835192
0.403155,0.059624,0.834026
0.402848,0.059553,0.832482
0.403264,0.060035,0.831213
0.403156,0.060049,0.829655
0.403033,0.059816,0.828143
0.402861,0.059762,0.826543
0.402764,0.059664,0.824758
0.402696,0.059648,0.823108
0.402565,0.059558,0.821303
0.402173,0.059462,0.819464
0.40241,0.059365,0.817746
0.401981,0.059288,0.815597
0.401921,0.059247,0.813798
0.401722,0.05907,0.811758
0.40162,0.05895,0.809789
0.401488,0.058704,0.807809
0.40186,0.059085,0.805854
0.401383,0.058585,0.803798
0.401131,0.058229,0.80161
0.401075,0.057942,0.799663
0.40057,0.057355,0.797511
0.400389,0.057132,0.795385
0.399973,0.056523,0.79312
0.399799,0.056218,0.791031
0.399285,0.055542,0.788716
0.399006,0.055099,0.7866
0.398597,0.05452,0.784362
0.398287,0.054021,0.782203
0.397888,0.053704,0.779948
0.397415,0.053171,0.777845
0.397162,0.053215,0.775796
0.396908,0.053081,0.773871
0.396523,0.053168,0.771919
0.395968,0.05318,0.770001
0.395768,0.053979,0.768177
0.395406,0.05465,0.766503
0.3947,0.055845,0.765002
0.393594,0.057365,0.764153
0.3923,0.059328,0.764506
0.390567,0.061454,0.766175
0.388568,0.063601,0.769282
0.386128,0.06562,0.77386
0.383629,0.067568,0.779879
0.381147,0.069432,0.787171
0.378797,0.071521,0.795783
0.376277,0.073554,0.805289
0.373897,0.075448,0.815837
0.371538,0.077318,0.827058
0.369427,0.079273,0.838828
0.36742,0.08143,0.850997
0.365801,0.083436,0.863593
0.364669,0.085334,0.876393
0.363872,0.087254,0.88914
0.363781,0.089128,0.90215
0.363491,0.09074,0.914765
0.363824,0.092782,0.927494
0.364568,0.095052,0.939973
0.365503,0.097215,0.952161
0.366743,0.099426,0.964126
0.368268,0.101827,0.975763
0.370163,0.104894,0.986786
0.372046,0.107913,0.997349
0.37404,0.110801,1.007318
0.376161,0.113601,1.016688
0.378113,0.11606,1.025525
0.379874,0.118076,1.033594
0.38185,0.120119,1.040948
0.38374,0.121505,1.047616
0.385373,0.12261,1.053413
0.387047,0.123168,1.058669
0.389024,0.123504,1.062902
0.390987,0.123461,1.066516
0.393035,0.122853,1.069412
0.395177,0.121629,1.071655
0.397543,0.119872,1.073264
0.400283,0.116999,1.074456
0.403836,0.11366,1.074834
0.407654,0.109011,1.074334
0.41107,0.10325,1.072649
0.414336,0.095957,1.070682
0.416858,0.088749,1.068042
0.418452,0.083061,1.064951
0.419061,0.078133,1.061595
0.419539,0.073528,1.057713
0.420192,0.070207,1.053546
0.420708,0.067481,1.049119
0.421108,0.064792,1.04455
0.421451,0.062595,1.039855
0.421641,0.062252,1.034421
0.421617,0.061769,1.029059
0.421661,0.061531,1.023523
0.421738,0.061191,1.017755
0.421877,0.06103,1.011876
0.421845,0.06099,1.005687
0.421824,0.06077,0.999704
0.421751,0.060545,0.99361
0.421313,0.060574,0.987261
0.421084,0.060347,0.981074
0.420875,0.059969,0.975192
0.420655,0.059801,0.968813
0.420344,0.059681,0.962622
0.420151,0.059577,0.956211
0.420164,0.059442,0.94964
0.419967,0.05928,0.943383
0.420092,0.059044,0.936765
0.420152,0.058904,0.930253
0.420069,0.05883,0.923558
0.42026,0.058827,0.916862
0.420321,0.058543,0.910207
0.420362,0.058557,0.903264
0.420492,0.058251,0.896493
0.42037,0.058319,0.889647
0.420443,0.058478,0.882574
0.420406,0.058259,0.875684
0.420146,0.057886,0.868781
0.420247,0.057879,0.861714
0.420216,0.057779,0.854545
0.420095,0.057651,0.847473
0.420078,0.057624,0.840276
0.419889,0.057615,0.833114
0.420153,0.057149,0.825783
0.420315,0.057134,0.818505
0.420266,0.056789,0.811181
0.420116,0.056381,0.803729
0.419941,0.055979,0.796431
0.420065,0.055968,0.789199
0.419879,0.055502,0.781577
0.419663,0.055141,0.773978
0.41949,0.054676,0.766439
0.419264,0.054436,0.758766
0.41909,0.054224,0.751161
0.418818,0.053931,0.74337
0.418512,0.053675,0.73557
0.418365,0.053828,0.727854
0.418111,0.053468,0.719878
0.41779,0.053303,0.711943
0.41761,0.053242,0.703978
0.417618,0.053262,0.696159
0.417398,0.053021,0.688094
0.417091,0.05285,0.679966
0.41726,0.052493,0.671781
0.416936,0.052519,0.663714
0.416833,0.052373,0.655446
0.41666,0.05228,0.647192
0.416542,0.052176,0.639005
0.416364,0.052118,0.630835
0.4163,0.052069,0.622369
0.416193,0.051818,0.61406
0.415976,0.051669,0.605527
0.415911,0.051637,0.596989
0.415786,0.051374,0.588338
0.415522,0.051095,0.579875
0.415673,0.051007,0.571322
0.415456,0.050759,0.562641
0.415322,0.050683,0.55375
0.415659,0.050807,0.545328
0.41555,0.0505,0.536554
0.415572,0.050248,0.527841
0.415624,0.049868,0.519285
0.415884,0.05002,0.510578
0.415721,0.049603,0.502022
0.4163,0.049983,0.493445
0.416022,0.049659,0.485278
0.415811,0.049389,0.477308
0.416029,0.049861,0.469716
0.41584,0.050069,0.462601
0.415614,0.050015,0.455572
0.415259,0.05051,0.449367
0.415242,0.050795,0.443261
0.41497,0.051485,0.437713
0.414948,0.053043,0.432711
0.414816,0.055068,0.428253
0.414776,0.057549,0.424245
0.414455,0.061204,0.421693
0.414245,0.065887,0.421567
0.41367,0.070962,0.424479
0.412358,0.075142,0.430076
0.410672,0.07987,0.438215
0.409337,0.084771,0.449319
0.408643,0.088457,0.461446
0.407857,0.091381,0.474589
0.407221,0.09362,0.488957
0.406397,0.095333,0.504623
0.406421,0.09629,0.520909
0.406645,0.096455,0.538013
0.407158,0.096035,0.556187
0.407756,0.095332,0.575216
0.40871,0.094252,0.594925
0.409759,0.092447,0.615698
0.410642,0.090552,0.637191
0.411569,0.088557,0.659411
0.412981,0.086002,0.682348
0.413073,0.083993,0.705387
0.414044,0.08195,0.728899
0.414604,0.079582,0.752952
0.415538,0.077684,0.777386
0.416465,0.076216,0.802202
0.417402,0.075193,0.827268
0.41833,0.074533,0.852498
0.419193,0.074133,0.87776
0.420222,0.07424,0.903069
0.421168,0.075332,0.928478
0.421844,0.077055,0.953574
0.422812,0.079286,0.978603
0.423741,0.082299,1.003317
0.424468,0.085957,1.027523
0.425351,0.09022,1.051369
0.426394,0.094966,1.074508
0.427597,0.100734,1.0971
0.429281,0.107247,1.118354
0.431252,0.114796,1.138434
0.433284,0.122272,1.156945
0.435417,0.129725,1.17409
0.437474,0.136895,1.189376
0.439183,0.143374,1.202722
0.440465,0.14841,1.213826
0.441042,0.151812,1.222452
0.441697,0.153317,1.228654
0.442334,0.15231,1.232498
0.443334,0.149229,1.23447
0.445053,0.144386,1.234453
0.447699,0.138269,1.233195
0.452124,0.130992,1.230454
0.458082,0.121987,1.225998
0.465217,0.110245,1.220552
0.472362,0.097729,1.21422
0.477266,0.08689,1.206903
0.478839,0.078062,1.19857
0.479074,0.070762,1.189695
0.479655,0.065094,1.179437
0.480803,0.064432,1.16791
0.481054,0.063411,1.155765
0.480556,0.062535,1.143546
0.480196,0.062035,1.130786
0.47997,0.061487,1.11793
0.479639,0.061161,1.104906
0.479331,0.060831,1.091762
0.47896,0.060474,1.078551
0.478558,0.06032,1.065198
0.478062,0.059993,1.051889
0.477606,0.059637,1.038565
0.477475,0.059368,1.025232
0.477411,0.059069,1.011743
0.477519,0.058935,0.998519
0.477676,0.05881,0.985051
0.477848,0.058429,0.971696
0.477809,0.058102,0.958179
0.477754,0.057793,0.944753
0.477621,0.057178,0.931274
0.477634,0.056649,0.917784
0.477299,0.056259,0.904255
0.477071,0.055562,0.8907
0.476911,0.054929,0.877123
0.476844,0.054651,0.863524
0.476515,0.05413,0.849771
0.476667,0.053895,0.835985
0.476411,0.053646,0.822289
0.476269,0.053061,0.808188
0.476229,0.052723,0.794351
0.476269,0.052473,0.780343
0.476169,0.052254,0.766353
0.476287,0.052274,0.75232
0.476236,0.05187,0.73832
0.476122,0.051521,0.724226
0.476326,0.051293,0.709888
0.476409,0.051091,0.695509
0.476453,0.050791,0.681148
0.476671,0.050691,0.66665
0.476807,0.050473,0.652172
0.477007,0.050327,0.637881
0.477143,0.050138,0.623073
0.477143,0.050143,0.608229
0.477225,0.049904,0.593661
0.477221,0.049703,0.578768
0.477309,0.049507,0.564121
0.477595,0.049224,0.549459
