,0,1
0,1718786580365864900,-16.286779103121038
1,1718786581835941800,-14.361638037345434
2,1718786583245884400,-2.6803066750340903
3,1718786584726464000,-5.114006126042635
4,1718786586185109300,-18.53115029673606
5,1718786587646024000,-10.349167353711813
6,1718786589095908600,-9.256884320609226
7,1718786590586210600,-11.244958984775439
8,1718786592055647400,-5.645845336895092
9,1718786593555626500,-8.184907533526701
10,1718786594996674100,-7.312310281991697
11,1718786596485673400,-8.579792224864123
12,1718786597985354500,-5.867742010768779
13,1718786599475366300,-6.417168238961067
14,1718786600986352200,-7.538021917412287
15,1718786602475374600,-4.420688184625867
16,1718786603975972800,-10.843201884608172
17,1718786605446052100,-7.897095861009902
18,1718786606945614100,-4.568525488517871
19,1718786608425906400,-11.38863524881236
20,1718786609916151600,-6.232113677204052
21,1718786611396050900,-7.584874138011517
22,1718786612906364900,-6.070307556606478
23,1718786614406010900,-5.6255392392685355
24,1718786615895673000,-5.5099387719459845
25,1718786617385566700,-5.399777983766771
26,1718786618885877900,-9.764424523111558
27,1718786620346066200,-3.034131933923658
28,1718786621815505700,-7.832342132756516
29,1718786623235356900,-5.804776081954769
30,1718786624725656700,-2.7136259025344907
31,1718786626175779700,-10.470855025017357
32,1718786627625604900,-4.497110281698059
33,1718786629086136100,-5.844974213761336
34,1718786630577826100,-6.401743373414671
35,1718786632076175600,-8.030404786603771
36,1718786633576012400,-5.3442492422013075
37,1718786635036079300,-8.977490735689562
38,1718786636556229000,-6.255147882362914
39,1718786638045877500,-7.851224668308352
40,1718786639546204500,-7.532720975383497
41,1718786641025546400,-5.61897772824168
42,1718786642536278000,-9.497141670803645
43,1718786644025329600,-6.288945866444692
44,1718786645516474000,-5.893962648641251
45,1718786647005542200,-5.380765888256224
46,1718786648476146400,-7.942247901477521
47,1718786649945745400,-7.3983840779767105
48,1718786651405329900,-6.005479357080788
49,1718786652896342700,-7.8747086986385035
50,1718786654366073400,-4.987629215893111
51,1718786655816448400,-9.783862148061127
52,1718786657276107600,-5.088417446892094
53,1718786658745586200,-7.255774076467794
54,1718786660215510700,-6.558571356788932
55,1718786661705685900,-4.9853322025907065
56,1718786663186287200,-7.238647414852585
57,1718786664666385800,-9.59952754445551
58,1718786666115569600,-8.874802277543214
59,1718786667596497600,-6.267631932324502
60,1718786669066100600,-7.102576522658829
61,1718786670546194800,-8.90574947820328
62,1718786672027579300,-4.643011862852273
63,1718786673506115600,-9.277903895034674
64,1718786674966363300,-7.862744740047066
65,1718786676466352000,-8.961489983970798
66,1718786677935467100,-6.870195756056202
67,1718786679426014200,-6.988255877816556
68,1718786680886151900,-5.3041261207699035
69,1718786682346290000,-7.031405012871232
70,1718786683835337900,-3.622460113333624
71,1718786685326469200,-10.025377597566745
72,1718786686825976600,-7.84525435677055
73,1718786688316276600,-8.58903314817041
74,1718786689786303900,-6.245560219428272
75,1718786691265844000,-4.241633007410872
76,1718786692766350600,-9.879947946477804
77,1718786694226738000,-9.398290455886793
78,1718786695735772200,-7.27353124899393
79,1718786697216210900,-7.623760639330067
80,1718786698736512100,-6.283148056124282
81,1718786700215594300,-5.83801316475333
82,1718786701695674100,-5.415138990086323
83,1718786703175752600,-4.531637293924942
84,1718786704675764200,-8.249582809814916
85,1718786706165710000,-6.542304229339941
86,1718786707665554600,-6.059520697263326
87,1718786709165655600,-6.081502010135782
88,1718786710688583700,-6.658741413290102
