,0,1
0,1718786236466161300,-19.427583270488437
1,1718786237966203000,-21.811449167260776
2,1718786239515308200,-19.062715147638013
3,1718786240985549400,-18.199479412290756
4,1718786242435988600,-15.344542553569584
5,1718786243965502000,-14.812509715128858
6,1718786245465280300,-17.16729234944263
7,1718786246935870300,-15.14735517995361
8,1718786248405652900,-18.87096073768522
9,1718786249885625400,-15.198118579834931
10,1718786251315872500,-16.56762851113423
11,1718786252775788800,-13.865637709831077
12,1718786254275594500,-19.404888868265846
13,1718786255756015000,-20.091424230254486
14,1718786257245552600,-19.12551549864771
15,1718786258735862500,-13.976579094752378
16,1718786260236565900,-15.806175445243325
17,1718786261726250500,-15.609926838540586
18,1718786263245860300,-14.347434226690368
19,1718786264735663600,-15.12156790646327
20,1718786266196236100,-15.193469157442427
21,1718786267675949500,-15.873887948814794
22,1718786269135728900,-16.631539705163764
23,1718786270645249400,-18.098042051278114
24,1718786272185223200,-18.634260495271395
25,1718786273676172500,-17.9134364234551
26,1718786275196111300,-17.443015507949106
27,1718786276716155500,-20.932841450255445
28,1718786278236087700,-17.010406702084676
29,1718786279705197500,-13.688598825580726
30,1718786281246066900,-15.211776564382857
31,1718786282755870700,-12.178156491963215
32,1718786284288246000,-20.102302732271646
33,1718786285805200300,-15.027377566204933
34,1718786287306057100,-18.607505009782265
35,1718786288835278700,-18.31150428702471
36,1718786290345225200,-16.1339310162659
37,1718786291865995900,-12.839404737393313
38,1718786293395986100,-23.17041992444835
39,1718786294906453700,-16.341362062465496
40,1718786296475828600,-16.643289267022215
41,1718786298016389000,-14.663413155539773
42,1718786299525095900,-19.554089123693004
43,1718786301055467600,-16.64569655633001
44,1718786302595340700,-17.0142875313336
45,1718786304105460200,-17.80411991305394
46,1718786305645769100,-16.280059504874906
47,1718786307175769300,-16.556881678420993
48,1718786308705548500,-19.790357603321066
49,1718786310235361200,-12.009812869338292
50,1718786311755913200,-11.119669571686776
51,1718786313296407700,-14.745703042985038
52,1718786314805561500,-14.889829856173032
53,1718786316345930500,-11.278568717481827
54,1718786317885300500,-14.606133994797037
55,1718786319425675100,-12.075254082394444
56,1718786320945291900,-11.445906188366468
57,1718786322465161700,-13.176500071189288
58,1718786324005326800,-12.483194575858736
59,1718786325495595300,-10.045912617982852
60,1718786327045963900,-11.26133556322465
61,1718786328595457700,-11.36746099343961
62,1718786330115364400,-11.932773987916919
63,1718786331665876700,-9.942099485830152
64,1718786333195719200,-12.448870286961315
65,1718786334726030700,-12.401931573146873
66,1718786336265286200,-10.487257528023443
67,1718786337805632600,-9.852123998077804
68,1718786339316037800,-10.732093185751191
69,1718786340835664500,-9.548532303590044
70,1718786342365109600,-13.961654475448025
71,1718786343876235200,-9.085685958286497
72,1718786345395136200,-11.200100924392029
73,1718786346907863000,-12.13553940546168
74,1718786348435114500,-9.374935762685178
75,1718786349945343500,-11.073281702333116
76,1718786351446099400,-9.550699252995171
77,1718786352975562600,-13.60355702708747
78,1718786354515896000,-11.035706475406785
79,1718786356026273900,-10.138515625080155
