,0,1
0,1718787074017865100,-11.558289574495593
1,1718787075527324900,-6.259538352587211
2,1718787077037529600,-8.855896255061639
3,1718787078507539800,-9.161838758542446
4,1718787080007545100,-8.098416302136899
5,1718787081467492000,-5.6959139636794545
6,1718787082977848200,-7.057310281299716
7,1718787084477569900,-5.900848825647
8,1718787085927242400,-5.199977608194542
9,1718787087447188300,-13.595900803449917
10,1718787088937227900,-6.009357741753664
11,1718787090397863100,-7.148172338866399
12,1718787091907810400,-5.727023048850722
13,1718787093387858200,-5.3458472140715605
14,1718787094899365500,-10.012570022639055
15,1718787096427284400,-7.190417932449561
16,1718787097920628300,-6.609019832513414
17,1718787099447085700,-5.333743762517874
18,1718787100967377300,-7.27051930759316
19,1718787102487376000,-6.384068556513207
20,1718787104028230300,-7.5727882627561725
21,1718787105507712900,-4.994640417886401
22,1718787107048592000,-11.365682167196201
23,1718787108527059500,-7.986904861136278
24,1718787110087836900,-8.955701542980616
25,1718787111597935000,-7.079751843720872
26,1718787113127551600,-9.128574770925534
27,1718787114627899900,-7.11005389897233
28,1718787116137463900,-6.350850049368818
29,1718787117667485900,-6.964134015636886
30,1718787119177121100,-5.773748467387036
31,1718787120697043300,-6.487172357176535
32,1718787122217819000,-7.422882993605165
33,1718787123727173100,-4.494898414575214
34,1718787125257686100,-9.033425167064843
35,1718787126767710300,-7.457041215454629
36,1718787128257958900,-6.237376980035648
37,1718787129797532600,-6.260021139410275
38,1718787131367237300,-5.855243925756933
39,1718787132877755000,-4.982906935165457
40,1718787134397891800,-8.803423817021171
41,1718787135927709800,-8.140343188815846
42,1718787137437901400,-7.584081737649616
43,1718787138948024000,-6.161640545856561
44,1718787140477969800,-4.499069629360644
45,1718787142007262300,-9.673088219407695
46,1718787143537376800,-7.4798486536621605
47,1718787145048177100,-4.544971919481621
48,1718787146577731800,-7.421737732272987
49,1718787148107477400,-5.708531822248515
50,1718787149629303600,-4.653387030492186
51,1718787151177600000,-9.28202008611938
52,1718787152677889100,-6.78724434184794
53,1718787154197939900,-5.730216490091155
54,1718787155718139300,-5.538853283531195
55,1718787157237548200,-5.7523287682865485
56,1718787158778185500,-5.571780987953591
57,1718787160317624900,-5.625497575020255
58,1718787161808219900,-4.3005795141445375
59,1718787163367330000,-9.769631346573249
60,1718787164907495200,-6.717043790850833
61,1718787166418312900,-6.28576065111497
62,1718787167978319200,-5.050250742763126
63,1718787169508359700,-7.432870028714931
64,1718787171058319900,-8.435297899189967
65,1718787172578261300,-7.051895260376358
66,1718787174108374700,-4.630699426613755
67,1718787175618159800,-10.80031644519891
68,1718787177147573700,-8.276982573832878
69,1718787178687453600,-6.356881113342691
70,1718787180197955800,-5.477311831647373
71,1718787181748289700,-5.770027214450886
72,1718787183228749000,-5.963149776926707
73,1718787184738027900,-9.110805189554135
74,1718787186288181400,-8.385494386036417
75,1718787187827986700,-5.207846135463512
76,1718787189348072100,-7.508747761136236
77,1718787190888447500,-6.278328422801482
78,1718787192427964200,-5.78730922288607
79,1718787193938403200,-5.904765194312525
80,1718787195437922800,-4.344210982352198
81,1718787196937536200,-7.470859736327916
82,1718787198438384100,-8.858618729027413
83,1718787199939589600,-6.025364088056998
84,1718787201428097300,-3.029005459448195
85,1718787202958821700,-8.801190416693618
86,1718787204427845300,-5.892818676563218
87,1718787205968989900,-1.8651523900614775
88,1718787207498280200,-9.63864903397209
89,1718787209038222900,-8.81931475344168
90,1718787210578343200,-7.4803777856024505
91,1718787212107932800,-5.6574725402324235
92,1718787213648487900,-4.756097997900821
93,1718787215168472700,-5.899625668403037
94,1718787216688499500,-4.32421842218351
95,1718787218219722900,-3.5631464749405173
96,1718787219728674600,-5.82190729817903
97,1718787221278418800,-4.374089878367713
98,1718787222788141800,-4.5338305017175795
99,1718787224298294000,-5.412212416998412
100,1718787225838675900,-5.735593481543576
101,1718787227358204800,-3.9158618817013036
102,1718787228888690300,-4.400298218207828
103,1718787230420011600,-1.7679850981055074
104,1718787231958769300,-5.882052255595607
105,1718787233458535500,-3.170445557668903
106,1718787234968164500,-2.370354150211853
107,1718787236498581900,-3.1555626297250594
108,1718787238028077900,-5.419587905766967
109,1718787239547777700,-3.155369427429502
110,1718787241048497900,-2.252008336900794
111,1718787242588411400,-9.316883198929522
112,1718787244118640200,-7.623794443376772
113,1718787245638588900,-4.510558584610872
114,1718787247160523300,-9.023375761087232
115,1718787248738730300,-8.462903806449951
116,1718787250248585500,-7.325920242605805
117,1718787251778501200,-9.14447380731753
118,1718787253288976800,-7.461509905894665
119,1718787254788563600,-4.213537036130078
120,1718787256328709900,-12.470167503461662
121,1718787257858421700,-5.191349746848197
122,1718787259398825700,-6.466086002311017
123,1718787260958641300,-5.163430455947069
124,1718787262498790900,-9.184104287376647
125,1718787264048781900,-7.517504577435906
126,1718787265577973300,-6.731635492057885
127,1718787267128872100,-7.212880284309379
128,1718787268679037300,-6.566241915360944
129,1718787270229865600,-5.042171396784798
130,1718787271778834400,-8.005993450204972
131,1718787273300276000,-5.979043193174755
132,1718787274808761300,-5.103886170197503
133,1718787276320099700,-8.002882938290758
134,1718787277828690600,-5.457956612880633
135,1718787279348830500,-6.634253000720726
136,1718787280868896100,-4.811828356837417
137,1718787282418978700,-9.357358909335886
138,1718787283968263600,-3.9271209485714387
139,1718787285498335800,-9.731791746848643
140,1718787287089058600,-4.91110185470554
141,1718787288639176400,-6.531200552198974
142,1718787290148625100,-8.787082518102723
143,1718787291678851200,-3.1996266300889653
144,1718787293218654700,-9.412959553315442
145,1718787294738813000,-6.651953060824515
146,1718787296298650200,-5.022136723347392
147,1718787297848606100,-7.833456391117139
148,1718787299378563700,-7.9432328632499205
149,1718787300908470100,-7.673798352792581
150,1718787302418573900,-2.8460865281300527
151,1718787303988554500,-4.432863520045026
152,1718787305528341400,-4.050563401222685
153,1718787307089381300,-13.515357535366174
154,1718787308609251000,-7.085555825727084
155,1718787310138441900,-8.718320551998563
156,1718787311672109100,-5.421811226748506
157,1718787313251660500,-7.42912214295628
158,1718787314778819700,-4.154312678558463
159,1718787316358548400,-10.092336007109921
160,1718787317869521700,-7.985770224279206
161,1718787319409053000,-4.679905393501171
162,1718787320938547200,-7.656578259421378
163,1718787322468449700,-5.360934163756144
164,1718787324018292100,-6.071988316741293
165,1718787325538734100,-9.568444785779034
166,1718787327068640800,-5.730977466571784
167,1718787328628948600,-5.8759067997569865
168,1718787330138420600,-4.707674179746864
169,1718787331658445100,-7.004023611703621
170,1718787333178189800,-5.456933175387446
171,1718787334678750900,-6.636775460265477
172,1718787336198066600,-4.386145371892979
173,1718787337729137700,-8.236525367028689
174,1718787339228061500,-7.885874385386278
175,1718787340758317300,-4.019354543045718
176,1718787342308124800,-6.682407623301
177,1718787343819491400,-7.372246770161042
178,1718787345358367400,-4.0103365593020195
179,1718787346898099100,-11.203051554757256
180,1718787348398599300,-8.2765034279189
181,1718787349919039100,-2.9075915937981662
182,1718787351448442900,-8.705420623503553
183,1718787352958724000,-6.037953460688562
184,1718787354478757200,-4.378528273347076
185,1718787356018153400,-9.13542389114767
186,1718787357518654000,-5.171221542230345
187,1718787359059294700,-4.662449581140333
188,1718787360558271200,-5.568308780878394
189,1718787362058380200,-4.629628926845335
190,1718787363568327800,-5.959227848881172
191,1718787365068380400,-5.528150421604721
192,1718787366558352800,-3.9276898330688064
193,1718787368049430700,-7.247165806630438
194,1718787369558448600,-5.187993798360148
195,1718787371058398400,-7.4037751115040065
196,1718787372557905700,-6.076823088008492
197,1718787374058236200,-5.1547162940137605
198,1718787375587994400,-8.354128624606863
199,1718787377108116500,-4.667042234192922
