,0,1
0,1715169485655788300,-12.00109393767987
1,1715169487045787500,-8.29835037672157
2,1715169488455324000,-7.992042388245655
3,1715169489875348300,-7.915409919457445
4,1715169491276387800,-7.3184911270747115
5,1715169492665386100,-6.87528154549377
6,1715169494076384400,-11.592800212699633
7,1715169495465383500,-7.688770394856519
8,1715169496846402400,-4.964607643208204
9,1715169498245401100,-11.995572815737415
10,1715169499605701700,-3.0358613719810372
11,1715169501015329700,-10.00595229781176
12,1715169502395328100,-9.282495339277002
13,1715169503795671300,-6.564476154920651
14,1715169505195669900,-7.385351223587729
15,1715169506625668500,-6.527254424156383
16,1715169508045638100,-6.587577358497503
17,1715169509457636700,-4.104086639554565
18,1715169510875635300,-9.465700854175097
19,1715169512305634600,-6.001828762501054
20,1715169513715632600,-6.77260037710714
21,1715169515135631300,-6.480283871467599
22,1715169516555630400,-5.595538542181958
23,1715169517996628700,-9.236024542900383
24,1715169519385627900,-6.589461456303221
25,1715169520785626200,-4.315364748082901
26,1715169522205625000,-10.027590781280438
27,1715169523605623100,-3.0067952851269286
28,1715169525025622300,-10.872525098503429
29,1715169526445620800,-0.7691030778663802
30,1715169527855619600,-4.880181503264754
31,1715169529265617800,-7.86671633607127
32,1715169530696616400,-6.44506759482654
33,1715169532105615100,-5.716048582311413
34,1715169533545614000,-4.3997757913209385
35,1715169534925612400,-8.30674563664517
36,1715169536345611100,-6.463725128639793
37,1715169537747609700,-4.770639383421525
38,1715169539165608300,-8.48833050532332
39,1715169540596112500,-6.384583809997145
40,1715169542005971300,-6.152242342162643
41,1715169543445970200,-5.336981155983675
42,1715169544845968600,-7.815045961110543
43,1715169546245967300,-6.445778751487523
44,1715169547645965900,-3.830569315853076
45,1715169549056965000,-5.942341205503574
46,1715169550476093800,-6.05194846750092
47,1715169551856706000,-5.951782755293776
48,1715169553266264900,-3.7993004612048855
49,1715169554646263500,-9.42580750075401
50,1715169556047262400,-6.945472347038198
51,1715169557466261300,-5.187913369123489
52,1715169558856259900,-10.169710926739652
53,1715169560246258600,-5.546797308946026
54,1715169561636257200,-7.89807816580217
55,1715169563026255900,-4.316897673454049
56,1715169564426254400,-8.717466041746379
57,1715169565836253400,-6.104229706687283
58,1715169567246252000,-5.909249720062042
59,1715169568676250400,-6.752930001345041
60,1715169570066248900,-4.898318285405626
61,1715169571476247400,-9.799595266002871
62,1715169572886246100,-6.385925547609553
63,1715169574305864300,-6.136334547678626
64,1715169575705768300,-5.457795043015293
65,1715169577115767000,-6.800905018997391
66,1715169578485765700,-6.074032107949361
67,1715169579895764300,-4.838571022063633
68,1715169581295762700,-9.116792690746568
69,1715169582705761600,-7.034407070006873
70,1715169584135760400,-6.630725463637945
71,1715169585545758900,-7.398406683482269
72,1715169586956757100,-5.661856629530231
73,1715169588375756200,-7.052630248169427
74,1715169589795754800,-6.424394489475889
75,1715169591215753100,-6.012844654764718
76,1715169592626752400,-5.385535752972364
77,1715169594035750800,-7.062578287516171
78,1715169595465749000,-5.166521467132415
79,1715169596885747800,-8.277110720789997
80,1715169598276746400,-8.021509573767695
81,1715169599675745100,-5.176293823217846
82,1715169601055743800,-10.071319496419603
83,1715169602445742300,-7.817139207559603
84,1715169603855741300,-6.953744672013032
85,1715169605255739800,-4.394587929352386
86,1715169606635738300,-7.419828009848442
87,1715169608016737100,-7.359578824553705
88,1715169609406735800,-4.3966226045489964
89,1715169610786734400,-9.085718168159888
90,1715169612146733500,-9.067284214910101
91,1715169613536732600,-7.069479834392193
92,1715169614946731000,-5.425682480348265
93,1715169616356729500,-7.10353324043285
94,1715169617766727700,-3.5116958867084587
95,1715169619156726400,-3.818066759220192
96,1715169620616725100,-4.595054161272214
97,1715169622036724200,-5.252001231635376
98,1715169623515888900,-3.8305585300006832
99,1715169624966119400,-4.203773775146357
100,1715169626396118200,-5.136669535630326
101,1715169627826219500,-4.711973609227305
102,1715169629266218000,-6.392354875558087
103,1715169630716217000,-5.821665609387829
104,1715169632156215300,-5.782898318961868
105,1715169633606214300,-5.619728675394151
106,1715169635087212900,-3.4049238442596463
107,1715169636526211000,-4.820928570060758
108,1715169637986209700,-4.917230916149613
109,1715169639436208600,-6.4532471256609965
110,1715169640876207200,-3.8041954821303197
111,1715169642306205600,-10.645089738547183
112,1715169643716204200,-6.09861996418701
113,1715169645116202900,-5.755114892899273
114,1715169646506201900,-4.800417797210669
115,1715169647927200500,-8.41530108008042
116,1715169649356199200,-5.695894699979755
117,1715169650777197400,-7.919637064511566
118,1715169652186196100,-7.567576192686126
119,1715169653629195100,-4.460126714275065
120,1715169655046193900,-10.450556919507576
121,1715169656457192400,-4.907166724056843
122,1715169657857191000,-7.450040686000325
123,1715169659246189500,-6.353180095594504
124,1715169660667188500,-6.990128353399898
125,1715169662086187000,-3.5735067625756387
126,1715169663506186100,-7.997595387205608
127,1715169664946984700,-7.440236796063803
128,1715169666366552600,-4.798098588686578
129,1715169667786069100,-9.265127393207075
130,1715169669216067800,-8.811795837373138
131,1715169670647066500,-7.855093679422541
132,1715169672067065000,-6.547380835753643
133,1715169673506063600,-4.815557891219407
134,1715169674928851400,-9.10888553248162
135,1715169676366803400,-7.959244634257799
136,1715169677799801800,-8.248182542102557
137,1715169679216800600,-5.444561455439088
138,1715169680646799100,-5.863344848417507
139,1715169682066797900,-4.957357356613507
140,1715169683456796400,-6.310678682522764
141,1715169684896794700,-7.292763239552378
142,1715169686306793400,-6.07436766860159
143,1715169687726792300,-5.986449367608075
144,1715169689147790700,-5.612122758031614
145,1715169690546789600,-9.060711335195387
146,1715169691956788300,-6.72760184558296
147,1715169693386786600,-7.8935837664432045
148,1715169694786785200,-7.037745183491921
149,1715169696236784000,-7.651399921597107
150,1715169697696783000,-6.083717486501666
151,1715169699156781100,-3.861592845164801
152,1715169700636780200,-8.911278826985155
153,1715169702056778800,-7.572239888536114
154,1715169703496777400,-5.530009468465586
155,1715169704916490300,-9.85457528942652
156,1715169706326449700,-4.438122973333725
157,1715169707747123300,-6.751631365644093
158,1715169709167121900,-8.14976512298341
159,1715169710566889700,-3.0997187661215824
160,1715169711986888200,-8.243174387101359
161,1715169713406886500,-9.47965260710454
162,1715169714826885200,-3.8919027279262877
163,1715169716226884000,-7.038636790604599
164,1715169717616882400,-6.529497662250706
165,1715169719016881100,-6.35188327691687
166,1715169720436879700,-6.793391195650844
167,1715169721846878400,-5.710816517202384
168,1715169723246877200,-5.9959906152048115
169,1715169724646876200,-5.587126009128782
170,1715169726056796200,-5.815847400848755
171,1715169727466794100,-6.407204858892062
172,1715169728866793200,-5.655449112778864
173,1715169730236791500,-6.171655008183918
174,1715169731637403600,-5.578016313578583
175,1715169733027295800,-10.297490814656534
176,1715169734407294500,-3.686698226895797
177,1715169735797292800,-6.772616363741003
178,1715169737177291400,-6.36890716418938
179,1715169738537290500,-2.581936269357987
180,1715169739937289100,-8.077781315954232
181,1715169741296738900,-7.2555457745829335
182,1715169742688029900,-4.513597056231217
183,1715169744067028200,-8.459403414015753
184,1715169745437026900,-7.067999574708133
185,1715169746817026000,-5.741529934587367
186,1715169748197024800,-5.334776925818202
187,1715169749597030100,-8.422122916559607
188,1715169750977013900,-6.17170718361389
189,1715169752366998500,-5.867032042443474
190,1715169753766981900,-4.619124973926083
191,1715169755166966400,-7.278567175961954
192,1715169756556950000,-4.808229681729193
193,1715169757966934200,-8.907620420599168
194,1715169759336918000,-7.113903823349837
195,1715169760736902400,-2.5312592774048723
196,1715169762136886400,-7.727169811208041
197,1715169763496870300,-8.654736449491807
198,1715169764856854800,-5.600336095906628
199,1715169766196839500,-9.151543225625918
