,0,1
0,1715169205974354000,-7.017375938639911
1,1715169207454351900,-7.825584667055699
2,1715169208904350200,-6.587915005682958
3,1715169210364348500,-8.858830334105708
4,1715169211825346900,-6.306886096655182
5,1715169213283345200,-6.447880203581321
6,1715169214725343900,-5.832921816860176
7,1715169216184342200,-8.084290221328523
8,1715169217646340500,-4.676101032113119
9,1715169219094338500,-9.161015638138283
10,1715169220544336800,-6.687924148505157
11,1715169222014211400,-6.162583505054909
12,1715169223473608900,-6.187827769772996
13,1715169224944102000,-4.775935782739979
14,1715169226413439200,-8.311752257451175
15,1715169227883644900,-6.491851898345965
16,1715169229344670200,-6.904587744101962
17,1715169230803668700,-6.173783564439667
18,1715169232273733300,-13.333895197707415
19,1715169233783731400,-7.115966656350811
20,1715169235283730000,-4.871161154672358
21,1715169236763727700,-5.858959538207334
22,1715169238253727000,-7.607765593293053
23,1715169239733724600,-7.843722068371525
24,1715169241214722500,-9.78650178546932
25,1715169242703721100,-9.015814022990973
26,1715169244184719100,-10.04363774441673
27,1715169245654223800,-8.621301190808213
28,1715169247104227200,-8.161308559821263
29,1715169248594225400,-6.641234249277984
30,1715169250084223700,-9.86934917351933
31,1715169251574438700,-7.41263534248489
32,1715169253044264800,-5.704245462828031
33,1715169254503961700,-7.262101208875195
34,1715169255953960000,-6.398794015421923
35,1715169257423958300,-7.321294088518888
36,1715169258894956600,-7.633064843903358
37,1715169260403954900,-4.520606778355218
38,1715169261873953200,-6.502855680337511
39,1715169263373951500,-5.63525726634707
40,1715169264843949800,-8.160291560910615
41,1715169266343948300,-6.635168064328331
42,1715169267843946300,-6.625133966052784
43,1715169269304944600,-6.086363848491752
44,1715169270743668300,-7.198773071705452
45,1715169272214666600,-7.01565176005877
46,1715169273684664800,-8.278461682393914
47,1715169275164662700,-9.116784210132453
48,1715169276664506000,-6.263732364922843
49,1715169278114504700,-9.184665388465952
50,1715169279604503000,-12.89356211306777
51,1715169281104501000,-8.793454929523799
52,1715169282594269000,-9.218573090256422
53,1715169284064267400,-9.62871365262775
54,1715169285594265500,-8.48336723998395
55,1715169287084263600,-10.195277099632477
56,1715169288564261800,-8.748119943361024
57,1715169290034259900,-8.448408470102637
58,1715169291514258700,-8.884046995067834
59,1715169292994256400,-10.87247849234839
60,1715169294474254800,-8.8012272722499
61,1715169295974253600,-8.000822763364647
62,1715169297444251700,-9.160453605502203
63,1715169298924249900,-8.460192669359438
64,1715169300394247900,-9.539436561386436
65,1715169301904246200,-7.489916665459541
66,1715169303374244400,-10.06968405575256
67,1715169304864243100,-11.177608997492014
68,1715169306314241400,-8.460589831125567
69,1715169307764239800,-9.549090766963031
70,1715169309214237800,-9.933549867896499
71,1715169310674236400,-10.06629408618063
72,1715169312145234400,-10.112242060122313
73,1715169313624232900,-10.078046712659066
74,1715169315105231300,-11.691769649185295
75,1715169316584007100,-9.365430868325197
76,1715169318034005200,-11.580098853069488
77,1715169319495003800,-10.371043472972401
78,1715169320966002400,-8.406784023979775
79,1715169322445000600,-10.266980575654477
