,0,1
0,1715171176989957800,-7.721779948462469
1,1715171178409952400,-8.774208022549454
2,1715171179859946700,-8.416861500667272
3,1715171181330256000,-7.578074783403366
4,1715171182709583900,-6.469454794231581
5,1715171184190577900,-8.600739031713879
6,1715171185569616000,-9.962706500028824
7,1715171186980059700,-9.857631646514706
8,1715171188932052600,-10.815837521355512
9,1715171189850049000,-9.624811213212597
10,1715171191770041300,-8.613319369293311
11,1715171192640038300,-7.535113145879705
12,1715171194040032900,-7.681262466624806
13,1715171195530027200,-7.5914079264263234
14,1715171196970021200,-9.309875512479305
15,1715171198900013800,-7.663622839332378
16,1715171200320008300,-7.878650427275919
17,1715171201190004900,-9.765711218204743
18,1715171202669999200,-7.861396347473521
19,1715171204089994200,-8.728505119776875
20,1715171205449988500,-8.642076380189499
21,1715171206939982800,-7.210790562912536
22,1715171208379977200,-11.097335304828785
23,1715171210330970000,-7.660740802117327
24,1715171211269966600,-9.911695690387251
25,1715171212670960700,-7.02658698816129
26,1715171214619953600,-11.040072952112949
27,1715171216039947700,-8.307640589964047
28,1715171217429942700,-6.230110352683174
29,1715171218349939200,-9.173299908611158
30,1715171219759933300,-8.549142013199173
31,1715171221071928300,-6.2900528749112
32,1715171223109920900,-7.458814102031553
33,1715171224509915100,-8.29313555304996
34,1715171225920909800,-7.855552803821208
35,1715171227319904600,-7.282460712031344
36,1715171228699899200,-5.920192345735706
37,1715171230099893900,-6.949376775122236
38,1715171231519888000,-8.453054125449441
39,1715171232409884600,-6.711804600980737
40,1715171233839879200,-5.857812154950901
41,1715171235219874100,-8.161336050404168
42,1715171237109866500,-9.365674363039632
43,1715171238509861400,-7.870255950395868
44,1715171239390407700,-8.455318869366566
45,1715171240740611000,-7.345765186470228
46,1715171242699603700,-10.47138933812855
47,1715171244110598100,-9.995385947807568
48,1715171245000594700,-8.317417038171312
49,1715171246420185300,-7.287595091773236
50,1715171247839612000,-7.268742503798766
51,1715171249719777800,-7.138038938345993
52,1715171250629774300,-7.784978531629774
53,1715171251979768700,-8.270344302108779
54,1715171253330763500,-7.193165899601515
55,1715171254729758400,-9.37305878777932
56,1715171256169752900,-8.073953977916318
57,1715171257539747300,-8.803868591891531
58,1715171259419740400,-8.976573713542527
59,1715171260329736800,-8.995129247219545
60,1715171262229729200,-8.014123924216799
61,1715171263620723800,-10.494172069911873
62,1715171265010718700,-7.944166091561305
63,1715171265900715600,-7.864306041510785
64,1715171267260710600,-9.769378682360827
65,1715171268630704500,-7.974325686009044
66,1715171270480697400,-8.426251367411822
67,1715171271409693800,-11.524503782267605
68,1715171272789688500,-11.955501778079356
69,1715171274239683200,-7.146658117489772
70,1715171275640677500,-9.639546537295235
71,1715171277500670800,-9.15193455092478
72,1715171278399666900,-8.134551056363383
73,1715171279810661400,-8.73913946810743
74,1715171281709654400,-10.756131556643554
75,1715171283130649000,-10.209505477971579
76,1715171284030645100,-11.368530811973894
77,1715171285919637800,-10.627050045266216
78,1715171287321137900,-9.36924766190925
79,1715171288240322200,-9.624522992967044
80,1715171289620316500,-8.115063207361747
81,1715171291550309500,-11.033134018532051
82,1715171292970304100,-11.021606927131735
83,1715171294330298900,-9.214533702369778
84,1715171295720403600,-9.309040582376982
85,1715171297100398500,-10.412376584044695
86,1715171298440393200,-9.663793172454595
87,1715171299840388100,-8.766497646563593
88,1715171300700384400,-12.627833551842624
89,1715171302540377300,-11.386297468625369
90,1715171303420373900,-9.44070979117612
91,1715171305250366900,-9.887043182034866
92,1715171306600362300,-10.137327388376674
93,1715171307960525800,-10.074779869490934
94,1715171308820522000,-13.161836751436812
95,1715171310670515400,-11.115180186850298
96,1715171312010509800,-11.008307921952907
97,1715171313390504400,-9.700721409922277
98,1715171314760499500,-9.922923346770993
99,1715171316130493900,-10.5378054928607
100,1715171317010044900,-9.079459990468424
101,1715171318880037600,-12.917322298306718
102,1715171319750034300,-11.742828134440893
103,1715171321600027400,-8.790504188817472
104,1715171322991022100,-11.536993960833543
105,1715171324340017000,-8.547896666696504
106,1715171325710011400,-10.325166624969423
107,1715171327091005900,-11.200890203200844
108,1715171328471000700,-9.1715457625934
109,1715171329849995600,-6.1420304801781755
110,1715171331230990500,-8.263112003218641
111,1715171332609985100,-10.26186077932613
112,1715171334000980000,-10.341931378246947
113,1715171335380974300,-10.154500768260565
114,1715171336740969300,-11.839059895990442
115,1715171338100119300,-8.743821263938038
116,1715171339440113800,-10.69938656000353
117,1715171340790038200,-10.269401621320727
118,1715171342142033100,-9.486066406111973
119,1715171343000029800,-12.034300175563283
120,1715171344882022300,-14.380990561789199
121,1715171346280017100,-8.63307918457775
122,1715171347671011800,-10.813853383933155
123,1715171349061006400,-9.865431234552902
124,1715171350511115300,-10.081670239683334
125,1715171351420111700,-12.211293912641782
126,1715171352790108000,-10.435630304443363
127,1715171354701100700,-10.401471019371455
128,1715171356071095600,-9.760149954573352
129,1715171357460134100,-11.766796634312982
130,1715171358873128700,-10.816309839371742
131,1715171359740125300,-12.828737647151472
132,1715171361592119100,-11.545072031588084
133,1715171362960116200,-8.459127386782406
134,1715171364340113300,-9.311681874250151
135,1715171365740110500,-11.381226897305357
136,1715171366640108500,-11.375910155198987
137,1715171368521104700,-10.432476377776217
138,1715171369430102200,-10.47652849311707
139,1715171371271098600,-10.665195222674901
140,1715171372650095200,-11.191753178070192
141,1715171374050598000,-9.198307806091396
142,1715171374940657800,-9.678113817420163
143,1715171376330933700,-10.504603446798525
144,1715171378220417800,-9.891451174675723
145,1715171379630414400,-7.865101081744166
146,1715171380520412700,-10.102796010384093
147,1715171382420408200,-8.908410354845563
148,1715171383310406500,-7.835345953872918
149,1715171385171402700,-10.534836378389896
150,1715171386550395300,-8.49082790937795
151,1715171387930733400,-10.086907874070377
152,1715171388800731100,-9.939429973296445
153,1715171390200728100,-9.60700208448193
154,1715171392080724400,-10.184597365401407
155,1715171393490721700,-9.675184289558173
156,1715171394400719100,-7.712771351940153
157,1715171396290715000,-7.659816068833711
158,1715171397170713100,-8.070241360310694
159,1715171398550710800,-9.896506899893186
160,1715171399930707900,-10.631142915317927
161,1715171401320704800,-8.070400956649127
162,1715171403200700600,-7.509568869891349
163,1715171404080698300,-9.810110340473253
164,1715171405980694100,-8.399002474026078
165,1715171406880692100,-10.04577582709339
166,1715171408780688100,-11.661533920532479
167,1715171410170505400,-11.177391513046404
168,1715171411070501800,-9.998388152933458
169,1715171412920497300,-8.82327550163747
170,1715171413800495800,-10.489962377420769
171,1715171415680249500,-8.162386969613113
172,1715171417081246600,-10.226104673978035
173,1715171417971244200,-10.804101445057103
174,1715171419891240600,-7.546714456061678
175,1715171420770238200,-9.730672606448353
176,1715171422701234400,-9.056898004109582
177,1715171424101231400,-10.06967166065537
178,1715171425471228500,-7.1480360308415625
179,1715171426361226500,-10.025682902379382
180,1715171427760223100,-10.931978288927096
181,1715171429691219300,-10.757147124951427
182,1715171430561217100,-8.479658368852645
183,1715171431971625500,-9.474751032595378
184,1715171433400940400,-9.68065283486067
185,1715171435290940800,-10.188392250998305
186,1715171436690487600,-12.711646434144047
187,1715171438100484600,-10.351142473067092
188,1715171438980482900,-11.650973916600027
189,1715171440930478500,-9.659238725685768
190,1715171442350475800,-9.51555492546596
191,1715171443760472400,-9.668637655613031
192,1715171445140469700,-10.70964389827864
193,1715171446551466300,-11.677270180453295
194,1715171447940485200,-10.428582860108174
195,1715171448871461300,-10.4640744211596
196,1715171450271458200,-8.720964213060943
197,1715171451641123100,-8.184679076376893
198,1715171453531119000,-9.748186164340511
199,1715171454421117100,-8.204793109713673
