0.436452,0.049016,0.547978
0.436466,0.048977,0.546666
0.436393,0.049031,0.545145
0.436329,0.048906,0.543574
0.436263,0.048936,0.541928
0.436376,0.049222,0.540284
0.436192,0.049142,0.538538
0.436292,0.049348,0.536736
0.43625,0.049393,0.535057
0.436126,0.049537,0.533205
0.436193,0.049652,0.531367
0.43636,0.049877,0.529367
0.436227,0.05006,0.527461
0.436081,0.050324,0.525544
0.436136,0.050627,0.523565
0.436193,0.050992,0.521431
0.436244,0.05152,0.519272
0.436096,0.052103,0.517091
0.436013,0.052827,0.515064
0.435957,0.053716,0.512991
0.435962,0.054957,0.510755
0.436178,0.05643,0.508298
0.435638,0.058256,0.505997
0.435564,0.060124,0.503875
0.435699,0.062168,0.501983
0.435647,0.064865,0.500003
0.435683,0.068198,0.498009
0.435647,0.072178,0.496351
0.435704,0.07699,0.494842
0.435471,0.082663,0.493734
0.435373,0.08921,0.492998
0.435028,0.096724,0.49262
0.435261,0.104677,0.492283
0.436102,0.112142,0.49312
0.436913,0.119645,0.493684
0.43794,0.125285,0.49575
0.439257,0.128724,0.498883
0.440358,0.130926,0.503325
0.441162,0.132046,0.508614
0.441906,0.131748,0.515738
0.442356,0.129533,0.524521
0.442425,0.126917,0.534125
0.442293,0.122579,0.54481
0.441897,0.117417,0.556611
0.441248,0.111279,0.569376
0.439965,0.105041,0.583113
0.438613,0.098517,0.596949
0.436355,0.092007,0.611707
0.433992,0.085749,0.626517
0.430841,0.080243,0.641303
0.428218,0.075176,0.655944
0.425226,0.070886,0.670341
0.422354,0.067523,0.684002
0.420517,0.064623,0.697089
0.418268,0.062695,0.708714
0.41668,0.06098,0.719236
0.415543,0.059603,0.728424
0.415021,0.058338,0.736017
0.414887,0.056785,0.741778
0.41497,0.055003,0.745802
0.415491,0.053223,0.747792
0.416067,0.051418,0.747753
0.416653,0.050122,0.745493
0.417935,0.048806,0.741764
0.418861,0.04745,0.736319
0.419751,0.046107,0.729593
0.419742,0.045799,0.722536
0.420019,0.045673,0.717308
0.420538,0.046029,0.713401
0.42122,0.046651,0.709588
0.421101,0.04723,0.705417
0.421609,0.047318,0.701171
0.421383,0.04751,0.696511
0.421375,0.047636,0.691439
0.420789,0.047755,0.686418
0.420648,0.047739,0.681264
0.420211,0.047837,0.676093
0.419934,0.047823,0.670891
0.420002,0.047799,0.665687
0.419231,0.048025,0.660213
0.419603,0.0478,0.655035
0.419207,0.047824,0.649447
0.41938,0.047768,0.643916
0.419836,0.047525,0.638514
0.419371,0.04751,0.632735
0.4198,0.047339,0.62723
0.419834,0.047247,0.621357
0.419649,0.047194,0.615611
0.419686,0.047177,0.609761
0.419532,0.04717,0.603846
0.419203,0.047304,0.597757
0.419435,0.04722,0.591954
0.419391,0.047192,0.585904
0.419133,0.047442,0.579632
0.419562,0.047198,0.573792
0.419618,0.046904,0.567363
0.41968,0.047073,0.561146
0.419495,0.047153,0.554609
0.419889,0.047065,0.54816
