0.581139,0.050772,0.558977
0.58137,0.050792,0.557454
0.581235,0.050797,0.556091
0.581248,0.05091,0.554657
0.58123,0.050986,0.553032
0.581032,0.050999,0.551465
0.581038,0.051071,0.549759
0.581237,0.051138,0.548019
0.581251,0.051144,0.54637
0.581163,0.051211,0.544485
0.581131,0.051209,0.542684
0.581091,0.051676,0.54069
0.581036,0.05153,0.538704
0.581323,0.05194,0.53663
0.581177,0.052074,0.534616
0.581173,0.052312,0.532582
0.581264,0.052432,0.530281
0.581228,0.052671,0.528162
0.581119,0.052732,0.525779
0.581023,0.052869,0.523552
0.581232,0.052917,0.521147
0.581123,0.052957,0.5188
0.581059,0.052976,0.516499
0.580849,0.052825,0.514042
0.581154,0.05278,0.511323
0.580951,0.052507,0.508805
0.581094,0.0523,0.50597
0.581229,0.051979,0.503111
0.581281,0.051743,0.500345
0.581536,0.051559,0.497379
0.581698,0.051292,0.494438
0.58171,0.051148,0.491638
0.582005,0.050968,0.488427
0.582111,0.050839,0.485436
0.581957,0.050711,0.482472
0.582167,0.05079,0.479141
0.58216,0.050644,0.475979
0.582263,0.050703,0.472569
0.582158,0.050751,0.469296
0.582182,0.050771,0.466024
0.582175,0.05094,0.462485
0.582065,0.051144,0.459075
0.582006,0.051268,0.455693
0.581849,0.051369,0.452048
0.581455,0.051513,0.448526
0.581536,0.051715,0.444981
0.581443,0.052058,0.441397
0.581301,0.052132,0.437761
0.581598,0.052576,0.434003
0.581334,0.052728,0.430157
0.581707,0.052989,0.426235
0.581452,0.053168,0.422355
0.581463,0.053159,0.418301
0.581015,0.053214,0.414194
0.581269,0.053245,0.410193
0.581115,0.053196,0.406119
0.581007,0.053287,0.401868
0.580755,0.053286,0.397489
0.580675,0.053374,0.39317
0.580942,0.053422,0.388801
0.58079,0.053459,0.384386
0.580798,0.053454,0.379922
0.580881,0.053561,0.37526
0.581027,0.053515,0.370743
0.581175,0.053406,0.365974
0.581195,0.053268,0.36125
0.581288,0.053239,0.356333
0.581153,0.05314,0.351552
0.581513,0.05364,0.346718
0.581578,0.054109,0.341933
0.581762,0.055418,0.337275
0.581623,0.057587,0.332749
0.581634,0.061064,0.32838
0.581134,0.065348,0.324212
0.580231,0.070675,0.320304
0.579633,0.077054,0.317143
0.578644,0.084765,0.31456
0.577722,0.093873,0.312331
0.576885,0.104128,0.311169
0.575752,0.115426,0.311144
0.5749,0.127815,0.312151
0.573765,0.140671,0.314311
0.572493,0.154737,0.317234
0.571385,0.169068,0.321011
0.570162,0.183306,0.325616
0.569253,0.196571,0.330456
0.568633,0.207283,0.335788
0.56855,0.215784,0.342059
0.568212,0.222149,0.349251
0.567965,0.226912,0.357472
0.567312,0.229505,0.366728
0.566907,0.230102,0.376605
0.566466,0.228292,0.387146
0.566599,0.224666,0.39864
0.566827,0.219165,0.41093
0.567206,0.212135,0.423877
0.567766,0.203468,0.437717
0.568714,0.193619,0.452414
0.569729,0.182691,0.467935
0.571088,0.171031,0.484292
0.572624,0.158838,0.501459
0.574101,0.146732,0.519375
0.576004,0.134604,0.537906
0.577921,0.12286,0.55669
0.580353,0.111559,0.576378
0.582485,0.101218,0.596533
0.585204,0.091969,0.616347
0.587402,0.083898,0.636075
0.589737,0.076885,0.655768
0.591203,0.070997,0.675127
0.592699,0.066244,0.693618
0.59439,0.062422,0.711238
0.595611,0.059485,0.727844
0.596737,0.057378,0.743258
0.597737,0.055708,0.757301
0.598713,0.05411,0.769877
0.599283,0.052889,0.780699
0.599743,0.0517,0.789855
0.600073,0.050735,0.797125
