0.612605,0.060329,0.758924
0.612613,0.060196,0.757664
0.612573,0.060268,0.756215
0.612638,0.060133,0.754922
0.612541,0.060165,0.753438
0.612511,0.060189,0.751927
0.612557,0.060173,0.75048
0.612643,0.060141,0.748903
0.612558,0.060083,0.747221
0.612617,0.060095,0.745571
0.612628,0.060157,0.743846
0.61261,0.060102,0.742083
0.612592,0.060206,0.740213
0.612501,0.060196,0.73839
0.612489,0.060187,0.736322
0.612546,0.060139,0.734405
0.612564,0.060186,0.732308
0.612501,0.060181,0.730204
0.612512,0.060167,0.728065
0.61257,0.060084,0.725891
0.612516,0.060044,0.723607
0.612523,0.060061,0.721345
0.612437,0.059972,0.718927
0.612389,0.0599,0.716453
0.612489,0.059823,0.713998
0.612526,0.059813,0.711569
0.612419,0.059785,0.709047
0.61242,0.059559,0.706278
0.612512,0.059529,0.703571
0.612527,0.059559,0.700773
0.612604,0.059352,0.697925
0.612676,0.059362,0.694971
0.612757,0.059323,0.692046
0.612846,0.059246,0.689189
0.612897,0.059078,0.685933
0.613106,0.0591,0.682901
0.613065,0.058941,0.679806
0.613113,0.058828,0.676667
0.61324,0.058704,0.673473
0.613424,0.058605,0.670216
0.613389,0.058523,0.666877
0.613448,0.058392,0.663475
0.613516,0.058375,0.660088
0.613546,0.058275,0.656657
0.613499,0.057967,0.652954
0.613523,0.057974,0.649373
0.613524,0.057999,0.645789
0.613443,0.057962,0.642237
0.613515,0.057807,0.638659
0.613433,0.057731,0.634858
0.613442,0.057718,0.631064
0.613427,0.057649,0.627194
0.61343,0.0575,0.62323
0.613363,0.057418,0.619199
0.613451,0.057484,0.615067
0.613286,0.057453,0.611234
0.613335,0.057318,0.607167
0.613371,0.05727,0.602998
0.613293,0.057226,0.598871
0.613106,0.057183,0.594595
0.61314,0.057274,0.590181
0.613197,0.057177,0.58592
0.613214,0.05714,0.581517
0.613196,0.057034,0.577102
0.613157,0.056938,0.572627
0.613153,0.05689,0.568154
0.613125,0.056765,0.563483
0.613127,0.056682,0.558815
0.613176,0.056594,0.554109
0.613183,0.056505,0.549342
0.613322,0.056508,0.544571
0.613293,0.056407,0.539781
0.613228,0.056171,0.535001
0.61315,0.055928,0.530225
0.613172,0.055708,0.525536
0.613339,0.05531,0.520829
0.613465,0.054952,0.516239
0.61368,0.054483,0.511644
0.613871,0.053949,0.507316
0.614049,0.053592,0.503314
0.614198,0.053276,0.499478
0.614267,0.053146,0.4959
0.614356,0.053156,0.492403
0.61435,0.053681,0.489478
0.614239,0.054494,0.48655
0.613784,0.055605,0.483572
0.613647,0.057487,0.481051
0.613289,0.060537,0.479269
0.612898,0.065158,0.478423
0.612398,0.070621,0.478532
0.611718,0.076424,0.480878
0.610696,0.08242,0.485584
0.609479,0.087677,0.49243
0.608193,0.091481,0.500514
0.6075,0.094912,0.51107
0.606732,0.096976,0.522573
0.605974,0.097889,0.535919
0.605046,0.097696,0.550719
0.604143,0.096613,0.567152
0.603337,0.094999,0.584873
0.603075,0.092964,0.603474
0.60292,0.090682,0.623255
0.603208,0.088733,0.64427
0.603655,0.086124,0.665567
0.604426,0.08361,0.687593
0.605595,0.081188,0.709853
