0.43612,0.063593,0.785378
0.435953,0.063407,0.783848
0.435943,0.063567,0.782403
0.436097,0.063422,0.780979
0.436087,0.063422,0.779325
0.435837,0.063265,0.777491
0.435763,0.063195,0.775878
0.435708,0.063075,0.773979
0.435731,0.062884,0.772321
0.435719,0.06281,0.770499
0.435641,0.062731,0.768617
0.435579,0.062587,0.766736
0.435605,0.062487,0.764739
0.435525,0.062321,0.762782
0.435557,0.062278,0.760742
0.435351,0.062097,0.758611
0.435382,0.061979,0.756536
0.435355,0.061837,0.754364
0.435386,0.061625,0.752251
0.435432,0.061607,0.750273
0.435237,0.061287,0.747972
0.435226,0.061087,0.745768
0.43518,0.060719,0.743478
0.435193,0.060555,0.741277
0.434973,0.060169,0.738965
0.434984,0.059949,0.736771
0.434933,0.059651,0.734662
0.434853,0.059351,0.732722
0.434733,0.059177,0.730931
0.434745,0.059,0.729399
0.434719,0.059234,0.727999
0.43471,0.05986,0.726913
0.434457,0.061205,0.7259
0.434337,0.063254,0.725335
0.434242,0.065957,0.725414
0.434226,0.069609,0.727128
0.434034,0.074332,0.730366
0.433963,0.079081,0.735249
0.433879,0.083143,0.741665
0.433593,0.086553,0.749484
0.43308,0.089315,0.758716
0.43197,0.091238,0.76891
0.430552,0.09256,0.78024
0.428783,0.093584,0.792596
0.426707,0.094366,0.80589
0.424677,0.094893,0.819803
0.422612,0.095242,0.834103
0.420822,0.095743,0.848893
0.419496,0.095576,0.863649
0.418435,0.095597,0.878319
0.417772,0.09576,0.892839
0.417459,0.095823,0.906866
0.417296,0.095595,0.920414
0.417363,0.09558,0.932985
0.417384,0.095494,0.944463
0.417502,0.095639,0.954816
0.417625,0.095819,0.963628
0.417775,0.096138,0.971124
0.417664,0.096655,0.976719
0.417351,0.09696,0.980252
0.416525,0.096439,0.982091
0.415385,0.094756,0.982021
0.414021,0.09186,0.980284
0.412779,0.08789,0.976701
0.411345,0.082959,0.971736
0.410212,0.077677,0.965482
0.40975,0.07256,0.959059
0.410355,0.069886,0.954068
0.411086,0.06947,0.949938
0.411859,0.067542,0.946584
0.412663,0.066082,0.942788
0.41305,0.066129,0.938545
0.413054,0.06563,0.93382
0.412951,0.065397,0.928863
0.412688,0.065132,0.923758
0.4123,0.064998,0.918666
0.411983,0.064905,0.913562
0.411768,0.064791,0.908474
0.411497,0.064663,0.903227
0.411409,0.064649,0.897947
0.411268,0.06473,0.892425
0.411298,0.064658,0.88692
0.411284,0.064682,0.881353
0.411291,0.064676,0.875784
0.411245,0.064807,0.870215
0.411152,0.064877,0.864487
0.41117,0.065031,0.858683
0.410949,0.064871,0.852714
0.410876,0.065015,0.84696
0.410764,0.065009,0.84109
0.410644,0.064956,0.83519
0.41045,0.064624,0.829127
0.410423,0.064642,0.823102
0.410451,0.064705,0.817159
0.410481,0.064593,0.810923
0.410255,0.064327,0.804627
0.410441,0.064327,0.79837
0.410395,0.064421,0.79216
0.410289,0.064453,0.785762
0.410318,0.064073,0.779174
0.410434,0.064194,0.772711
0.410308,0.063832,0.765955
0.410185,0.063977,0.759668
0.410118,0.063753,0.752849
0.410356,0.063595,0.746492
0.410179,0.06361,0.739605
