0.436681,0.04826,0.522924
0.43679,0.04859,0.521603
0.436513,0.04882,0.520138
0.436645,0.048808,0.518987
0.43646,0.04894,0.517565
0.436538,0.049002,0.516097
0.436529,0.049033,0.514536
0.436601,0.04918,0.512751
0.436594,0.049413,0.511113
0.436571,0.049613,0.509505
0.436662,0.04986,0.50748
0.436701,0.050075,0.505731
0.436932,0.050279,0.503945
0.436997,0.050478,0.502046
0.437023,0.050771,0.500115
0.437084,0.051079,0.498133
0.437073,0.051501,0.496036
0.437237,0.051978,0.493982
0.437304,0.052576,0.491958
0.437252,0.053386,0.489829
0.437324,0.05418,0.487782
0.437263,0.055021,0.485622
0.43736,0.056133,0.483385
0.437419,0.057251,0.481299
0.437265,0.058519,0.478997
0.437224,0.059809,0.476734
0.437117,0.061265,0.474346
0.436937,0.062919,0.471971
0.436925,0.064701,0.469736
0.436992,0.066983,0.467284
0.436855,0.069653,0.465248
0.436947,0.072731,0.463183
0.436792,0.076468,0.461325
0.436571,0.080859,0.459413
0.436473,0.085467,0.457934
0.436538,0.090221,0.456941
0.436817,0.095343,0.455693
0.437378,0.100487,0.454571
0.438196,0.105236,0.45384
0.438634,0.108997,0.453816
0.439193,0.11155,0.454662
0.439759,0.112671,0.456513
0.440238,0.112692,0.459551
0.440248,0.111679,0.463712
0.440435,0.109871,0.468792
0.440104,0.107032,0.475055
0.439734,0.103413,0.48216
0.438958,0.099113,0.490197
0.437905,0.094472,0.498964
0.436536,0.090031,0.507896
0.434618,0.085103,0.518485
0.432724,0.080397,0.529165
0.430461,0.076137,0.539311
0.428634,0.071659,0.550389
0.426219,0.067791,0.561195
0.423594,0.064484,0.571815
0.421606,0.061628,0.582521
0.419367,0.05931,0.592528
0.41779,0.057348,0.602371
0.416182,0.055879,0.611604
0.414807,0.054894,0.619867
0.414223,0.053769,0.627768
0.413906,0.053059,0.634422
0.413687,0.052362,0.639969
0.414278,0.051823,0.644635
0.41515,0.05109,0.648093
0.415538,0.050536,0.650034
0.415888,0.049749,0.650993
0.415962,0.04876,0.650713
0.415606,0.04783,0.649337
0.414918,0.046783,0.647016
0.413919,0.046107,0.643473
0.413717,0.046193,0.639321
0.413605,0.046255,0.635017
0.414083,0.046285,0.630564
0.414367,0.046594,0.625831
0.414425,0.046798,0.621157
0.414636,0.046744,0.616159
0.414288,0.046972,0.611097
0.414329,0.046917,0.605788
0.413772,0.047109,0.600553
0.413741,0.046978,0.595191
0.413544,0.047159,0.589888
0.413256,0.047212,0.584433
0.413568,0.046982,0.578986
0.413519,0.047053,0.573581
0.413709,0.04684,0.568416
0.41359,0.04699,0.562436
0.413734,0.046851,0.557063
0.413701,0.046815,0.5512
0.413362,0.046868,0.545194
0.413468,0.046821,0.539515
0.413464,0.046815,0.533505
0.413533,0.046747,0.527491
0.413349,0.046668,0.521501
0.413413,0.046587,0.51515
0.413624,0.046486,0.509116
0.413635,0.046306,0.50287
0.41376,0.046522,0.496418
0.41383,0.04629,0.490263
0.414063,0.046159,0.483826
0.414006,0.046295,0.47738
0.413859,0.046311,0.470837
0.414156,0.046309,0.464457
0.414134,0.046331,0.457923
0.414153,0.046336,0.451468
0.414207,0.04642,0.444877
0.414263,0.046416,0.438073
0.414464,0.046493,0.431393
0.414623,0.046535,0.424651
0.41446,0.046652,0.417739
0.414622,0.046746,0.410877
0.414763,0.046683,0.404043
0.414821,0.046782,0.396971
0.414975,0.046912,0.389905
0.415002,0.047066,0.382879
0.415141,0.047384,0.375651
0.415297,0.047524,0.36859
0.415448,0.047801,0.361399
0.415608,0.048077,0.354149
0.415762,0.048564,0.346919
0.415955,0.049009,0.339603
0.416068,0.049644,0.332341
0.416249,0.050609,0.324966
0.416491,0.051862,0.317611
0.416546,0.053396,0.310203
0.416432,0.0552,0.302847
0.416357,0.057439,0.295606
0.415895,0.060095,0.288168
0.415717,0.062843,0.281145
0.415004,0.066283,0.274136
0.414564,0.070303,0.26712
0.413801,0.075153,0.260462
0.413238,0.080763,0.253964
0.412943,0.087437,0.248303
0.41302,0.095351,0.243017
0.413071,0.104628,0.238552
0.413532,0.115468,0.235131
0.41442,0.127817,0.232909
0.416201,0.141757,0.231841
0.4189,0.15684,0.23242
0.422593,0.172391,0.234788
0.427015,0.188369,0.238301
0.431639,0.204065,0.242878
0.436439,0.217435,0.248114
0.440526,0.228058,0.253822
0.443787,0.237412,0.261219
0.446555,0.245067,0.269632
0.449282,0.250815,0.2789
0.451946,0.254655,0.289046
0.454332,0.25684,0.300247
0.456662,0.257301,0.312318
0.45892,0.255634,0.325334
0.461117,0.252482,0.338855
0.462872,0.247471,0.353328
0.464262,0.241042,0.368444
0.465022,0.233274,0.384208
0.465443,0.223964,0.400943
0.465162,0.213703,0.418247
0.464467,0.202575,0.436447
0.463556,0.190618,0.455625
0.46189,0.178389,0.475454
0.460478,0.165787,0.495945
0.458329,0.153349,0.517178
0.456155,0.140225,0.539931
0.453434,0.128389,0.563114
0.450857,0.116903,0.587018
0.44799,0.106315,0.610669
0.444694,0.096568,0.635164
0.441448,0.087607,0.659718
0.437446,0.079709,0.684005
0.434729,0.072438,0.708658
0.430985,0.066949,0.732116
0.427618,0.06275,0.754965
0.42498,0.05978,0.776499
0.423017,0.057756,0.796406
0.421776,0.05647,0.8146
0.421463,0.055749,0.83046
0.422609,0.055538,0.84361
0.424018,0.0555,0.853683
0.426029,0.05504,0.861291
0.427958,0.054216,0.865598
0.429223,0.052986,0.867107
0.430692,0.05133,0.866378
0.432229,0.049591,0.863422
0.433663,0.047591,0.858581
0.434701,0.045264,0.852393
0.435512,0.043032,0.844982
0.435596,0.042544,0.836344
0.435604,0.043107,0.827298
0.43538,0.04397,0.818356
0.43636,0.045198,0.809299
0.437504,0.04635,0.800305
0.438217,0.046854,0.7908
0.438512,0.047272,0.780935
0.43837,0.047494,0.770637
0.437889,0.047789,0.759743
0.437029,0.047915,0.748656
0.436037,0.048082,0.737466
0.435549,0.048114,0.726108
0.434797,0.048223,0.714875
0.434477,0.04839,0.703495
0.434156,0.048617,0.691816
0.434227,0.048764,0.680211
0.434589,0.048753,0.66865
0.434675,0.048807,0.656835
0.434737,0.049074,0.644983
0.434454,0.049365,0.632773
0.434403,0.049693,0.620865
0.434699,0.049937,0.609044
0.435218,0.050477,0.597332
0.435154,0.051381,0.585519
0.435207,0.05222,0.573749
0.435487,0.053215,0.561844
0.435572,0.054347,0.55007
0.435479,0.055193,0.538192
0.435238,0.056649,0.525944
0.435592,0.05738,0.513998
0.435782,0.058346,0.502142
0.435866,0.059358,0.490098
0.436251,0.060254,0.477905
0.436445,0.061118,0.465784
0.436835,0.061873,0.453474
0.437195,0.062637,0.441226
0.437642,0.063283,0.42871
0.438016,0.063827,0.416196
0.438254,0.064566,0.403645
0.438599,0.065527,0.391165
0.439061,0.066619,0.378855
0.43926,0.068034,0.366394
0.439191,0.069757,0.35395
0.439247,0.071926,0.341454
0.439211,0.074243,0.329074
0.438908,0.077085,0.316695
0.438599,0.080133,0.304519
0.438057,0.083668,0.29252
0.437565,0.087821,0.280579
0.436682,0.092631,0.268882
0.436089,0.0979,0.257787
0.435273,0.104022,0.24699
0.434422,0.111308,0.236754
0.433704,0.119727,0.227337
0.433024,0.129368,0.218936
0.432465,0.140719,0.211581
0.432724,0.153635,0.206288
0.433216,0.168091,0.203176
0.434525,0.184284,0.202399
0.436638,0.201585,0.204231
0.439493,0.219506,0.208712
0.442956,0.237754,0.215187
0.44703,0.256374,0.224102
0.451351,0.273905,0.234921
0.455206,0.28638,0.243455
0.457704,0.296316,0.25251
0.459019,0.305102,0.26457
0.460454,0.311585,0.277292
0.462398,0.315416,0.290001
0.464604,0.316744,0.302863
0.465941,0.315694,0.316249
0.467188,0.312556,0.330272
0.467795,0.307456,0.345108
0.468864,0.301146,0.360649
0.469863,0.29309,0.376853
0.470748,0.283856,0.393619
0.47107,0.273581,0.410934
0.47096,0.262005,0.429023
0.470567,0.249653,0.447949
0.469524,0.236381,0.467551
0.468281,0.222637,0.487899
