0.60495,0.060706,0.79687
0.604956,0.060711,0.795492
0.604941,0.060635,0.794067
0.604943,0.060754,0.792659
0.604993,0.060852,0.791132
0.604931,0.060715,0.789485
0.604951,0.060705,0.787834
0.604917,0.060757,0.78619
0.604851,0.060774,0.78439
0.604825,0.060838,0.782664
0.604837,0.06085,0.780824
0.604796,0.060831,0.778798
0.604779,0.060904,0.776895
0.604779,0.060846,0.77488
0.604754,0.060936,0.772886
0.604628,0.06098,0.770835
0.604545,0.060987,0.768715
0.604474,0.060979,0.766468
0.604488,0.06101,0.764233
0.6045,0.060966,0.761938
0.6045,0.06094,0.759597
0.604423,0.060945,0.757221
0.604433,0.060964,0.754815
0.604496,0.060888,0.752301
0.604349,0.060915,0.749694
0.60458,0.060911,0.747043
0.604649,0.060804,0.74421
0.604727,0.060784,0.741419
0.604618,0.060687,0.738539
0.604748,0.06071,0.735788
0.6049,0.060463,0.732741
0.604995,0.060358,0.72969
0.604985,0.06042,0.726677
0.605171,0.060336,0.723616
0.605307,0.060243,0.720544
0.605317,0.060192,0.717305
0.605362,0.060119,0.714087
0.60534,0.059811,0.710744
0.605396,0.0598,0.707413
0.605451,0.059735,0.703986
0.605491,0.059752,0.700597
0.605414,0.059727,0.69716
0.605368,0.059773,0.693615
0.605269,0.059682,0.69022
0.60526,0.059708,0.686771
0.605251,0.059643,0.683224
0.605084,0.059496,0.679514
0.605088,0.059547,0.675883
0.604991,0.05953,0.672076
0.604903,0.059378,0.668256
0.604923,0.059385,0.664448
0.604835,0.059095,0.660262
0.604745,0.059139,0.656285
0.604756,0.058987,0.652171
0.604781,0.058969,0.648022
0.604763,0.058937,0.643885
0.604672,0.058933,0.639498
0.6047,0.058838,0.635265
0.604679,0.058712,0.630837
0.604682,0.058612,0.626379
0.604726,0.058521,0.621882
0.604752,0.058497,0.617345
0.604789,0.0585,0.612824
0.604809,0.05838,0.608133
0.604888,0.058342,0.603332
0.604958,0.058278,0.59867
0.604781,0.058265,0.593684
0.604822,0.057996,0.588726
0.60501,0.057973,0.583813
0.604974,0.057764,0.579057
0.604957,0.057596,0.574313
0.604888,0.057396,0.569697
0.604878,0.057044,0.565215
0.604775,0.056604,0.560862
0.604642,0.056122,0.556715
0.604689,0.055539,0.552683
0.604821,0.055133,0.548954
0.605012,0.054457,0.545301
0.605166,0.054502,0.541924
0.60529,0.0546,0.53899
0.605308,0.055114,0.536304
0.605321,0.05639,0.533994
0.6049,0.058176,0.531629
0.604602,0.061566,0.530296
0.604078,0.066108,0.529481
0.603462,0.071831,0.530081
0.602434,0.078021,0.53302
0.600874,0.084277,0.537717
0.599745,0.090251,0.545019
0.598524,0.094597,0.553251
0.597588,0.097929,0.562908
0.596945,0.100628,0.574024
0.596536,0.102359,0.586884
0.596097,0.102178,0.60087
0.596396,0.102338,0.616279
0.596664,0.101313,0.63261
0.597433,0.100048,0.650179
0.598431,0.098251,0.668657
0.599792,0.095982,0.687854
0.60139,0.093992,0.707943
0.603141,0.091445,0.728313
0.605149,0.088768,0.748882
0.607126,0.086444,0.769786
0.608923,0.084016,0.790657
0.610513,0.081803,0.81153
0.611781,0.079645,0.832385
0.612724,0.077579,0.85289
0.613548,0.075901,0.873246
0.614325,0.074355,0.893169
0.614829,0.073658,0.912509
0.615066,0.073607,0.931062
0.615112,0.074495,0.948655
0.614793,0.076258,0.965235
0.614279,0.078726,0.980478
0.613465,0.082383,0.994096
0.612699,0.086761,1.006033
0.611806,0.091507,1.016134
0.611146,0.096209,1.024305
0.610615,0.1002,1.0306
0.610366,0.103269,1.035098
0.610361,0.105192,1.03777
0.610718,0.105758,1.038671
0.611334,0.105064,1.037995
0.61218,0.102851,1.035656
0.61283,0.099287,1.031772
0.613392,0.094509,1.026385
0.613545,0.08959,1.0199
0.613295,0.085242,1.013193
0.612507,0.081581,1.006866
0.611114,0.077361,1.001052
0.610045,0.072462,0.995488
0.608824,0.068182,0.989522
0.607703,0.066041,0.98295
0.606942,0.06432,0.975724
0.606281,0.063151,0.968221
0.60612,0.062607,0.960376
0.606124,0.062236,0.952526
0.606278,0.061871,0.944249
0.606404,0.061568,0.936171
0.60652,0.061397,0.927923
0.606611,0.061275,0.919553
0.606756,0.061072,0.911095
0.60678,0.060995,0.902587
0.606773,0.061016,0.893911
0.606792,0.060926,0.885212
0.606863,0.060839,0.876398
0.60678,0.060918,0.86751
0.606739,0.060959,0.858529
0.606837,0.06108,0.8495
0.606994,0.061145,0.84052
0.607031,0.061083,0.831405
0.607202,0.061038,0.822394
0.607225,0.060983,0.813389
0.607512,0.060836,0.804236
0.607568,0.060753,0.795134
0.607518,0.060533,0.785969
0.607567,0.060182,0.776685
0.607499,0.060015,0.767401
0.607441,0.059641,0.757906
0.607448,0.059665,0.748483
0.607387,0.059545,0.73917
0.607427,0.059559,0.729828
0.607424,0.059447,0.720226
0.607453,0.059478,0.710713
0.607492,0.059427,0.701161
0.607462,0.059279,0.691458
0.607464,0.059124,0.6817
0.607535,0.05906,0.671984
0.607625,0.058729,0.662046
0.607693,0.058553,0.652285
0.607686,0.058476,0.642321
0.607738,0.058234,0.632346
0.607828,0.058022,0.622415
0.60792,0.05793,0.612346
0.607905,0.057723,0.602248
0.60774,0.057613,0.592134
0.607796,0.057422,0.581956
0.60779,0.057184,0.571764
0.607775,0.056977,0.561469
0.607898,0.056646,0.551296
0.607972,0.056302,0.541083
0.608134,0.056023,0.530759
0.608381,0.055952,0.520683
0.608498,0.054975,0.510131
0.608767,0.054544,0.499944
0.609097,0.053911,0.489538
0.609346,0.053358,0.47939
0.609557,0.052806,0.469218
0.609882,0.052438,0.459077
0.610132,0.051928,0.449067
0.610373,0.051435,0.439193
0.610685,0.050987,0.429555
0.610756,0.050756,0.420177
0.611017,0.050403,0.411205
0.610843,0.050134,0.402167
0.610811,0.050757,0.39372
0.610664,0.052689,0.386051
0.610611,0.055496,0.379417
0.610683,0.060017,0.373906
0.610841,0.066015,0.370221
0.610983,0.073092,0.367988
0.610772,0.081769,0.369789
0.609161,0.091024,0.375697
