0.570982,1.062498,0.602779
0.570927,1.062641,0.602517
0.57088,1.06278,0.602076
0.570909,1.062961,0.601705
0.57082,1.063171,0.60128
0.57092,1.063322,0.600778
0.571013,1.063507,0.600104
0.571075,1.063674,0.599596
0.571229,1.06409,0.598782
0.57147,1.064094,0.597965
0.571585,1.064254,0.597293
0.571764,1.064625,0.596003
0.572133,1.064805,0.595407
0.572288,1.065001,0.59446
0.572551,1.065291,0.592988
0.572723,1.065274,0.592216
0.57282,1.065457,0.590938
0.573148,1.065757,0.589158
0.573494,1.065917,0.5879
0.573824,1.06611,0.586737
0.574067,1.066203,0.585204
0.574116,1.066369,0.583531
0.574672,1.066581,0.581595
0.57507,1.066331,0.580111
0.575653,1.066656,0.578313
0.57629,1.066235,0.576695
0.577005,1.066201,0.574453
0.577364,1.06575,0.572793
0.578051,1.065328,0.570971
0.578867,1.064788,0.568592
0.579412,1.064408,0.566195
0.580454,1.063502,0.564622
0.581419,1.062981,0.562436
0.58207,1.062272,0.560714
0.583275,1.061901,0.558335
0.584087,1.061145,0.557148
0.584938,1.061094,0.55527
0.585844,1.060564,0.553968
0.586537,1.06082,0.552174
0.586998,1.06091,0.551053
0.587478,1.061314,0.549654
0.587944,1.061614,0.548149
0.588164,1.062325,0.546708
0.588423,1.063156,0.545083
0.588486,1.063403,0.543898
0.588478,1.063781,0.542818
0.588112,1.064328,0.541379
0.587772,1.06448,0.54058
0.587482,1.064518,0.539727
0.587079,1.064489,0.539005
0.586423,1.064356,0.53836
0.585983,1.064028,0.537967
0.585448,1.063625,0.537689
0.584904,1.0632,0.537568
0.584018,1.062796,0.53726
0.583331,1.06196,0.5377
0.582506,1.061047,0.537995
0.581953,1.060108,0.538402
0.581111,1.059279,0.538918
0.579886,1.058008,0.53941
0.57913,1.057132,0.540155
0.577936,1.055983,0.541075
0.576845,1.054611,0.541912
0.575571,1.05349,0.542684
0.574633,1.051836,0.543682
0.57361,1.050401,0.54472
0.572125,1.048559,0.545749
0.57058,1.046933,0.547077
0.568996,1.044998,0.548323
0.567137,1.043231,0.549257
0.565345,1.041446,0.550415
0.563647,1.03967,0.551151
0.561749,1.03862,0.551772
0.560181,1.037782,0.552661
0.558793,1.03707,0.553561
0.55771,1.037056,0.553922
0.556648,1.037471,0.554403
0.554747,1.038417,0.555002
0.553173,1.039506,0.555223
0.551482,1.040634,0.555003
0.549056,1.04186,0.554994
0.546727,1.042985,0.55434
0.544976,1.043727,0.553683
0.542922,1.044309,0.552707
0.541019,1.044435,0.551763
0.539697,1.044356,0.550628
0.538567,1.044042,0.549424
0.538066,1.043839,0.548395
0.537782,1.043981,0.546931
0.537543,1.044075,0.545991
0.537428,1.044568,0.544809
0.537158,1.045202,0.543942
0.536386,1.046163,0.543257
0.535761,1.04732,0.54229
0.535383,1.048925,0.541266
0.534654,1.050181,0.540318
0.533839,1.051346,0.539334
0.532867,1.052342,0.538076
0.532448,1.053202,0.537089
0.531966,1.054049,0.535778
0.531328,1.054454,0.534657
0.530861,1.054634,0.533719
0.530553,1.054714,0.532786
0.530213,1.054946,0.531377
0.530083,1.054608,0.530584
0.529987,1.054613,0.52971
0.530003,1.054532,0.528961
0.529959,1.054362,0.528176
0.530132,1.054161,0.527352
0.530286,1.053988,0.526766
0.530712,1.053748,0.526284
0.530936,1.053473,0.525911
0.531216,1.053195,0.525633
0.531709,1.052834,0.525508
0.532116,1.052497,0.525354
0.532453,1.052232,0.525197
0.532855,1.05192,0.525135
0.533539,1.05173,0.524903
0.53384,1.050915,0.525248
0.53442,1.050447,0.525425
0.535051,1.049994,0.525689
0.535974,1.049413,0.525894
0.537147,1.048832,0.5264
0.538622,1.048325,0.526977
0.539962,1.047776,0.527717
0.54177,1.047157,0.528735
0.543865,1.04663,0.529877
0.545942,1.046089,0.531014
0.548446,1.045661,0.532311
0.550802,1.045428,0.533359
0.553423,1.044802,0.535224
0.55583,1.044587,0.536608
0.558256,1.044565,0.537853
0.56088,1.044663,0.538852
0.562917,1.045174,0.539069
0.564794,1.045406,0.5398
0.566891,1.046322,0.539805
0.568484,1.047391,0.539241
0.569974,1.04796,0.539182
0.571925,1.049194,0.538483
0.573197,1.050098,0.53794
0.5754,1.0513,0.537157
0.577133,1.052649,0.536136
0.57903,1.053366,0.535544
0.580472,1.054432,0.534478
0.581794,1.05568,0.533297
0.58322,1.056928,0.532268
0.583864,1.057858,0.530999
0.584734,1.059135,0.529635
0.585465,1.060129,0.528512
0.585719,1.061116,0.52723
0.586067,1.06216,0.525596
0.586314,1.062924,0.524176
0.58675,1.063645,0.52282
0.587052,1.064013,0.521264
0.587496,1.064184,0.519861
0.587702,1.064325,0.518117
0.58819,1.064055,0.516638
0.588648,1.063806,0.515288
0.588814,1.063312,0.513823
0.589207,1.062845,0.512424
0.589478,1.062315,0.511234
0.589743,1.061732,0.510019
0.589927,1.061209,0.50911
0.590046,1.060579,0.508163
0.590014,1.059629,0.507373
0.589788,1.058779,0.50666
0.589654,1.05799,0.506224
0.589735,1.057153,0.505909
0.589156,1.055971,0.505626
0.588775,1.054622,0.505445
0.58831,1.053486,0.505385
0.588151,1.052103,0.505446
0.587132,1.050612,0.505267
0.586568,1.049304,0.505358
0.585816,1.047781,0.505426
0.584849,1.046408,0.505371
0.583798,1.044954,0.505493
0.582645,1.04339,0.505722
0.581749,1.042035,0.506048
0.580638,1.040624,0.506481
0.579321,1.039275,0.506933
0.57824,1.037962,0.507584
0.576978,1.036716,0.508768
0.575254,1.035502,0.50991
0.573817,1.034442,0.511027
0.572165,1.033409,0.512536
0.569939,1.03246,0.514078
0.568081,1.031722,0.515999
0.565539,1.030907,0.517884
0.562948,1.030291,0.519973
0.56038,1.030004,0.522109
0.557778,1.029682,0.523881
0.55533,1.029714,0.525168
0.553471,1.029839,0.526434
0.552313,1.030202,0.527009
0.551421,1.030596,0.527389
0.55099,1.031219,0.527305
0.550747,1.031917,0.52691
0.550442,1.03272,0.526336
0.549981,1.033931,0.525325
0.549539,1.034805,0.5247
0.548774,1.036281,0.523604
0.547731,1.037381,0.522226
0.547132,1.038766,0.520571
0.546207,1.040181,0.518942
0.545826,1.041989,0.517294
0.545484,1.043882,0.515676
0.545681,1.046108,0.513972
0.545644,1.048067,0.512154
0.546234,1.050672,0.510076
0.546062,1.052194,0.508357
0.546315,1.054212,0.506535
0.546259,1.055708,0.504638
0.546424,1.057116,0.502678
0.546161,1.058265,0.500682
0.545827,1.058931,0.498739
0.545603,1.059282,0.496848
0.545535,1.059426,0.494804
0.545638,1.059413,0.493021
0.545651,1.059307,0.491258
0.545699,1.059039,0.489672
0.545816,1.058855,0.488351
0.546289,1.058681,0.487267
0.546601,1.058571,0.485866
0.547172,1.058003,0.484879
0.547807,1.057376,0.484679
0.548197,1.056495,0.484649
0.549104,1.05562,0.484474
0.550315,1.054568,0.484279
0.55126,1.053295,0.484325
0.552262,1.052031,0.484154
0.553327,1.050282,0.484694
0.554852,1.048472,0.484866
0.556377,1.04654,0.485502
0.557724,1.044915,0.485778
0.55941,1.042967,0.48594
0.561271,1.040949,0.486488
0.5627,1.039096,0.487167
0.564113,1.037215,0.487878
0.566124,1.035484,0.488484
0.567834,1.034179,0.489175
0.569614,1.033301,0.489795
0.570949,1.033021,0.489854
0.572164,1.033396,0.489381
0.573878,1.034806,0.488907
0.574613,1.036797,0.487266
0.575659,1.038777,0.487121
0.576872,1.040999,0.486285
0.578079,1.043402,0.484901
0.579669,1.046134,0.483567
0.581418,1.048884,0.482306
0.583095,1.051279,0.4808
0.585283,1.0542,0.479162
0.586924,1.057023,0.477647
0.588212,1.060099,0.475685
0.58922,1.063171,0.473995
0.589565,1.066023,0.472049
0.589757,1.069011,0.469358
0.589246,1.07122,0.467372
0.588473,1.07325,0.46452
0.587417,1.075014,0.461769
0.586215,1.076312,0.458968
0.584985,1.077325,0.456069
0.583962,1.078089,0.453216
0.582906,1.078505,0.450262
0.581959,1.078583,0.447523
0.581282,1.078637,0.445027
0.580786,1.078374,0.442197
0.580216,1.077958,0.439568
0.579857,1.077097,0.437397
0.579387,1.076278,0.435188
0.578849,1.075257,0.432969
0.578575,1.074178,0.430925
0.577951,1.072842,0.429269
0.576927,1.071255,0.427854
0.576538,1.069546,0.426293
