0.467732,1.062522,0.599203
0.467729,1.06269,0.598954
0.467698,1.0628,0.598677
0.467709,1.062905,0.598381
0.467717,1.062996,0.598018
0.467746,1.063091,0.597562
0.467775,1.063228,0.597065
0.467686,1.0634,0.596421
0.467787,1.063593,0.595823
0.467825,1.063799,0.595265
0.467941,1.064015,0.594554
0.468267,1.06436,0.593723
0.468499,1.06458,0.592816
0.46869,1.064777,0.591925
0.468935,1.065068,0.590986
0.469217,1.06525,0.59008
0.469454,1.06547,0.588819
0.469596,1.065709,0.5876
0.46981,1.065926,0.586481
0.470075,1.066061,0.585077
0.47029,1.066207,0.583793
0.470654,1.06648,0.582448
0.471013,1.066654,0.580725
0.471396,1.066765,0.579181
0.471834,1.066919,0.577511
0.472404,1.066798,0.575688
0.473136,1.066611,0.573673
0.473601,1.066401,0.571447
0.474283,1.066063,0.569102
0.475037,1.065483,0.566723
0.475696,1.064913,0.564102
0.476874,1.064031,0.561541
0.47753,1.063145,0.558956
0.478441,1.062078,0.556299
0.479442,1.061132,0.554105
0.480422,1.060222,0.551863
0.48138,1.059644,0.55007
0.482239,1.059283,0.548166
0.482929,1.059314,0.546616
0.483446,1.059615,0.545042
0.483758,1.06017,0.543542
0.484153,1.060965,0.542114
0.484561,1.062191,0.540534
0.484807,1.063279,0.539093
0.484855,1.064267,0.53787
0.48512,1.065356,0.536526
0.484952,1.066092,0.535024
0.484671,1.066696,0.533851
0.484468,1.067046,0.532839
0.484101,1.067256,0.531956
0.483554,1.067393,0.531132
0.482998,1.067452,0.530567
0.482452,1.067338,0.529982
0.48176,1.067021,0.529741
0.481,1.066603,0.52962
0.480233,1.066144,0.529842
0.47936,1.065332,0.530162
0.478584,1.064547,0.530497
0.477715,1.063587,0.530883
0.476687,1.062461,0.531421
0.475787,1.061377,0.531924
0.47487,1.060169,0.532544
0.473663,1.058622,0.533461
0.472692,1.057148,0.534118
0.471563,1.05542,0.535089
0.470301,1.053734,0.536162
0.468941,1.051753,0.53767
0.467409,1.049669,0.539086
0.465724,1.047806,0.540397
0.463804,1.045943,0.541874
0.46185,1.044078,0.543207
0.459673,1.042741,0.544513
0.458125,1.04201,0.545379
0.45671,1.041804,0.546072
0.45554,1.04221,0.546599
0.454249,1.042792,0.547505
0.45308,1.043412,0.548201
0.451693,1.044519,0.548905
0.45007,1.045521,0.549779
0.448069,1.04659,0.550071
0.445847,1.04766,0.55046
0.443741,1.048605,0.550561
0.441421,1.049439,0.550254
0.43942,1.050111,0.549846
0.437756,1.050493,0.549356
0.436293,1.050807,0.548434
0.435357,1.050859,0.547548
0.434739,1.050822,0.546691
0.434182,1.050798,0.545639
0.433985,1.050869,0.544426
0.433817,1.051027,0.54321
0.433362,1.051522,0.542048
0.432941,1.052095,0.541017
0.43246,1.052927,0.540047
0.431933,1.053978,0.539088
0.431179,1.05503,0.538123
0.43044,1.055973,0.53714
0.429747,1.056786,0.536172
0.429102,1.057353,0.53529
0.428421,1.057726,0.534316
0.427997,1.058048,0.533395
0.427495,1.058181,0.532412
0.427166,1.058104,0.53142
0.42698,1.057857,0.530326
0.426994,1.057552,0.52937
0.426891,1.057358,0.528381
0.426827,1.057042,0.527526
0.426857,1.056718,0.52659
0.426937,1.056395,0.52583
0.427131,1.055938,0.525305
0.427487,1.055421,0.524858
0.427807,1.05495,0.524419
0.428132,1.05456,0.524073
0.428488,1.054114,0.523755
0.428959,1.053584,0.523649
0.42935,1.052951,0.523674
0.429731,1.052422,0.523785
0.430159,1.051889,0.523964
0.430698,1.051255,0.524299
0.431299,1.050589,0.524658
0.431986,1.049993,0.525071
0.432863,1.04939,0.525609
0.433972,1.048728,0.526201
0.435247,1.048246,0.526733
0.436796,1.047831,0.527438
0.438636,1.047329,0.528039
0.440664,1.047108,0.528715
0.442938,1.046598,0.529547
0.445383,1.046117,0.530421
0.44772,1.045651,0.531351
0.450207,1.045222,0.532344
0.452586,1.045012,0.533126
0.455236,1.044752,0.533768
0.457471,1.044582,0.534129
0.459619,1.044511,0.53433
0.461477,1.044613,0.533839
0.463402,1.044661,0.533369
0.464993,1.044889,0.532349
0.46682,1.045162,0.531344
0.468909,1.045636,0.530044
0.470632,1.046083,0.52872
0.472387,1.04655,0.527476
0.474407,1.047349,0.526138
0.476048,1.048235,0.524968
0.477536,1.049248,0.523647
0.479008,1.050629,0.522515
0.480135,1.052072,0.521414
0.481121,1.053813,0.520278
0.481795,1.055653,0.519366
0.482395,1.057459,0.518229
0.482802,1.059216,0.517189
0.483181,1.060761,0.516164
0.483454,1.061902,0.514846
0.483774,1.06283,0.513717
0.484153,1.06351,0.512431
0.484452,1.063794,0.511113
0.484985,1.063793,0.509625
0.485214,1.063567,0.508492
0.485373,1.063195,0.507194
0.485778,1.062793,0.505839
0.486062,1.062356,0.50478
0.486603,1.061911,0.503731
