0.430265,0.063412,0.76028
0.430449,0.0632,0.75901
0.430455,0.063109,0.757654
0.430406,0.063019,0.75612
0.430389,0.062934,0.754832
0.430215,0.063029,0.753512
0.430079,0.06294,0.751875
0.430273,0.062654,0.750227
0.430258,0.06265,0.74848
0.430165,0.062585,0.746703
0.430087,0.062658,0.745148
0.43019,0.062647,0.743368
0.430243,0.062314,0.741343
0.430225,0.062399,0.73949
0.430175,0.062231,0.737408
0.430063,0.06239,0.735553
0.430067,0.062233,0.733555
0.430137,0.06206,0.731334
0.43017,0.061893,0.729243
0.429966,0.061948,0.727277
0.430188,0.061675,0.725079
0.430031,0.061547,0.722845
0.430046,0.061341,0.720721
0.430021,0.061254,0.718498
0.430039,0.061054,0.716169
0.43,0.061019,0.713828
0.429804,0.060794,0.711328
0.429752,0.060699,0.708918
0.429722,0.060491,0.70647
0.429667,0.060319,0.70412
0.429597,0.06019,0.70178
0.429518,0.060092,0.699625
0.429491,0.060016,0.697541
0.429418,0.060072,0.695702
0.429301,0.060265,0.693817
0.429325,0.06071,0.69211
0.429254,0.061551,0.690508
0.42927,0.062674,0.688986
0.429203,0.064188,0.687706
0.429243,0.066046,0.687298
0.429303,0.068561,0.688219
0.42944,0.071744,0.690473
0.429501,0.074567,0.693883
0.429449,0.077012,0.698486
0.429109,0.078815,0.704199
0.428381,0.080173,0.710866
0.427365,0.08122,0.718501
0.426024,0.082079,0.727023
0.424522,0.082648,0.736108
0.422955,0.083076,0.745626
0.421299,0.08322,0.755712
0.419884,0.083353,0.766219
0.418683,0.083504,0.77658
0.417404,0.084057,0.787675
0.416663,0.084518,0.798247
0.416422,0.084908,0.808817
0.416011,0.085336,0.819223
0.416233,0.085723,0.829095
0.41633,0.086241,0.838617
0.416478,0.086619,0.847573
0.416499,0.087007,0.855753
0.416538,0.087707,0.86333
0.416263,0.088044,0.869825
0.416013,0.088434,0.875316
0.415716,0.088402,0.879735
0.41528,0.0883,0.883099
0.414711,0.087693,0.885143
0.414196,0.086702,0.886172
0.413256,0.084801,0.885939
0.412306,0.082385,0.884896
0.411505,0.078848,0.88281
0.410449,0.074649,0.879829
0.409469,0.069998,0.876056
0.409593,0.067643,0.871831
0.410632,0.066712,0.867273
0.411593,0.065961,0.862933
0.412325,0.065781,0.85829
0.412286,0.065553,0.853317
0.412136,0.065493,0.848272
0.412111,0.065276,0.843039
0.411869,0.065139,0.837777
0.41149,0.065045,0.832535
0.411301,0.064958,0.827286
0.411184,0.064985,0.822077
0.411084,0.064992,0.816688
0.410985,0.064868,0.811129
0.410864,0.064703,0.805506
0.410955,0.064811,0.799878
0.410711,0.064996,0.794411
0.41082,0.064695,0.788573
0.410572,0.064735,0.782741
0.410368,0.064849,0.776917
0.410321,0.064705,0.770841
0.410242,0.064546,0.764791
0.410058,0.064681,0.758927
0.409949,0.064559,0.752607
0.409991,0.064522,0.746483
0.409583,0.064613,0.740219
0.40974,0.064442,0.733943
0.409617,0.064685,0.727895
