,0,1
0,1713518093094219400,4.169013204824587
1,1713518094234219300,-4.908483673167749
2,1713518095644218000,-5.685620746083206
3,1713518097034216600,-5.976895185021914
4,1713518098434215600,-7.92199822966169
5,1713518099814213600,-5.7277324426139815
6,1713518101244213000,-0.33633119607073525
7,1713518102634211600,-9.835103315545167
8,1713518104024210700,-4.160983997730151
9,1713518105434209100,-7.003764197587472
10,1713518106814207300,-4.167436886119497
11,1713518108204207100,-7.221373841047816
12,1713518109584204900,-6.36560708007709
13,1713518110964204400,-5.096205474890637
14,1713518112364203800,-4.380477851195142
15,1713518113734201300,-6.085396549593628
16,1713518115095201400,-6.151078292180962
17,1713518116455200000,-4.984088441839008
18,1713518117804198500,-5.34465593333012
19,1713518119144196400,-6.052840605492474
20,1713518120504196100,-3.0740082683255574
21,1713518121834195000,-5.9057883304288294
22,1713518123224194600,-5.264048159439704
23,1713518124597192500,-5.262482244231752
24,1713518125944190500,-5.491322257991048
25,1713518127304190100,-5.298156408754206
26,1713518128684189100,-5.2086553194576934
27,1713518130024188000,-5.761497018468489
28,1713518131394186400,-5.872136629863962
29,1713518132764185400,-3.529512798157513
30,1713518134144184100,-4.1740937784313665
31,1713518135504183200,-2.6671819250906283
32,1713518136884181600,-2.0052307542211163
33,1713518138244180400,-2.163534129462092
34,1713518139605179600,-0.8616984952342266
35,1713518140984178000,-0.9629133706505573
36,1713518142344181200,-3.3092406020840706
37,1713518143704175700,-4.793236409517617
38,1713518145035174000,-7.992918354298131
39,1713518146394173400,-1.4027301480303782
40,1713518147754172300,-1.135694966832484
41,1713518149124174800,-6.050085204065344
42,1713518150494170700,-3.666971590878881
43,1713518151874174200,-1.8247741850027304
44,1713518153264167400,-5.516170203388039
45,1713518154634170100,-2.5332062469546717
46,1713518155975165000,-3.9578072913175477
47,1713518157344163700,-1.5244290266824325
48,1713518158695162900,-5.957332949924321
49,1713518160045161500,-5.939075683797459
50,1713518161414160200,-5.279842880782041
51,1713518162754163100,-6.947598218295336
52,1713518164114161600,-4.330648038523769
53,1713518165474156600,-6.853083769322036
54,1713518166834159500,-2.7461373831435596
55,1713518168184154200,-6.944702456707646
56,1713518169544153100,-5.262967299061359
57,1713518170904152100,-1.5945185748257025
58,1713518172235150600,-6.167581588047876
59,1713518173584149300,-5.411998303192612
60,1713518174955148400,-5.95265978897938
61,1713518176324147000,-7.085942188556491
62,1713518177695145400,-3.2589314587080245
63,1713518179035144600,-5.564852006275765
64,1713518180404143300,-3.578810285913258
65,1713518181764142200,-8.137938420231356
66,1713518183115141200,-8.390187786534774
67,1713518184475139300,-8.906142388204811
68,1713518185855138100,-4.8714785950156845
69,1713518187216136600,-5.524374208230527
70,1713518188555136300,-2.378614449033147
71,1713518189935134200,-8.31661583451508
72,1713518191315133900,-6.157648111786478
73,1713518192695133800,-7.965280098917721
74,1713518194066131600,-5.506422334350085
75,1713518195465129500,-8.143722826155862
76,1713518196875128200,-2.0942722934606635
77,1713518198245127800,-6.219737493755429
78,1713518199625125700,-4.827988932419193
79,1713518201025125600,-7.948451318668687
80,1713518202385123600,-8.46875661021209
81,1713518203765122200,-4.156351246681764
82,1713518205115120900,-8.16566629150667
83,1713518206495120400,-3.3732865116253516
84,1713518207835119400,-9.410491832759012
85,1713518209205119100,-4.319345562892099
86,1713518210565116700,-2.829963803494315
87,1713518211955115000,-5.7970746780551305
88,1713518213325114800,-4.386432656876532
89,1713518214775113300,-4.289747163921192
90,1713518216175112000,-7.631530979274129
91,1713518217565110000,-4.855795213142801
92,1713518218965109600,-2.4568922363230183
93,1713518220335108300,-1.228098588636433
94,1713518221685107300,-8.08498566065416
95,1713518223075105600,0.26054829643238814
96,1713518224445104200,-5.784006343497377
97,1713518225795103500,0.7732684374670893
98,1713518227135102600,-8.888843370901853
99,1713518228505100300,-6.827668396014811
100,1713518229895098900,-5.124562344581568
101,1713518231245098600,-3.4550670639098224
102,1713518232625097500,-6.627817242018071
103,1713518233985096300,-4.060650009063908
104,1713518235375095400,-7.480679400514343
105,1713518236725093900,-3.139487561266983
106,1713518238104880700,-7.708991333242726
