,0,1
0,1713518525565776200,-4.3149306550928825
1,1713518527015771700,-2.284471044669002
2,1713518528425761500,-2.4548289653984305
3,1713518529855754100,-3.4458892752262194
4,1713518531236748200,-2.6311952367641833
5,1713518532675738500,-3.0089751418734396
6,1713518534065731300,-4.1848429853788325
7,1713518535455724000,-4.945385404573875
8,1713518536876720100,-1.7134821954736432
9,1713518538245710400,-6.571748592572327
10,1713518539715702800,-3.887046881249163
11,1713518541115695800,-5.556856565520827
12,1713518542495687600,-6.0599172598896365
13,1713518543865681700,-3.072139408415555
14,1713518545275674100,-3.2828178015460394
15,1713518546675666800,-3.8692595136400483
16,1713518548085659700,-1.991789094593895
17,1713518549505652000,-4.248261585473034
18,1713518550905644200,-4.6417207971887535
19,1713518552295637800,-5.654012404162987
20,1713518553685630700,1.0066594366572785
21,1713518555055623500,-1.8244463058264015
22,1713518556415616400,-2.368772394468413
23,1713518557775613500,-6.935224296409034
24,1713518559165606200,-7.632556017768097
25,1713518560545597100,-6.226989161631168
26,1713518561915588000,-2.3127955907029634
27,1713518563295585300,-2.542625090755757
28,1713518564686573900,-4.887177688005749
29,1713518566065573900,-2.932521291243042
30,1713518567435571200,-2.1098278518808327
31,1713518568795563300,-5.802987294598811
32,1713518570165563700,-2.559815165873472
33,1713518571545556200,-6.2953149560082995
34,1713518572906551900,-6.711481236071866
35,1713518574266549600,-5.524182286232457
36,1713518575646545300,-6.371418463768865
37,1713518577026541800,-3.5223682667074563
38,1713518578405542000,-3.776064699496731
39,1713518579766535200,-4.505360737430494
40,1713518581156531400,-6.9208740719359465
41,1713518582556528000,-3.2739430001766086
42,1713518583926524400,-8.31603242826157
43,1713518585315525000,-6.712198726284333
44,1713518586685521300,-5.8562968661276855
45,1713518588065513600,-3.149202942135173
46,1713518589465509900,-2.967742595348937
47,1713518590835506400,-6.28815951177929
48,1713518592216502900,-8.019841149220277
49,1713518593595498700,-2.3048830879674633
50,1713518594966359800,-5.243549547515614
51,1713518596316452500,-4.159578419535997
52,1713518597686376900,-5.534144494680309
53,1713518599046461000,-6.582994742526414
54,1713518600406458300,-7.880833604511114
55,1713518601796518600,-4.637822744460383
56,1713518603166515600,-7.508108203938982
57,1713518604566511700,-5.2239783944979274
58,1713518605966507300,-7.245418645869367
59,1713518607356503900,-5.929914095183642
60,1713518608726500200,-7.543489447213537
61,1713518610136497800,-8.287599249649574
62,1713518611526493700,-3.141434435502762
63,1713518612886489600,-9.119101538023688
64,1713518614276486000,-7.428249443353629
65,1713518615646483300,-4.838578351914075
66,1713518617066632200,-4.776419093688047
67,1713518618416627700,-6.2611060373271075
68,1713518619786598500,-5.425799247984546
69,1713518621176594700,-4.393171941226645
70,1713518622547590500,-12.250870851367052
71,1713518623916587800,-6.4168821751206355
72,1713518625286583500,-3.0142890794866637
73,1713518626626580600,-7.199411059149027
74,1713518628026577000,-5.8566349113700324
75,1713518629386573400,-3.4355467684934347
76,1713518630746569500,-5.083156472052875
77,1713518632096566500,-3.6662324316807835
78,1713518633466562700,-4.873312175799732
79,1713518634836559600,-3.7216593642312636
80,1713518636196556100,-3.3610038887163745
81,1713518637566551500,-4.652903076415101
82,1713518638946549000,-5.303794659443289
83,1713518640306545500,-4.803244150120922
84,1713518641676542000,-5.443130740497014
85,1713518643076538100,-3.9798021531828556
86,1713518644466534900,-3.3820270178509007
87,1713518645816531500,-3.720986312713582
88,1713518647176527700,-5.294952291278682
89,1713518648576275000,-3.1891361723414957
90,1713518649966066700,-3.9253637294428927
91,1713518651365936400,-4.496807973955168
92,1713518652746105700,-4.714026405470475
93,1713518654126106400,-3.4569869036152934
94,1713518655536184000,-3.576711293725337
95,1713518656936212400,-3.0063713412926996
96,1713518658336213500,-4.898233063593192
97,1713518659736307800,-3.259846614717422
98,1713518661106303600,-5.899380297153188
99,1713518662486301000,-3.488628868566592
100,1713518663876308200,-4.220058042076106
101,1713518665256304800,-4.262240994130657
102,1713518666666300300,-3.163096730474535
103,1713518668047297700,-3.223225616833897
104,1713518669456609100,-2.8030230257840443
105,1713518670837517900,-3.8660632610008365
106,1713518672208379900,-5.0408057283306675
107,1713518673576397200,-0.1641838622035679
108,1713518674986426600,-0.6607423604759518
109,1713518676376861900,-6.072713674232404
110,1713518677726857700,-4.928630593895725
111,1713518679116856300,-2.5647439746271288
112,1713518680497851400,-5.592026992097454
113,1713518681886847900,-3.773536360500086
114,1713518683275844200,-4.647252863495114
115,1713518684686840400,-6.90592892776782
116,1713518686046836600,-4.135231771112373
117,1713518687446832600,-3.0585604196617537
118,1713518688826829500,-3.8005096774882294
119,1713518690186826600,-5.244931556109553
120,1713518691576822100,-5.306809035572365
121,1713518692956819300,-3.450188179586638
122,1713518694326815100,-7.343721618392485
123,1713518695726811400,-6.616558501394609
124,1713518697126808800,-3.7720220210104305
125,1713518698536750800,-2.348008920473204
126,1713518699926815600,-4.384123842537824
127,1713518701336811800,-2.9606803836365576
128,1713518702686413900,-12.175782690633108
129,1713518704096411100,-5.5261621988998435
130,1713518705496407500,-5.935285901692963
131,1713518706857404100,-5.567723319434496
132,1713518708266401500,-5.794863906562696
133,1713518709666396600,-3.7815049000587133
134,1713518711037410900,-4.725968074437797
135,1713518712416937300,-6.002327783269837
136,1713518713807000900,-6.712888912477266
137,1713518715217194300,-5.628760227899362
138,1713518716606190800,-5.339652428742838
139,1713518718016191300,-2.392099284029395
140,1713518719386184000,-4.434636437776283
141,1713518720757179400,-6.91336950084504
142,1713518722156176600,-3.980094708762007
143,1713518723546195800,-3.5479744162064293
144,1713518724976192800,-4.279536002457488
145,1713518726387188500,-2.5321555927844273
146,1713518727787184200,-3.570674845915885
147,1713518729176184900,-3.5040293625547543
148,1713518730566177800,-2.16817300961972
149,1713518731938173400,-2.986474185294706
150,1713518733297171000,-7.97109532996159
151,1713518734667167500,-3.3143268294668777
152,1713518736077162800,-4.280370929401253
153,1713518737466160100,-4.0021966891104315
154,1713518738847156500,-2.9415975288010667
155,1713518740206152700,-6.464288862474633
156,1713518741627148500,-3.8447644385366555
157,1713518743017145700,-6.570553692618316
158,1713518744396663900,-2.204013695449969
159,1713518745786660100,-4.174177311770354
160,1713518747156657500,-2.7348554494029664
161,1713518748546653900,-2.868574763042427
162,1713518749916654700,-5.2868633560155684
163,1713518751296646700,-4.638610942261907
164,1713518752687643400,-6.573603639896819
165,1713518754076639800,-3.3337230336524666
166,1713518755426636100,-6.011215610980214
167,1713518756836636700,-2.753366042953242
168,1713518758206797500,-6.993788455705404
169,1713518759586794000,-4.345437386344897
170,1713518760956791600,-5.139512424597974
171,1713518762356787000,-3.039006349488412
172,1713518763746784200,-5.925374981889139
173,1713518765116780600,-4.197354244007334
174,1713518766486829000,-7.589338049832958
175,1713518767876915800,-5.246564033786742
176,1713518769276921500,-5.5529537317751565
177,1713518770676930300,-5.419734352907095
178,1713518772066925600,-4.268327697778319
179,1713518773446922100,-7.370085395038217
180,1713518774836918200,-3.805791780057858
181,1713518776216938100,-6.989482253394142
182,1713518777596933900,-5.618442901491215
183,1713518778986997800,-8.798348590436738
184,1713518780337028400,-6.381970167970505
185,1713518781707024800,-5.247057408183065
186,1713518783127020900,-5.375535111010762
187,1713518784507050200,-5.746071901535964
188,1713518785857046600,-10.645931251374863
189,1713518787227043300,-8.212513931058089
190,1713518788617051100,-8.001004409084596
191,1713518789988124500,-9.138899892158108
192,1713518791367120900,-6.244575808428776
193,1713518792757117400,-8.578024963777146
194,1713518794137186400,-2.419569662807967
195,1713518795547182800,-5.191003562881684
196,1713518796907271100,-6.20386561281134
197,1713518798277268500,-6.3485676458271065
198,1713518799647264500,-8.701326808514532
199,1713518800567262000,-6.542088815889005
