,0,1
0,1713517204622814800,-2.2612286211843577
1,1713517206032813900,-0.7275940501251026
2,1713517207412812900,-6.903895507204445
3,1713517208812812300,-1.966071398037848
4,1713517210182401500,-0.8755814577098393
5,1713517211602400100,-3.7335857056531303
6,1713517212992399300,-1.9507385407554123
7,1713517214382398300,-2.043260409462615
8,1713517215802397300,-1.974514164957644
9,1713517217172396400,-1.7599599085629303
10,1713517218572395400,0.6031711400525966
11,1713517219932394900,-3.273717099951846
12,1713517221312494900,0.29650273885921674
13,1713517222713118100,-6.018229654531045
14,1713517224082591800,-2.3554768166947766
15,1713517225495590500,-1.3989541258280973
16,1713517226862589800,-0.8146310149415975
17,1713517228252589000,-3.2547605817583305
18,1713517229652587400,-0.36162952606429294
19,1713517231072586400,-3.362851680414397
20,1713517232432585500,-3.6569764764577326
21,1713517233812584600,-3.7878542594136504
22,1713517235202583700,0.7184909862190189
23,1713517236572583100,-4.225184340253281
24,1713517237952582300,-5.7983748109548765
25,1713517239332581400,-2.6899969334597196
26,1713517240702580200,-6.079708139154229
27,1713517242072579400,-2.7100290726968836
28,1713517243432578000,-11.302427179842994
29,1713517244812577500,-3.4481220780836854
30,1713517246182576600,-2.839451522318524
31,1713517247572560100,-4.498549316174854
32,1713517248964539100,-6.75411740928443
33,1713517250322518000,-6.222524053872602
34,1713517251712496900,-5.700675791039621
35,1713517253062476900,-7.68370507486603
36,1713517254452455700,-9.78448414878248
37,1713517255832434800,-8.34088353695772
38,1713517257212413800,-3.3370230145919315
39,1713517258592392500,-5.313041576406723
40,1713517259972371600,-4.007455548746136
41,1713517261342351200,-4.3871116142764945
42,1713517262712835500,-10.37184806245107
43,1713517264102580300,-6.170414177516325
44,1713517265472559500,-2.724967257380196
45,1713517266832540800,-7.347397568579165
46,1713517268182567800,-3.7006458524297394
47,1713517269572546700,-3.1622840462844777
48,1713517270942563800,-2.3242833490115107
49,1713517272302543100,-7.24532297060304
50,1713517273682549100,-4.912124918232691
51,1713517275052793200,-6.234153940669227
52,1713517276432772200,-2.232919257089517
53,1713517277812322200,-5.159153960258169
54,1713517279182301500,-4.581421836169067
55,1713517280553074700,-5.098597235098445
56,1713517281912893200,-7.700043311584162
57,1713517283282550100,-4.585879166895924
58,1713517284672528900,-3.5745924574726833
59,1713517286042013400,-5.385746633729039
60,1713517287411992500,-9.45481388516693
61,1713517288801971400,-3.370533001290167
62,1713517290213950000,-6.20528191709285
63,1713517291591929100,-5.773432694435953
64,1713517292952908400,-7.262690224223592
65,1713517294321887700,-5.301498778506606
66,1713517295712866600,-7.148989072290483
67,1713517297102845300,-3.6838426077390407
68,1713517298492824400,-6.140739021746174
69,1713517299891803100,-5.686572042750312
70,1713517301292411300,-4.884447026609398
71,1713517302662607600,-6.658219843511069
72,1713517304072596700,-5.428452889713558
73,1713517305452649300,-2.390190838655389
74,1713517306872255700,-3.540090508547987
75,1713517308263302200,-5.345272083135294
76,1713517309642441800,-5.547174144470429
77,1713517311042420500,-1.9205066201167886
78,1713517312411888000,-2.600189952987228
79,1713517313801866900,-3.9258144134422523
80,1713517315191845700,-3.4149942155867525
81,1713517316603824200,-5.675747733879296
82,1713517317981803300,-5.647665905989226
83,1713517319381781800,-5.540116098731894
84,1713517320801760200,-6.5767690528921525
85,1713517322191739200,-5.6126013364624825
86,1713517323591717900,-7.130292202964722
87,1713517325001696500,-2.733492001155226
88,1713517326372675700,-9.082857322404504
89,1713517327782654200,-7.138214574108025
90,1713517329151633500,-9.662827001969493
91,1713517330561612400,-8.3565396977235
92,1713517331931593400,-5.727964213714785
93,1713517333311570400,-3.5762620540105563
94,1713517334712549000,-6.631987563662699
95,1713517336092528200,-6.294728738940605
96,1713517337461507400,-7.401308265910419
97,1713517338852486300,-2.13104541153104
98,1713517340292464400,-0.928215528309711
99,1713517341661443600,-9.189415849499001
100,1713517343071422200,-3.4534993872161066
101,1713517344472401000,-6.269224752798209
102,1713517345892379300,-1.8661622194153773
103,1713517347262359000,-8.392482270196737
104,1713517348652337900,-6.996262869894569
105,1713517350014317800,-4.024966537374852
106,1713517351422295700,-5.125077816252323
107,1713517352812274700,-5.270352054486173
108,1713517354202253600,-7.421236035205735
109,1713517355604232400,-6.13990274504906
110,1713517356982211500,-8.315562491120748
111,1713517358382190100,-9.118599400221674
112,1713517359781992100,-11.617448624390807
113,1713517361191503200,-9.01479491544626
114,1713517362591482000,-4.7744827667408405
