,0,1
0,1713446865684937100,-7.227708790928346
1,1713446867276934500,-10.440766511835093
2,1713446868824932200,-7.150352112866515
3,1713446870315929800,2.7632007183527603
4,1713446871795926700,0.5470328446935959
5,1713446873246924800,-13.442350980857263
6,1713446874715115800,10.591037566674343
7,1713446876116686500,-1.2967333809144874
8,1713446877525854600,-11.138224780565478
9,1713446878955852200,3.7544217848637786
10,1713446880375850100,-12.74215575224842
11,1713446881795847800,-6.402100071396831
12,1713446883225858400,-6.34208801803649
13,1713446884645856200,-4.907342616859428
14,1713446886065852400,-4.60385190827975
15,1713446887475841800,-6.148253860838827
16,1713446888895832100,-6.785440049643227
17,1713446890295241800,-6.105073195804085
18,1713446891715231600,-5.938876325118331
19,1713446893135221300,-7.134361441494974
20,1713446894556210000,-2.954146510694547
21,1713446895945199500,-6.159863877543295
22,1713446897356189900,-3.0203857821862443
23,1713446898765178300,-6.058124083103196
24,1713446900155172700,-2.6459305994918414
25,1713446901596157600,-2.7579182594281666
26,1713446902995147700,-1.8542186106020826
27,1713446904407137000,-4.172885592985816
28,1713446905846125300,-4.232129455390208
29,1713446907225115700,-3.4517158732813096
30,1713446908627105000,-3.8991779103377042
31,1713446910055095800,-2.6742179858778594
32,1713446911456084100,-4.511191056574176
33,1713446912846074500,-4.259416527787627
34,1713446914236063500,-4.596903321179725
35,1713446915635205600,-3.8974499978333355
36,1713446917045195200,-8.902257057540877
37,1713446918445184600,-2.328640588211503
38,1713446919855174600,1.2277330477071502
39,1713446921246164200,-7.355693443868356
40,1713446922645153800,-1.1274902428762015
41,1713446924035142500,-7.966900510171829
42,1713446925435350400,1.1112999927069895
43,1713446926785340300,-7.252013524415575
44,1713446928185329700,-1.200606299455545
45,1713446929566319500,-5.989721644622869
46,1713446930935309100,-8.26131633616881
47,1713446932335298900,-2.925614762776763
48,1713446933715288500,1.8027962556350439
49,1713446935075278200,-6.497724203097671
50,1713446936455271200,-2.6565572449021535
51,1713446937835258300,-2.394448299052033
52,1713446939196247300,-2.367399034058591
53,1713446940585237100,-1.6703415791387195
54,1713446941945226100,-2.223345492723511
55,1713446943305216900,-7.481377720757532
56,1713446944695206100,-5.925092509012068
57,1713446946096195500,-2.7553468298458466
58,1713446947475184800,-5.48950552723457
59,1713446948886174800,-2.1025331665602436
60,1713446950275168100,-2.8863676086625554
61,1713446951655154200,-2.964702932518634
62,1713446953055143800,-3.356742993964889
63,1713446954436133700,-4.5879537159112065
64,1713446955835122800,-3.1670334400734785
65,1713446957215112700,-3.7968254668360384
66,1713446958586101500,-5.47572850154193
67,1713446959956092400,-2.7826126112461465
68,1713446961346081700,-2.847842190260213
69,1713446962726071400,-4.247501684781748
70,1713446964115061100,-2.3398759877672948
71,1713446965485050600,-5.8455678290939375
72,1713446966875040400,-2.378564646748793
73,1713446968245723600,-7.2753964883527535
74,1713446969645175300,0.10715736595622057
75,1713446971005165300,-8.84941572429167
76,1713446972385155700,-0.18757218385075897
77,1713446973755144700,-6.796516526417206
78,1713446975166134100,-3.351269485761985
79,1713446976555123700,-3.773820721206342
80,1713446977975114600,-4.336812836135938
81,1713446979376101800,-3.6097028765866734
82,1713446980786092500,-2.68812199956015
83,1713446982186081000,-4.593029176053625
84,1713446983575071200,-4.9831353980152535
85,1713446984985060600,-3.3019090328522473
86,1713446986375050300,-0.8047790239843021
87,1713446987786039900,0.9609286579167002
88,1713446989166029500,-7.486706424230431
89,1713446990595415400,-6.752520493278911
90,1713446992015909100,-6.684561291543914
91,1713446993405899000,-6.7057556841165145
92,1713446994815786900,-3.0171354933362893
93,1713446996215616700,-4.935612285838463
94,1713446997595734400,-3.4359396840428884
95,1713446998985800000,-3.6983494079142165
96,1713447000365968700,-6.679238251003228
97,1713447001774957500,-3.013334898620171
98,1713447003135196600,-6.408965824029875
99,1713447004525187700,-3.4757882045234423
100,1713447005915174900,-5.964171473561007
101,1713447007295165200,-6.318764845933333
102,1713447008676155000,-4.261538636571789
103,1713447010075144600,-5.19342875604609
104,1713447011465134100,-1.6262371523889663
105,1713447012835123800,-3.642700639692961
106,1713447014225113500,-4.694473145077261
107,1713447015625102300,-4.545474439091375
108,1713447016995093000,-5.118550434051459
109,1713447018416081300,-4.527993718121203
110,1713447019796072000,-4.618287744525746
111,1713447021165061500,-5.663565591159928
112,1713447022545051300,-5.837349797092116
113,1713447023926040700,-7.314211844539829
114,1713447025315030600,-6.603812521530105
115,1713447026716019200,-4.946148455250467
116,1713447028055010000,-6.477082230474294
117,1713447029414999900,-7.423607915605433
118,1713447030785989000,-6.0452873561374885
119,1713447032165979900,-10.37275805414991
120,1713447033525969600,-5.284551244235898
121,1713447034885958800,-6.554566026204465
122,1713447036235949600,-8.666957169885851
123,1713447037585938700,1.6175818831121904
124,1713447038935928900,-6.9280761562764654
125,1713447040315918400,-6.8317278539383794
126,1713447041675908100,-6.673543521599583
127,1713447043045897700,-7.163157184588216
