,0,1
0,1712580152688417000,-3.0218067245680866
1,1712580154108415700,-3.8289751532962897
2,1712580155528406600,-2.327966927980287
3,1712580156938400900,-2.238209022229092
4,1712580158338396100,-0.6834733829306395
5,1712580159748390800,-2.2297033309980274
6,1712580161128385200,-2.033283144469394
7,1712580162488380100,-2.4241202606939014
8,1712580163898374700,-2.314887555500491
9,1712580165309225800,-3.2774676934647937
10,1712580166708967900,-0.7185562529205957
11,1712580168078982200,-2.2746236436161933
12,1712580169488986300,-3.361321172676384
13,1712580170898980900,-1.7306204820770088
14,1712580172288975700,-1.8391887294753873
15,1712580173689063300,-1.6361199657880383
16,1712580175098677500,-1.6936465295700276
17,1712580176468672000,-1.7126210840958536
18,1712580177849666700,-3.5072548014836378
19,1712580179238661500,-3.843957972745979
20,1712580180638656300,-2.1432005334664477
21,1712580181978651600,-3.407604649462188
22,1712580183348646500,-0.6376240160539949
23,1712580184728640900,-1.901776770751977
24,1712580186108635600,-3.1229703646766405
25,1712580187498630700,-1.6309820311460905
26,1712580188898625500,-2.3589951847915573
27,1712580190248620400,-1.4348211575166554
28,1712580191638615100,-0.15294737612507542
29,1712580193028610200,-4.725061857060367
30,1712580194429011500,-5.810820000995086
31,1712580195799098500,-4.847139634961434
32,1712580197169096900,-3.9783307037989264
33,1712580198548391700,-3.1853652809239748
34,1712580199928400100,-4.66582469288997
35,1712580201318398700,-5.113719107845216
36,1712580202669866700,0.15927784634192665
37,1712580204018865200,-3.931442353268316
38,1712580205378863500,-1.7032789732588223
39,1712580206718862100,-3.074906911907169
40,1712580208089860600,-1.7127862740651125
41,1712580209458859700,-1.3072785243291423
42,1712580210838857700,-1.3751351483619267
43,1712580212218856700,-3.3530595947322475
44,1712580213608854700,-2.7655794067471793
45,1712580214968853400,-4.164043976790732
46,1712580216330852100,-1.844876611206118
47,1712580217698850400,-3.2480741337913406
48,1712580219058848800,-1.420928737394687
49,1712580220448847800,-3.2208138488183566
50,1712580221838846000,-3.3499798611330784
51,1712580223228844500,-2.4351394573360015
52,1712580224638842900,-4.3459622212665
53,1712580225988841400,-2.803349914132359
54,1712580227368839900,-4.163528212233213
55,1712580228728838500,-5.633463168323318
56,1712580230078837500,-0.585313443279951
57,1712580231469835600,-4.737647793527583
58,1712580232858834100,-6.805877869575072
59,1712580234238833000,-4.538845490451306
60,1712580235628831400,-3.1880083674301902
61,1712580237008829600,0.38763896768686734
62,1712580238399832400,-2.5178931993915095
63,1712580239779826700,-5.515577434617967
64,1712580241148843400,-6.060935406910081
65,1712580242508823700,-3.2942830069348408
66,1712580243838822300,-3.395067097312476
67,1712580245221820800,-3.879093226970936
68,1712580246568819400,-9.137349931808082
69,1712580247941817900,-3.7884323217074543
70,1712580249278816900,-3.3157289467698217
71,1712580250638815200,-1.4999199202503681
72,1712580251999813900,-3.5275864360558638
73,1712580253368812000,-3.3845819986020125
74,1712580254728810800,-1.784655747413621
75,1712580256098836400,-2.1666901795917055
76,1712580257438834800,-6.338746255625281
77,1712580258809833000,-2.430797016294816
78,1712580260158831900,-2.882823335573972
79,1712580261479186300,-2.6184998598821143
80,1712580262829185100,-6.981117989830143
81,1712580264189493200,-2.4536383578650978
82,1712580265539491300,-5.640227926952949
83,1712580266919490300,-4.051671203038715
84,1712580268289488500,-4.157759280166292
85,1712580269649487100,-3.2406138727218776
86,1712580271009485600,-2.8967942174261077
87,1712580272369484100,-4.2934083431311345
88,1712580273719483100,-4.194370722691979
89,1712580275099481600,-1.71688375785417
90,1712580276459480100,-3.4944000046858643
91,1712580277819253100,-2.259813939285316
92,1712580279149251500,-1.8941931355911197
93,1712580280539250300,-2.72388380594689
94,1712580281890248300,-4.43280929493535
95,1712580283249246800,-2.499747726331892
96,1712580284629245300,-3.1130371132718753
97,1712580285990244000,-1.570065003628922
98,1712580287319243000,-2.5516412054900224
99,1712580288649241000,-1.8114797910513984
100,1712580290049239500,-3.8335906587431348
101,1712580291409238000,-2.547062631169212
102,1712580292789237000,-1.589845762580899
103,1712580294159235100,-4.423385208264923
104,1712580295539234000,-3.668371529342463
105,1712580296919232100,-5.8699824103827165
106,1712580298260231100,-2.521090534333421
107,1712580299579229700,-5.8272236344433
108,1712580300951227800,-5.076718657713674
109,1712580302329226700,-3.6145771809632037
110,1712580303689225200,-5.451334337449659
111,1712580305059223700,-2.571765155002462
112,1712580306429222300,-4.77616218232218
113,1712580307789220800,-2.6213522992686853
114,1712580309159219300,-2.0207618162512806
115,1712580310559217700,-2.9336849167717722
116,1712580311939833400,-0.8298593280332507
117,1712580313319831900,-1.9836687455044157
118,1712580314679830400,-1.1456618675841799
119,1712580316079828600,-4.546589391774047
120,1712580317429827200,-2.3982556064848444
121,1712580318779825800,-1.0887008308409356
122,1712580320151824200,-4.5437361075627685
123,1712580321499305700,-2.7769023965650725
124,1712580322860071900,-2.9785992188616475
125,1712580324199033500,-2.017606156408338
126,1712580325590031900,-1.6735305093034145
127,1712580326960030900,-1.7187523320007994
128,1712580328310029000,-0.6595198501910103
129,1712580329670027500,-0.9420532269576751
130,1712580331040026300,-3.718988088578933
131,1712580332410024900,-4.746937607758292
132,1712580333791023200,-1.2177489068272453
133,1712580335140021700,-3.3522560639405077
134,1712580336520020300,-1.000584725744236
135,1712580337910018800,-2.692742205853235
136,1712580339280017200,-4.354563013197671
137,1712580340660015800,-0.4340684631827818
138,1712580342050014400,-0.1641460584291296
139,1712580343430013300,-7.591680761143916
140,1712580344810011600,1.7521201868234122
141,1712580346170009800,-2.427965413444448
142,1712580347550008400,-3.124493426253069
143,1712580348900007300,0.2618519810467746
144,1712580350260005800,-2.980957952232787
145,1712580351630004300,-6.098115449958721
146,1712580352990002900,-2.350438314235465
147,1712580354320001500,-2.191851346769742
148,1712580355669999700,-1.5920725884907678
149,1712580356999665400,0.33828242608304326
150,1712580358329663400,-1.7620186506957063
151,1712580359690338700,-1.2754927039404702
152,1712580361059628800,-3.5121262388529266
153,1712580362430627400,-2.8560090593432905
154,1712580363779625900,-1.783834014760776
155,1712580365139624500,-0.968690396243878
156,1712580366499623100,-0.9618107760654868
157,1712580367849622000,-2.73627064035037
158,1712580369209620500,0.7133910631481307
159,1712580370600212000,-4.3837868212508235
160,1712580371980556300,-3.8714776688287045
161,1712580373369554800,-2.7738780443898507
162,1712580374729916300,0.34950847462949397
163,1712580376099915300,-2.984086263687248
164,1712580377479913400,-3.7565083043765246
