,0,1
0,1712580601821985100,-3.8255102240401953
1,1712580603170985100,-2.1595760194645384
2,1712580604522985200,-1.454532471049728
3,1712580605881985300,-2.636500290876291
4,1712580607221985300,0.23492282397802836
5,1712580608560985400,-2.433948633533579
6,1712580609930985300,-2.7576689094698943
7,1712580611300986100,-2.9896658736508988
8,1712580612650985400,-0.11004189319218423
9,1712580614020985400,-3.118057227862805
10,1712580615350985400,-2.3036668077947655
11,1712580616733985800,-2.8443116365559407
12,1712580618090985800,-2.5600275164803388
13,1712580619470985900,-3.2039398397233785
14,1712580620790986400,-1.456417615222079
15,1712580622121985900,-0.2026695692512571
16,1712580623470986500,-2.650749051871497
17,1712580624824986000,-4.557145731993869
18,1712580626161491900,-3.4200125577586404
19,1712580627521807700,-3.9622447018695293
20,1712580628841794500,-1.4837586011197121
21,1712580630201781000,-4.1197922667170115
22,1712580631551767200,-4.455230516614424
23,1712580632912753600,-2.3780905115128457
24,1712580634261740500,-1.0073835788001257
25,1712580635633726700,-0.19961544074459892
26,1712580636961466000,-3.940425369726696
27,1712580638321646900,-2.6555793417875124
28,1712580639681851000,-1.2483542355159658
29,1712580641031837600,-3.685387886174277
30,1712580642411823800,-2.6090564483923235
31,1712580643751810500,-1.4616056189250117
32,1712580645091808200,-3.9012820224305527
33,1712580646431221500,-5.043406864524081
34,1712580647761316100,-2.973469963800494
35,1712580649121319000,-2.230010364544037
36,1712580650481596000,-1.6211062969720282
37,1712580651820863700,-3.396518151617537
38,1712580653161850200,-2.646778964124795
39,1712580654521836600,-1.9434752834163342
40,1712580655861823200,-1.5895781564826368
41,1712580657221166900,-2.2657196223452765
42,1712580658581153300,-1.993736384754778
43,1712580659921140000,-3.205399998435767
44,1712580661241126700,-5.892617787355925
45,1712580662622112700,-3.0008291618755267
46,1712580663961099800,-3.6652239032658973
47,1712580665331085600,-3.2054313186535057
48,1712580666661072700,-4.379723367263671
49,1712580668001059300,-1.4468010435837575
50,1712580669351045900,-2.6510181544424296
51,1712580670681032300,-0.7608146641039885
52,1712580672001019100,-4.1259254995652155
53,1712580673371005800,-1.691673761454227
54,1712580674730992000,-4.450808811126713
55,1712580676050978800,-1.6974347539379115
56,1712580677420965300,-3.872206857439826
57,1712580678740952400,-5.722582356182337
58,1712580680081219000,-3.5248307518312703
59,1712580681401205400,-4.867931993524986
60,1712580682742192500,-2.5750737593078603
61,1712580684061179300,-2.950582592436176
62,1712580685401165700,-3.4571089793918537
63,1712580686741152600,-3.9879950385636307
64,1712580688071138900,-6.276350549841797
65,1712580689391125900,-3.769980224709146
66,1712580690712113500,-2.8814272673068513
67,1712580692061202700,-3.961101987285661
68,1712580693402189300,-3.2365199681341785
69,1712580694721176300,-5.654069925183913
70,1712580696051459500,-3.0279829012853434
71,1712580697401474400,-2.9161495512498496
72,1712580698751484400,-3.5460393901620337
73,1712580700111468800,-3.330717666853854
74,1712580701421456200,-6.19042922446627
75,1712580702751442500,-3.357891825649702
76,1712580704101429000,-4.338688639412383
77,1712580705461416000,-4.839241977774082
78,1712580706811402100,-4.773388314726236
79,1712580708152388900,-4.749142146195224
80,1712580709481375400,-7.369517115578892
81,1712580710851362000,-3.0019399470191774
82,1712580712161349000,-1.70810043758922
83,1712580713481335600,-3.770749904643174
84,1712580714841322400,-2.77503549130056
85,1712580716191308800,-1.4215434230989425
86,1712580717521295500,-1.8873177630562128
87,1712580718871281800,-2.344764803106876
88,1712580720202268500,-1.795604988288312
89,1712580721551255300,-1.3907095939175012
90,1712580722881242000,-2.3584278334616533
91,1712580724211228500,-2.5665894455147487
92,1712580725542215600,-1.9914662738437676
93,1712580726881202200,-0.56177389977601
94,1712580728212188600,-3.450770640626078
95,1712580729541175300,-4.074750762799189
96,1712580730872162100,-3.6610794812619427
97,1712580732211148700,-3.677244035005919
98,1712580733552135700,-4.448545386909552
99,1712580734881122500,-4.891865685329048
100,1712580736201108900,-1.3255302265682884
101,1712580737541096100,-5.723191357917761
102,1712580738852082900,-3.3847138016142777
103,1712580740210748000,-2.655462752545368
104,1712580741530895200,-5.393605775532809
105,1712580742871882200,-3.411857348420766
106,1712580744220868400,-3.5895871135283905
107,1712580745541855200,-3.0034046445435467
108,1712580746880841800,-2.0268000682690896
109,1712580748180828400,-3.3669450397487988
110,1712580749530815100,-3.1095627048827086
111,1712580750870802000,-3.416387777323598
112,1712580752200788700,-0.8117981242725172
113,1712580753562774800,-4.063169095581532
114,1712580754930761200,-2.5801897686651354
115,1712580756271748100,-2.6947578371629053
116,1712580757640734200,-4.907559493588462
117,1712580759000721000,-4.237088623707672
118,1712580760350595800,-4.1062426844343305
119,1712580761720581200,-4.734817459498691
120,1712580763081826700,-2.6593622361588594
121,1712580764420890400,-4.448883514468707
122,1712580765771386200,-2.655304962359412
123,1712580767131372600,-4.74754920669615
124,1712580768461359200,-2.373586510915152
125,1712580769791346300,-3.3440149159079935
126,1712580771151332600,-2.6967810988635987
127,1712580772511319200,-4.9996812996975395
128,1712580773821305900,-3.7813450838771234
129,1712580775171292400,-4.501075064220864
130,1712580776501278900,-7.196707809685588
131,1712580777841265900,-2.807668821653055
132,1712580779181252500,-3.1855307057256312
133,1712580780501239000,-1.055746377438053
134,1712580781851225500,-4.467789515030643
135,1712580783211211900,-1.3113378538403881
136,1712580784551198700,-2.485146192466203
137,1712580785881185800,-3.6078018106551313
138,1712580787261171900,-2.0038476289119544
139,1712580788620803600,-2.5500759856947415
140,1712580789970790500,-3.7951078914535703
141,1712580791311294000,-1.0471200612907978
142,1712580792641280600,-2.2018016968004175
143,1712580793981267300,-4.2985266413953775
144,1712580795332253300,-5.435147903368628
145,1712580796651240600,-5.696991073793556
146,1712580797981227000,-6.152440010439123
147,1712580799301214000,-6.843826008006138
148,1712580800631200900,-2.94884926064361
149,1712580801961188300,-3.2164194932768124
150,1712580803290903200,-8.136237244713502
151,1712580804650889300,-1.1911329298931945
152,1712580805981876100,-0.41463583012734573
153,1712580807310862500,-2.0041813316556127
154,1712580808661849500,-2.6817445083785736
155,1712580809960836400,-2.228437511805778
156,1712580811290823200,0.3354413106788983
157,1712580812640809800,-2.406999054527961
158,1712580813970796200,-4.7129663427432185
159,1712580815290783000,-1.7374307208713637
160,1712580816640896700,-3.3045544422196396
161,1712580817971133400,-1.5442292689897816
162,1712580819302120200,-1.6343387140552452
163,1712580820641104400,-3.2178866483768513
164,1712580821960424500,-1.6321546015149002
165,1712580823260413700,-2.9184925128285473
166,1712580824560400800,-2.460373078935779
167,1712580825890387600,-3.4947042568993645
168,1712580827211374300,-5.221957682513663
169,1712580828560360900,-3.6873404239107015
170,1712580829901347100,-3.8578750532216035
171,1712580831230333900,-4.1737390825877405
172,1712580832541321200,-6.935539968515119
173,1712580833870307900,-5.456109374309716
174,1712580835182295200,-4.039860133323409
175,1712580836511281600,-2.562486960446257
176,1712580837841267900,-4.980856168530572
177,1712580839151254800,-4.878147444218531
178,1712580840481241700,-4.5484097845289755
179,1712580841831228100,-6.6081051998392155
180,1712580843152215400,-3.519264866929925
181,1712580844461201900,-6.168603114683581
182,1712580845771189100,-7.459837299942017
183,1712580847100175600,-5.442538427284631
184,1712580848461248100,-3.4630859279910045
185,1712580849791148800,-5.388314043097102
186,1712580851141135400,-3.1413016749127576
187,1712580852451122700,-3.8767443223103735
188,1712580853791108900,-1.1303691509277256
189,1712580855081096300,-1.0368259926241141
190,1712580856391083500,-5.323685453981949
191,1712580857731070100,-5.115851231650327
192,1712580859041057000,-3.6262462779085642
193,1712580860391043100,-3.721409190384689
194,1712580861761029900,-5.808957447449117
195,1712580863111015900,-5.359340687155364
196,1712580864441002700,-3.0123100467841284
197,1712580865740990000,-3.5822742601963444
198,1712580867020977400,-3.3872571502411795
199,1712580868360963500,-4.542799202914006
