,0,1
0,1717072679899119200,-10.795822358887753
1,1717072681349266300,-12.979733982511025
2,1717072682839280500,-13.21308276582598
3,1717072684269495400,-10.950780336901722
4,1717072685698712300,-14.828155263132064
5,1717072687138893200,-14.170100449753786
6,1717072688589041100,-12.085775436159867
7,1717072689999321900,-16.223519797261844
8,1717072691460433200,-14.983480095302866
9,1717072692899616700,-12.76914177643602
10,1717072694358734200,-10.68536223554495
11,1717072695799912400,-15.788847080719341
12,1717072697219163000,-15.69106972912931
13,1717072698689243900,-11.789758856047635
14,1717072699639065600,-10.483745088469608
15,1717072701589538500,-13.771609341860545
16,1717072703019752700,-11.638728268948732
17,1717072703949641100,-9.256175650679081
18,1717072705909108500,-12.462385869417394
19,1717072707339110200,-11.560758489065211
20,1717072708278975400,-14.146114150071636
21,1717072710219481600,-12.17801602680629
22,1717072711669629200,-9.610972243359996
23,1717072713109810500,-10.409748343771946
24,1717072714549398100,-12.537216043359571
25,1717072715979612500,-10.317004938140172
26,1717072717419793300,-10.843091891471673
27,1717072718879907500,-11.608232604244892
28,1717072720329058400,-15.737096753505304
29,1717072721789526000,-12.892981832380164
30,1717072723249745100,-13.195457280873626
31,1717072724709770000,-8.91399178685116
32,1717072726139060000,-13.340008674805018
33,1717072727609165000,-12.482966006208748
34,1717072729049345500,-12.197962078632473
35,1717072730489517800,-12.793385103375023
36,1717072731949314700,-9.180184080240666
37,1717072733379528300,-11.696980300189104
38,1717072734829675800,-10.874188793842778
39,1717072736259890100,-11.467321685767702
40,1717072737709472800,-13.13306458005688
41,1717072739179553200,-12.65632359306714
42,1717072740649634000,-11.607650468259525
43,1717072742099781500,-13.22072032660635
44,1717072743549929000,-10.389543928142873
45,1717072744989113300,-9.236608458317852
46,1717072746459194100,-14.564582101215189
47,1717072747940238300,-9.211881845095112
48,1717072749399164000,-12.321162207991959
49,1717072750849315700,-13.298921253464247
50,1717072752329301400,-11.858325332786197
51,1717072753809737200,-10.463763974360667
52,1717072755259884800,-11.083440689204547
53,1717072756710032300,-13.240597876566506
54,1717072758159183200,-12.798317668120076
55,1717072759629264400,-11.221629515966601
56,1717072761059478700,-13.429544750873838
57,1717072762479956300,-10.067192192773398
58,1717072763900203600,-9.305315903794908
59,1717072764820125200,-7.089391782395296
60,1717072766759635300,-6.467593312590442
61,1717072767679557000,-8.33858658072426
62,1717072769639876000,-9.45860812559448
63,1717072770579730900,-10.910297555367045
64,1717072772540226100,-15.69290736141902
65,1717072773990180800,-11.5513003575913
66,1717072775459918800,-12.17833745514027
67,1717072776939966600,-10.424991635180024
68,1717072778400080500,-7.808481436018618
69,1717072779849991800,-8.188853245047584
70,1717072781270995400,-12.682883723972989
71,1717072782699800000,-13.250997064062025
72,1717072784149947600,-11.088020728009333
73,1717072785580161800,-10.251889849169268
74,1717072787039675200,-9.306447446449376
75,1717072788500373900,-9.145594293891104
76,1717072789959756400,-10.529183779357199
77,1717072790869711600,-10.522996172933114
78,1717072792859556900,-11.240289176302563
79,1717072794299762500,-9.605403756306556
