,0,1
0,1717072375397683300,-4.007321750636827
1,1717072376867763400,-3.078661858133284
2,1717072378347810300,-2.4489019495196
3,1717072379807923800,-1.9607728649160927
4,1717072381278005700,-2.121303424180423
5,1717072382207892400,-3.5289669186271433
6,1717072384228131300,-2.135106380148102
7,1717072385167985600,-4.00280654422413
8,1717072387158325100,-1.9788195616158741
9,1717072388098179800,-2.71749115376325
10,1717072389578226200,-2.7550554787014456
11,1717072391027376900,-2.8842882908162855
12,1717072393007749400,-0.5877527290679776
13,1717072394437962700,-1.39955607210986
14,1717072395357884000,-2.203906007411198
15,1717072396808031000,-3.1976246606176066
16,1717072398777440200,-2.1991438047299674
17,1717072399707328300,-1.4376294045192066
18,1717072401147509000,-2.8484126809282784
19,1717072403117914300,-1.8692349401900892
20,1717072404570054600,-2.73738473117887
21,1717072405507915900,-1.3384414832227476
22,1717072406948096300,-0.8032633960942915
23,1717072408897572200,-3.1542697329420406
24,1717072410357686200,-2.0831336881503257
25,1717072411287574200,-1.6921916876723246
26,1717072412727754800,-1.7868285897465537
27,1717072414157968300,-3.50595225230658
28,1717072416158274100,-1.876719372143078
29,1717072417598453800,-1.0997371932677966
30,1717072419057571200,-1.7552918981940764
31,1717072420487784700,-1.8139495412735973
32,1717072421927965300,-0.5532747764551429
33,1717072423378112100,0.24397128857079928
34,1717072424818292300,-2.255357332393406
35,1717072426257476100,-1.7054690643732364
36,1717072427667438700,0.016293662479887668
37,1717072429107619100,0.028142485311108065
38,1717072430567733100,0.005077832843382741
39,1717072432008436000,-0.5203504344515953
40,1717072433458582900,-0.6942879645215532
41,1717072434897766500,-1.1948627468533166
42,1717072436337946900,0.5123656651560888
43,1717072437788093900,-0.26071977383829203
44,1717072439218307400,-1.0110176959980561
45,1717072440657994100,-1.803469453609961
46,1717072441587881400,-0.18816591567398727
47,1717072443528387300,0.27078265786372785
48,1717072444958601000,-0.36089346641312214
49,1717072446397784700,-0.4856318449781349
50,1717072447788131800,-1.4179569285312756
51,1717072449208243700,-0.5749192756400833
52,1717072450628573000,-0.8460075607420429
53,1717072452057847500,-2.2166536704824633
54,1717072453507994800,-1.6008612881373905
55,1717072454958455900,-2.207838982602543
56,1717072455807614000,-0.30961531935922904
57,1717072457807804400,-0.7370673513486167
58,1717072458768517500,-0.25356742257530185
59,1717072460687804500,-1.1893971399736991
60,1717072462137951500,-1.4583880783420524
61,1717072463528298500,-1.395144891127232
62,1717072464968479300,-0.6997132331022953
63,1717072466388151400,-1.5658951446854765
64,1717072467808235100,-1.7237159543392147
65,1717072469233465500,-0.8964920019078804
66,1717072470648736400,-1.2112289505435831
67,1717072472077953300,-1.2132335530936078
68,1717072473017808500,-0.44463743586667037
69,1717072474938381100,-3.002801799377773
70,1717072475858302300,-2.1963099450998533
71,1717072477798175700,-2.2515771144322287
72,1717072478728063600,-1.7445790090689515
73,1717072480167801100,-1.3305937723944825
74,1717072481588619600,-2.256547074739638
75,1717072482997903500,-2.9521630146782436
76,1717072484418679700,-3.300698513506883
77,1717072485837929500,-2.8366013264817482
78,1717072487268143500,-2.7638865656585376
79,1717072488688933700,-1.7620721972987974
80,1717072490098217500,-2.349575697568713
81,1717072492048690200,-2.5375958562490246
82,1717072492948747100,-1.4046692582103635
83,1717072494879684300,-2.454413835248204
