,0,1
0,1720008616098042700,-19.267146803571965
1,1720008617308424900,-20.482398161367026
2,1720008618509423800,-22.393688616293208
3,1720008619718677200,-15.941725000684267
4,1720008620918655700,-11.585200627883536
5,1720008622158293100,-12.42163061174602
6,1720008623378182400,-16.047370896993776
7,1720008624588153400,-13.936679899253361
8,1720008625788153000,-16.05168066257518
9,1720008626978688000,-13.87533028184204
10,1720008628198274100,-15.22359945837191
11,1720008629438282500,-16.05608514661722
12,1720008630668400300,-12.59024837928963
13,1720008631909013800,-14.103672684197187
14,1720008633138253200,-12.951525743948968
15,1720008634338301300,-14.99248309081029
16,1720008635589070000,-15.779149061519902
17,1720008636798373500,-18.52979015688718
18,1720008638048814100,-18.521817420819584
19,1720008639288261900,-20.398792218230184
20,1720008640548682700,-19.723007696041982
21,1720008641768776200,-19.553868667686704
22,1720008643008338700,-15.50164990709681
23,1720008644258153100,-16.314821019488306
24,1720008645499154400,-15.742368824139612
25,1720008646719393100,-25.590507052848476
26,1720008647948956700,-19.163247504240065
27,1720008649188166200,-20.696219779732854
28,1720008650438884000,-19.2968036153546
29,1720008651688343000,-22.107982971515067
30,1720008652898179400,-24.765973830748766
31,1720008654128283600,-18.780074860298708
32,1720008655368368800,-18.708082688965558
33,1720008656618864200,-22.854789091962346
34,1720008657839102300,-20.30193472703782
35,1720008659088284100,-18.979439603880394
36,1720008660328704600,-16.719867312475046
37,1720008661559243300,-20.564270656930763
38,1720008662768604600,-20.264606405975403
39,1720008664008786700,-23.928937257906856
40,1720008665219125400,-18.407139815702873
41,1720008666448254400,-18.87554597515055
42,1720008667678167000,-17.926861242340788
43,1720008668929093100,-17.11739383204481
44,1720008670168350500,-19.842056184890364
45,1720008671399248300,-21.83635933846889
46,1720008672608255200,-24.412273597800134
47,1720008673848304800,-21.872589231101536
48,1720008675098742600,-15.632473279902346
49,1720008676329358100,-18.09611511740816
50,1720008677578421800,-19.873118871440315
51,1720008678799241800,-20.996471487234174
52,1720008680038275100,-17.52927000101376
53,1720008681298452600,-15.902438555961186
54,1720008682548608000,-22.173683869076427
55,1720008683758318700,-20.020341972724957
56,1720008684988869900,-16.716102260346737
57,1720008686258369900,-19.659943158145072
58,1720008687509193500,-17.022435720851274
59,1720008688748323000,-17.721216850407686
60,1720008689989092900,-17.83282113385614
61,1720008691248188400,-20.066581243604222
62,1720008692468426400,-15.36728355977912
63,1720008693718591600,-14.218313012999111
64,1720008694978462700,-17.39033739950772
65,1720008696209046300,-18.70479727854386
66,1720008697438734200,-20.309967214823196
67,1720008698678499300,-19.587696471468696
68,1720008699908351900,-18.167596538441572
69,1720008701148505200,-19.777076211790025
70,1720008702408593900,-20.297085994453
71,1720008703668560800,-23.054102180683092
72,1720008704929195800,-20.75573071350975
73,1720008706178612100,-19.979405560667658
74,1720008707418614400,-21.938677554617342
75,1720008708678546300,-18.598978368543424
76,1720008709958759200,-21.202771321566193
77,1720008711229397400,-17.333344336874852
78,1720008712478733300,-20.152286071585998
79,1720008713758589000,-19.88012602371703
