,0,1
0,1720011364366187800,-10.609674201546431
1,1720011365605819200,-14.419926417079981
2,1720011366855383000,-14.513106659123075
3,1720011368085420300,-15.972477585476042
4,1720011369326277700,-13.069373490517489
5,1720011370586029700,-14.288885794324088
6,1720011371835375400,-13.516644905921982
7,1720011373085356200,-15.136007514140669
8,1720011374345346800,-11.930435701340093
9,1720011375595455300,-12.13749567199231
10,1720011376855275800,-12.488042838310852
11,1720011378115727800,-14.83948083137368
12,1720011379365891900,-14.440478771542095
13,1720011380636167500,-12.438187510908937
14,1720011381885838200,-16.637153992286187
15,1720011383135449300,-14.299864850462273
16,1720011384415196600,-13.5417969729738
17,1720011385675204900,-16.16358187732813
18,1720011386926160900,-12.60899098387721
19,1720011388165511100,-15.143734402258998
20,1720011389445186400,-15.38770269223826
21,1720011390715430600,-14.68716968138816
22,1720011391986152900,-13.181543631842827
23,1720011393225422500,-15.458814901046857
24,1720011394485506900,-14.193240092351683
25,1720011395775248000,-13.425650374082272
26,1720011397025142800,-15.060848332539473
27,1720011398265135900,-13.652825771082084
28,1720011399555579700,-10.364801248633286
29,1720011400816142500,-12.133320278929745
30,1720011402065893400,-10.178653187777192
31,1720011403306148300,-12.96090799529183
32,1720011404575429100,-14.371387033733207
33,1720011405815239200,-11.707579647079529
34,1720011407105348100,-12.166584252276122
35,1720011408365406000,-9.992219852473749
36,1720011409645251600,-7.135057505932997
37,1720011410895381200,-12.165985212266282
38,1720011412145125600,-10.209096831266928
39,1720011413415072600,-11.10822578087406
40,1720011414685224100,-12.82143793686222
41,1720011415955462800,-8.608876217212282
42,1720011417195411700,-11.47167722359821
43,1720011418435213600,-13.343948778401256
44,1720011419725125600,-9.516542833088213
45,1720011420995428200,-8.215541770421357
46,1720011422234971100,-9.062846648530817
47,1720011423505218300,-12.212533623558707
48,1720011424765111000,-12.309183870751669
49,1720011426016054700,-9.555240917387477
50,1720011427255345000,-10.70255653288835
51,1720011428495336000,-11.114080371954984
52,1720011429755998500,-9.101654905088688
53,1720011431016043600,-10.34487005823658
54,1720011432266101900,-10.836799419044063
55,1720011433515377900,-8.744451361443579
56,1720011434766104700,-12.789678619271996
57,1720011436025376600,-12.275333778034325
58,1720011437275766300,-10.214213315186441
59,1720011438536011300,-10.863112646440758
60,1720011439785101400,-11.42771207114246
61,1720011441035363900,-11.720902077514118
62,1720011442295588900,-13.18470195192417
63,1720011443525294400,-11.989414314624009
64,1720011444786091500,-8.783928237973585
65,1720011446025353500,-8.632445283138122
66,1720011447285361200,-10.715949450913373
67,1720011448525088900,-8.298255217596331
68,1720011449765693500,-11.013838872483433
69,1720011451025736000,-12.493072981133203
70,1720011452265207100,-12.804460603921992
71,1720011453515086200,-10.400421859297992
72,1720011454775726800,-10.96321310012611
73,1720011456025683200,-11.78162622257226
74,1720011457265079100,-11.181884707658872
75,1720011458515321000,-9.603617667695028
76,1720011459775692100,-13.864444959302862
77,1720011461035929700,-11.298926218662492
78,1720011462295810400,-10.126335919349867
79,1720011463576065800,-11.225432346481202
80,1720011464815342000,-11.845357180006307
81,1720011466065645000,-9.9759450515705
82,1720011467335152800,-13.85478495972409
83,1720011468585020400,-9.088595355313263
84,1720011469855973200,-9.075375179966777
85,1720011471115900300,-10.528578333639135
86,1720011472375059900,-10.58917287863511
87,1720011473636053400,-12.339860648137648
88,1720011474906052300,-11.943267464016746
89,1720011476155055200,-13.504118538376598
90,1720011477416047600,-7.5064526341018825
91,1720011478685322000,-11.888246592771747
92,1720011479945966000,-9.431891668408625
93,1720011481215885200,-10.474828637655623
94,1720011482465781900,-12.705116091961012
95,1720011483736007800,-10.166179317843511
96,1720011485015504500,-11.683077178858875
97,1720011486295877000,-11.38266750304742
98,1720011487595430400,-10.951358878261347
99,1720011488895967200,-10.727225524111233
100,1720011490205313700,-9.727378509963758
101,1720011491515039200,-9.420524834012324
102,1720011492795132400,-11.267262571828098
103,1720011494065127900,-8.347816417354403
104,1720011495345281900,-12.769424984327928
105,1720011496616057100,-10.146693199245664
106,1720011497915605300,-13.888682216372745
107,1720011499185230900,-15.330730696854431
108,1720011500465035100,-11.455423427444966
109,1720011501735039200,-14.850806263137033
110,1720011502995877900,-11.546019537598559
111,1720011504245398900,-14.81544539471945
112,1720011505505332100,-13.294363338683572
113,1720011506796232800,-11.778666670008432
114,1720011508046053200,-15.470159715623419
115,1720011509336017600,-11.85167659791464
116,1720011510615343900,-12.621285125181583
117,1720011511925705800,-12.677200653934761
118,1720011513195165500,-14.24583181837011
119,1720011514485886000,-15.734378629338908
120,1720011515765842100,-13.735010645534798
121,1720011517065346900,-10.853619882496023
122,1720011518345083900,-11.029965450065552
123,1720011519645299700,-12.392773877958579
124,1720011520895357700,-13.343233006562402
125,1720011522185629700,-17.94839736030303
126,1720011523425293200,-12.579042893376208
127,1720011524715358700,-15.585182921056932
128,1720011526015693700,-13.346511555752086
129,1720011527275294900,-14.168742846546335
130,1720011528555403500,-16.64415965784158
131,1720011529845670100,-13.31745375268652
132,1720011531135121400,-11.299550373996754
133,1720011532385122700,-13.36967329451282
134,1720011533665401600,-15.450091138488407
135,1720011534915342000,-16.3687367369432
136,1720011536225230700,-14.714190074466888
137,1720011537495401300,-15.424880908669955
138,1720011538795409800,-15.587517888930057
139,1720011540075424300,-14.013158506223373
140,1720011541355148100,-17.108395863619705
141,1720011542626429100,-18.620595549889384
