,0,1
0,1718889282923138200,7.278902815927756
1,1718889284093591000,-10.931408713076445
2,1718889285543267600,-7.301444923589211
3,1718889286943117900,-9.38299823977066
4,1718889288403453900,-6.771331396180016
5,1718889289813279000,-6.157445622247879
6,1718889291223196700,-8.48362980598767
7,1718889292633038200,-7.6538469718643505
8,1718889294063280100,-9.03464336605
9,1718889295493313700,-8.62118334011476
10,1718889296913100500,-7.274084770011338
11,1718889298333324300,-9.592849961184276
12,1718889299774241500,-9.02605990219287
13,1718889301153667500,-8.270792390106363
14,1718889302573759100,-6.982345194152079
15,1718889304003810400,-10.103977066451908
16,1718889305393557100,-10.336207258096566
17,1718889306823564600,-7.373308667915617
18,1718889308243312200,-6.889901548678737
19,1718889309653121900,-6.188634055146755
20,1718889311083154500,-9.507012106276242
21,1718889312493509800,-9.571850377388856
22,1718889313893423800,-9.32772395290583
23,1718889315323665500,-13.374440210043629
24,1718889316723962700,-11.912839731410982
25,1718889318143262500,-11.876364946415391
26,1718889319513449000,-10.884366643376357
27,1718889320953542200,-7.8953448558259005
28,1718889322373231400,-9.797698509025883
29,1718889323783552700,-9.483165704072164
30,1718889325213365200,-10.09603434542656
31,1718889326613061800,-10.812745057617047
32,1718889328033452900,-9.180930097016725
33,1718889329533261100,-11.020529012907565
34,1718889330983518800,-10.98315636057279
35,1718889332393155200,-10.580466927136477
36,1718889333813404100,-13.18555930634426
37,1718889335223122600,-11.096073257639077
38,1718889336643040500,-14.090793516063993
39,1718889338053588600,-10.447479484856238
40,1718889339443594500,-8.294337889788915
41,1718889340843198600,-10.242463635992289
42,1718889342303604300,-10.141413653039447
43,1718889343743717500,-10.565140500711296
44,1718889345113369100,-16.33841824565618
45,1718889346535577000,-14.219911059179715
46,1718889347942910400,-10.93757413381959
47,1718889349383105200,-12.089729924183816
48,1718889350794394900,-9.35028757641204
49,1718889352193542400,-10.000847933423698
50,1718889353603171500,-12.521194548839413
51,1718889355013503300,-11.216707896592983
52,1718889356412844300,-10.499375891825231
53,1718889357793687800,-10.79714392055559
54,1718889359183439900,-9.179183051267925
55,1718889360585502800,-9.62895679135116
56,1718889361962874900,-10.35567803922133
57,1718889363393008300,-8.966972657486771
58,1718889364762941400,-11.572638225377615
59,1718889366132981600,-12.329257867541275
