,0,1
0,1717501330849473700,-5.648241094778041
1,1717501332718766300,-5.909607774562324
2,1717501334610025800,-6.9065486680673605
3,1717501335889473400,1.218105342999388
4,1717501337690036600,-4.031106177884205
5,1717501340209857500,-17.21276271527645
6,1717501342129788100,-8.47840646857189
7,1717501344009409100,-7.261348621651614
8,1717501345849195100,-6.453873839469781
9,1717501347748874400,-8.018956618841159
10,1717501349560389900,-11.397367815815636
11,1717501350749140000,-5.1462276832218885
12,1717501353269082600,-10.226716561886859
13,1717501354508797900,-7.773255674328916
14,1717501356358748400,-12.467535551341268
15,1717501358878933700,-13.345595840182591
16,1717501360108983500,-3.185470013904469
17,1717501361509553300,3.202846669334551
18,1717501363879229600,-6.736423515857362
19,1717501366378812800,-7.652924043989441
20,1717501368189141300,-8.936339636135855
21,1717501370089954400,-7.3959454163351435
22,1717501371319808900,-5.185073712637716
23,1717501373818814200,-10.444315525445141
24,1717501375699129000,-10.539613412105195
25,1717501377598803200,-16.16549240886042
26,1717501379489041600,-14.355473066452024
27,1717501381369974600,-14.58242416335053
28,1717501382619224500,-8.655381421118419
29,1717501385098751100,-7.007143263105214
30,1717501387009219400,-9.741484582971413
31,1717501388268710300,-9.042635809307226
32,1717501390838723000,-9.629157916348978
33,1717501392748767800,-10.330091854884937
34,1717501394638646300,-11.71544314359592
35,1717501396638658100,-12.84931629955997
36,1717501398489628900,-6.1131604194038625
37,1717501399679616800,-10.40807317797872
38,1717501402298588500,-4.452945250885126
39,1717501404178689500,-7.715662389567204
40,1717501406058512100,-7.060783170728769
41,1717501408028524900,-9.704901154644599
42,1717501408808517000,-15.307970623656853
43,1717501411958479500,-14.482920778592305
44,1717501413888762800,-11.772198279322025
45,1717501415848435900,-12.04883519242936
46,1717501417819303900,-16.83217542546109
47,1717501419757925300,-14.758528358549949
48,1717501421708126400,-10.024557370487193
49,1717501423658539500,-7.591950030092731
50,1717501425648328500,-8.94951501853849
51,1717501426939241100,-6.539128536816385
52,1717501429597915600,-7.980677002315307
53,1717501431460763200,-13.03878790429895
54,1717501433407877400,-4.257381404776265
55,1717501435347793000,-7.599623138124911
56,1717501437308197300,-7.4377767508190145
57,1717501439248176400,-14.670372523811118
58,1717501441158155500,-8.49877602525379
59,1717501443098526400,-12.94919971875992
60,1717501445007831700,-6.8754462236473355
61,1717501446888087900,-4.230984540261848
62,1717501448908400700,-6.097322046894787
63,1717501450828043200,-6.047397149995884
64,1717501452768022000,-12.394043805574075
65,1717501454677999500,-9.175732303013621
66,1717501456618363600,-8.907825565140234
67,1717501458078462200,-3.9523575727002593
68,1717501460548219100,-6.058426078262871
69,1717501462507909500,-10.12991383259142
70,1717501463818509300,-12.301845770528267
71,1717501466437802400,-12.761983383761779
72,1717501467727732000,-9.234953783866212
73,1717501470337725600,-9.734008415171145
74,1717501472277428400,-8.261419062789225
75,1717501474207748100,-5.680708258861702
76,1717501476117758000,-4.056363014517035
77,1717501478098217500,-5.700918766749768
78,1717501480067711900,-8.39135274666738
79,1717501480857837100,-10.187969198089377
80,1717501483977625600,-8.054256294263448
81,1717501485467651900,-4.054724500675683
82,1717501487907764700,-8.35371917796279
83,1717501489778119000,-7.7006816309006565
84,1717501491737212300,-7.5439850706884055
85,1717501493678961500,-6.753131310231232
86,1717501495627930200,-9.610559186157403
87,1717501497617349200,-5.637967128621082
88,1717501499517293700,-12.813757636843755
89,1717501501417436900,-6.451759782765026
90,1717501503367637900,-4.981294866525114
91,1717501505397292400,-6.4324554080264775
92,1717501506147669800,-9.726050389782689
93,1717501509247703600,-8.110892441036626
94,1717501511167975000,-6.800163531497282
95,1717501513207821000,-9.995407279284766
96,1717501514428052200,-9.789712940090016
97,1717501517017705600,-9.408597517841036
98,1717501517738282800,-13.548041415801048
99,1717501520776778600,-9.562499404813845
100,1717501522678004900,-7.976599575237541
101,1717501524677699700,-7.955668058582406
102,1717501526526980900,-6.439010334344189
103,1717501528466995500,-8.746647853591503
104,1717501530377600000,-6.6229989092848465
105,1717501532337051900,-9.734649893061643
106,1717501534246750900,-7.538664348456583
107,1717501536117526200,-4.753464943417621
108,1717501538046784000,-4.125312917446144
109,1717501540007578900,-12.230216555852948
110,1717501541876888700,-9.53149789394415
111,1717501543786891800,-8.454210775538876
112,1717501545017376600,-8.249469255257681
113,1717501547577192200,-4.52118847722226
114,1717501548867135600,-11.280076478198339
115,1717501550986541300,-4.377565768814432
116,1717501553247768300,-9.603960266345098
117,1717501555177726300,-11.020695842156137
118,1717501556696627400,-12.697071108995425
119,1717501559057297900,-8.93425577470849
120,1717501559886641700,-7.853778721410357
121,1717501562956707400,-8.556615550818922
122,1717501563797699400,-8.098724109604769
123,1717501566896765800,-7.342266623787983
124,1717501567727594900,-10.58661749995716
125,1717501569696605700,-11.442677622256584
126,1717501572716587200,-11.941668465522575
127,1717501574036633700,-12.440931624016521
128,1717501576726491900,-10.789125762235493
129,1717501578636981500,-4.295569693367049
130,1717501580007038100,-2.6787963473221557
131,1717501582536759700,-6.948355521522315
132,1717501584516446500,-10.081896961912639
133,1717501585306751800,-22.88711473871197
134,1717501588476589200,-11.549687868426084
135,1717501589796798100,-8.198386300375976
136,1717501591559321800,-13.678357357804645
137,1717501594276795800,-5.885826516364958
138,1717501596366693000,-8.345609309984981
139,1717501597157521100,-5.2497849266584895
140,1717501599096447500,-13.915809536008766
141,1717501601536666400,-12.919291932455874
142,1717501604136431600,-9.08678157837437
143,1717501605467040000,-6.62375983826767
144,1717501608027057000,-5.005073272256799
145,1717501609316511500,-9.269149991983166
146,1717501610986787700,-11.127880202573259
147,1717501613916946500,-12.447399651795433
148,1717501615857022600,-5.8358989564713175
149,1717501617507213200,-3.4226789392359365
150,1717501619746195200,-6.9129303342070925
151,1717501621686211500,-11.478170623909438
152,1717501623046294500,-10.783559535328584
153,1717501624976428200,-7.088345450531167
154,1717501627586626600,-12.46858763808403
155,1717501629558736000,-16.18673197219738
156,1717501630856709100,-6.435606494254855
157,1717501633517423400,-5.852842711280813
158,1717501635507361600,-11.882447053992982
159,1717501637477211900,-10.083101764209065
160,1717501639367374600,-7.893982086105611
161,1717501641296285000,-5.262967895583799
162,1717501642627133000,-9.489835748075542
163,1717501645207055800,-12.611052440890713
164,1717501646457160000,-14.318542009500247
165,1717501649086915600,-7.626237553884982
166,1717501651076706400,-12.944477184798222
167,1717501653006920100,-8.645829727761653
168,1717501655046963800,-7.459530215878289
169,1717501656617174900,-2.1917690002366625
170,1717501658867007300,-7.6572137996433876
171,1717501660296466100,-6.212400895291927
172,1717501662856829100,-6.834571975050293
173,1717501664757290400,-4.965482164349207
174,1717501665646438800,0.9617895210575405
175,1717501667986954200,-9.694260661954893
176,1717501669677068600,-11.54757759960536
177,1717501672396362900,-12.077620948160357
178,1717501674367713500,-7.801116285732054
179,1717501676266548700,-12.943991976530205
180,1717501677516755200,-7.699352022878831
181,1717501680056571900,-10.756727774859492
182,1717501680887440300,-2.908310264009701
183,1717501683147133500,-3.93431814299279
184,1717501685936836600,-9.717338867050259
185,1717501687106516700,-6.013687206250506
186,1717501689858724600,-12.245369731869916
187,1717501691827071000,-5.242760243221687
188,1717501693137395200,-10.09095732488532
189,1717501695706149600,-7.386837529544522
190,1717501696836759400,-4.996459632458595
191,1717501698937162300,-9.488486136717885
192,1717501701356603500,-11.503875356226896
193,1717501703266612200,-11.56183628169239
