,0,1
0,1715156723215752500,5.489669159595382
1,1715156724575749400,7.005018418883538
2,1715156725935746300,8.241992333313508
3,1715156727296450700,8.319642087609473
4,1715156728646098100,8.787394640935801
5,1715156729976095200,7.558919369851771
6,1715156731338092700,9.708650498203463
7,1715156732676121800,7.082263162655455
8,1715156734036118300,7.4691881860807925
9,1715156735386115300,7.603900936350289
10,1715156736736112200,7.80957646737754
11,1715156738106109100,7.622074835276681
12,1715156739466106800,7.556093018324154
13,1715156740796103000,6.904864909786862
14,1715156742096100200,6.8827473289270245
15,1715156743407097200,9.073026887647341
16,1715156744716094200,9.23048104273126
17,1715156746036091200,9.828814946961145
18,1715156747366088800,9.494451607892008
19,1715156748716085100,8.894584409391642
20,1715156750046082200,8.146412659831865
21,1715156751396079200,9.154796305845911
22,1715156752746076100,11.211902249746412
23,1715156754057074200,8.324023249286766
24,1715156755366070800,6.505281946700127
25,1715156756686067800,11.034499790468839
26,1715156757976799300,7.064859687841199
27,1715156759305880200,6.867363021373487
28,1715156760606397300,8.815868452654412
29,1715156761916384400,7.257464685683583
30,1715156763266381400,7.015591599840485
31,1715156764606526800,8.443477973145251
32,1715156765976523600,8.562611120323572
33,1715156767336520600,7.237778007588852
34,1715156768696517500,8.220113237145847
35,1715156770016514600,7.948589171464337
36,1715156771376511000,7.124421319976178
37,1715156772736507900,6.509357652844986
38,1715156774046505500,9.225122311233056
39,1715156775386503500,8.9995224332305
40,1715156776706499500,8.002293328896332
41,1715156778036496600,8.887160444981193
42,1715156779356807500,7.598872723185079
43,1715156780696805500,8.956771046133719
44,1715156782005803500,8.005199877966678
45,1715156783335801800,7.058567781826032
46,1715156784646799700,8.068928885128527
47,1715156785966797700,6.888334716827714
48,1715156787267795200,7.368126290310359
49,1715156788586111500,7.848752795640294
50,1715156789886680300,7.036423767555988
51,1715156791165867500,11.767883895487326
52,1715156792435865400,6.086013151897496
53,1715156793735863400,6.432791458565318
54,1715156795057885900,6.8770104778756656
55,1715156796386449500,7.162561871952243
56,1715156797726446100,8.820589381626704
57,1715156799056444000,8.859779942163739
58,1715156800416441900,9.157246521920998
59,1715156801746440500,9.731230685627317
60,1715156803096437700,9.824016658891344
61,1715156804426435700,10.698087710081339
62,1715156805756433600,8.069926527012317
63,1715156807076431500,8.170517080968246
64,1715156808396429400,8.66037443410566
65,1715156809726427500,7.126984670322837
66,1715156811066425200,7.925715136678563
67,1715156812396423200,8.082349273781354
68,1715156813726421200,9.079348600834441
69,1715156815056419200,10.12471262420703
70,1715156816406417000,7.4999432722852495
71,1715156817716415000,6.280527317731954
72,1715156819037412900,6.3463133957978854
73,1715156820376410800,5.248565446756875
74,1715156821696408700,10.178864403396993
75,1715156823036406700,6.3912137238586695
76,1715156824346404600,10.374830909635207
77,1715156825656403100,8.13031555942401
78,1715156826947400500,7.922561182466024
79,1715156828246398500,5.254417923953188
80,1715156829567396500,6.727568516581839
81,1715156830888394400,5.203647935535779
82,1715156832216392500,7.752353918782243
83,1715156833507896000,4.923734284207832
84,1715156834786894000,4.772949074239514
85,1715156836067599900,7.9870037543436805
86,1715156837356884600,8.783441827094915
87,1715156838667107200,6.323180429425012
88,1715156839996720500,8.262539204173969
89,1715156841336441800,6.124415203083315
90,1715156842706293200,5.22448170461484
